//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		901.53	0	2.5961	0	34.5319	0	27.512	0	169.3	0	50.4	0	29.97	0	0.01	0	0.000095	0	7.7036	0	7.4377	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		851.26	0	2.6601	0	34.5138	0	27.491	0	170.7	0	50.9	0	30.03	0	0.01	0	0.000095	0	7.7059	0	7.439	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		800.81	0	2.6861	0	34.4814	0	27.462	0	173.2	0	51.6	0	30.26	0	0.01	0	0.000098	0	7.7056	0	7.4375	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		750.82	0	2.6677	0	34.4464	0	27.435	0	177.9	0	53	0	30.14	0	0.01	0	0.000117	0	7.707	0	7.4369	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		701.14	0	2.6876	0	34.3978	0	27.394	0	182.7	0	54.4	0	30.42	0	0.01	0	0.000105	0	7.7076	0	7.4361	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		651.55	0	2.7394	0	34.3583	0	27.356	0	189.4	0	56.5	0	30.07	0	0.01	0	0.000103	0	7.7128	0	7.4399	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		601.46	0	2.7695	0	34.3084	0	27.313	0	198.6	0	59.3	0	29.71	0	0	0	0.000107	0	7.7219	0	7.447	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		551.48	0	2.7996	0	34.2723	0	27.28	0	207.2	0	61.9	0	29.41	0	0.01	0	0.000112	0	7.7312	0	7.4543	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		500.4	0	2.817	0	34.2323	0	27.246	0	217.9	0	65.1	0	28.77	0	0	0	0.000108	0	7.7457	0	7.4661	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		451.26	0	2.8737	0	34.1926	0	27.208	0	230.2	0	68.8	0	27.95	0	0.01	0	0.000123	0	7.7602	0	7.4786	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		401.5	0	2.963	0	34.1604	0	27.172	0	240.9	0	72.2	0	27.35	0	0.01	0	0.000138	0	7.7747	0	7.4915	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		381.28	0	3.0086	0	34.141	0	27.152	0	246.9	0	74	0	26.86	0	0	0	0.00012	0	7.7819	0	7.498	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		360.95	0	3.0365	0	34.1264	0	27.137	0	252.4	0	75.7	0	26.41	0	0	0	0.000125	0	7.7879	0	7.5033	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		351.21	0	3.0003	0	34.1132	0	27.13	0	255.3	0	76.5	0	26.37	0	0	0	0.00014	0	7.7921	0	7.5063	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		340.97	0	3.1013	0	34.1078	0	27.115	0	257.6	0	77.4	0	26.03	0	0	0	0.000127	0	7.7955	0	7.5105	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		331.31	0	3.1115	0	34.1036	0	27.111	0	259.8	0	78.1	0	25.92	0	0	0	0.00014	0	7.7963	0	7.5111	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		321.02	0	3.1362	0	34.0985	0	27.104	0	261.2	0	78.5	0	25.96	0	0.01	0	0.000137	0	7.7989	0	7.5135	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		311.3	0	3.1786	0	34.0917	0	27.094	0	263.5	0	79.3	0	25.68	0	0	0	0.000133	0	7.8011	0	7.5157	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		299.95	0	3.2415	0	34.0814	0	27.079	0	265.1	0	79.9	0	25.32	0	0	0	0.000163	0	7.8047	0	7.5195	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		291.26	0	3.2589	0	34.0709	0	27.069	0	266.4	0	80.3	0	25.15	0	0	0	0.00014	0	7.8067	0	7.5213	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		280.69	0	3.318	0	34.0631	0	27.056	0	268.9	0	81.2	0	24.91	0	0	0	0.00015	0	7.8109	0	7.5256	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		271.31	0	3.2691	0	34.0459	0	27.047	0	270.7	0	81.6	0	24.83	0	0	0	0.000135	0	7.8117	0	7.5254	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		261.42	0	3.2805	0	34.0288	0	27.032	0	273.2	0	82.4	0	24.73	0	0	0	0.00014	0	7.8161	0	7.5293	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		250.79	0	3.2839	0	34.0102	0	27.016	0	276.5	0	83.4	0	24.12	0	0.01	0	0.000142	0	7.8204	0	7.5329	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		240.78	0	3.2452	0	33.9964	0	27.009	0	281.6	0	84.9	0	24.11	0	0.01	0	0.00013	0	7.8263	0	7.5374	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		231.04	0	3.2634	0	33.9853	0	26.998	0	284	0	85.6	0	23.98	0	-0.01	0	0.000192	0	7.8294	0	7.5402	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		221.31	0	3.2903	0	33.9712	0	26.984	0	285.4	0	86.1	0	23.82	0	-0.01	0	0.00013	0	7.8304	0	7.5411	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		210.93	0	3.3246	0	33.9461	0	26.96	0	288.9	0	87.2	0	23.46	0	0.01	0	0.000142	0	7.837	0	7.5473	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		201.69	0	3.4024	0	33.9287	0	26.937	0	292.1	0	88.3	0	23.04	0	0.01	0	0.000135	0	7.8412	0	7.5519	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		191.72	0	3.4149	0	33.9208	0	26.929	0	294.6	0	89.1	0	22.93	0	0.01	0	0.000142	0	7.8442	0	7.5545	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		181.13	0	3.4492	0	33.9102	0	26.917	0	296.4	0	89.7	0	22.94	0	0.03	0	0.000142	0	7.8474	0	7.5576	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		171.51	0	3.4214	0	33.8867	0	26.901	0	300	0	90.7	0	22.78	0	0.01	0	0.00015	0	7.8508	0	7.56	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		158.83	0	3.5451	0	33.8767	0	26.879	0	302.2	0	91.7	0	22.4	0	0.05	0	0.000255	0	7.8533	0	7.5636	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		150.01	0	3.701	0	33.8727	0	26.859	0	302.1	0	92	0	22.24	0	0.08	0	0.000152	0	7.8535	0	7.5657	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		141.65	0	3.7164	0	33.8578	0	26.845	0	303.6	0	92.5	0	22.17	0	0.15	0	0.000147	0	7.8562	0	7.5681	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		131.17	0	3.9361	0	33.8392	0	26.806	0	303.4	0	92.9	0	21.71	0	0.28	0	0.000152	0	7.8568	0	7.5714	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		121.53	0	4.2069	0	33.823	0	26.762	0	303.1	0	93.4	0	20.51	0	0.44	0	0.000158	0	7.8625	0	7.58	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		111.54	0	4.4194	0	33.8199	0	26.735	0	304.7	0	94.4	0	20.03	0	0.59	0	0.00018	0	7.8688	0	7.5884	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		101.59	0	4.6753	0	33.7966	0	26.685	0	302.5	0	94.3	0	19.39	0	0.63	0	0.000163	0	7.8702	0	7.5929	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		96.24	0	4.9294	0	33.7983	0	26.656	0	302.3	0	94.8	0	18.96	0	1	0	0.00022	0	7.8758	0	7.6015	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		90.98	0	5.2759	0	33.7976	0	26.613	0	303	0	95.8	0	18.14	0	1.33	0	0.000235	0	7.8806	0	7.6105	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		85.8	0	5.4678	0	33.7779	0	26.573	0	303.7	0	96.4	0	17.94	0	1.48	0	0.000249	0	7.883	0	7.6152	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		80.14	0	5.815	0	33.7566	0	26.511	0	302.9	0	97	0	17.42	0	1.95	0	0.00029	0	7.8873	0	7.6239	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		74.84	0	6.1743	0	33.7535	0	26.461	0	302.4	0	97.6	0	17.09	0	2.35	0	0.000309	0	7.8916	0	7.6327	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		70.11	0	6.5564	0	33.7563	0	26.411	0	302.5	0	98.5	0	16.75	0	2.45	0	0.000299	0	7.8901	0	7.6365	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		66.03	0	6.6469	0	33.7575	0	26.4	0	303.7	0	99.1	0	16.61	0	2.35	0	0.000315	0	7.8923	0	7.6397	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		61.5	0	6.7876	0	33.7606	0	26.383	0	303.8	0	99.5	0	16.7	0	2.27	0	0.00032	0	7.894	0	7.6431	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		56.62	0	7.2093	0	33.7483	0	26.313	0	302	0	99.8	0	16.38	0	2.2	0	0.000337	0	7.8921	0	7.6472	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		51.49	0	7.9383	0	33.7296	0	26.191	0	295.8	0	99.4	0	16.9	0	1.8	0	0.00031	0	7.8873	0	7.6529	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		46.63	0	8.0878	0	33.731	0	26.169	0	293.6	0	99	0	15.9	0	1.54	0	0.000375	0	7.8901	0	7.6574	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		41.02	0	8.0919	0	33.7314	0	26.169	0	293	0	98.9	0	16	0	1.49	0	0.000387	0	7.891	0	7.6582	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		35.87	0	8.0899	0	33.7311	0	26.169	0	293	0	98.8	0	15.9	0	1.47	0	0.000362	0	7.8913	0	7.6582	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		30.86	0	8.1002	0	33.7304	0	26.167	0	293.1	0	98.9	0	15.88	0	1.43	0	0.000364	0	7.893	0	7.6598	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		25.84	0	8.1253	0	33.7276	0	26.161	0	293.2	0	99	0	15.85	0	1.26	0	0.00036	0	7.8921	0	7.6591	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		20.96	0	8.1534	0	33.7302	0	26.159	0	293.1	0	99	0	15.88	0	1.17	0	0.000372	0	7.8896	0	7.6571	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		16.27	0	8.3324	0	33.7281	0	26.129	0	291.5	0	98.9	0	16.03	0	0.72	0	0.00032	0	7.8858	0	7.656	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		11.77	0	8.3951	0	33.7312	0	26.122	0	291	0	98.9	0	16	0	0.55	0	0.000304	0	7.8862	0	7.6571	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621		7.46	0	8.38	0	33.7301	0	26.124	0	291.3	0	98.9	0	15.95	0	0.39	0	0.000337	0	7.8854	0	7.656	0
9260SoOcn	36	C	1/24/2016	12:55	47.75	-44.621																							
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		1498.86	0	2.387	0	34.7157	0	27.682	0	182.1	0	54	0	25.76	0	0.01	0	0.000093	0	7.7382	0	7.4861	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		1398.15	0	2.4287	0	34.6888	0	27.656	0	177.5	0	52.6	0	26.78	0	0.01	0	0.000097	0	7.7282	0	7.4743	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		1299.16	0	2.4761	0	34.6682	0	27.635	0	175	0	52	0	27.25	0	0.01	0	0.00009	0	7.725	0	7.4687	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		1199.82	0	2.5266	0	34.6372	0	27.605	0	171.6	0	51	0	28.13	0	0.01	0	0.000095	0	7.718	0	7.4598	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		1098.76	0	2.5806	0	34.5904	0	27.561	0	169.8	0	50.5	0	28.95	0	0.01	0	0.00009	0	7.7103	0	7.4501	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		998.79	0	2.624	0	34.5439	0	27.519	0	170	0	50.6	0	29.59	0	0.01	0	0.000093	0	7.7069	0	7.4443	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		951.53	0	2.6534	0	34.52	0	27.497	0	171	0	50.9	0	29.74	0	0	0	0.000097	0	7.7028	0	7.4394	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		901.5	0	2.6674	0	34.4888	0	27.47	0	172.8	0	51.5	0	29.97	0	0.01	0	0.000098	0	7.7021	0	7.4373	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		851.44	0	2.7006	0	34.4557	0	27.44	0	175.5	0	52.3	0	30.05	0	0.01	0	0.0001	0	7.7044	0	7.4382	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		801.21	0	2.7541	0	34.4213	0	27.406	0	179.8	0	53.7	0	30.1	0	0	0	0.000103	0	7.7062	0	7.439	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		750.92	0	2.7287	0	34.3812	0	27.376	0	184.7	0	55.1	0	30.22	0	0.01	0	0.000128	0	7.7068	0	7.4375	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		700.97	0	2.7633	0	34.3517	0	27.349	0	191	0	57	0	29.88	0	0.01	0	0.000113	0	7.7148	0	7.4436	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		650.81	0	2.782	0	34.3218	0	27.322	0	197.2	0	58.9	0	29.65	0	0.01	0	0.000108	0	7.7217	0	7.4486	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		600.94	0	2.8016	0	34.285	0	27.29	0	205.4	0	61.3	0	29.25	0	0.01	0	0.000105	0	7.7292	0	7.4541	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		551.65	0	2.8243	0	34.241	0	27.252	0	216	0	64.5	0	28.79	0	0	0	0.000145	0	7.7415	0	7.4641	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		500.98	0	2.8592	0	34.2038	0	27.218	0	226.4	0	67.6	0	28.16	0	0	0	0.000113	0	7.7541	0	7.4744	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		451.23	0	2.9706	0	34.1551	0	27.167	0	239.7	0	71.8	0	27.22	0	0	0	0.000118	0	7.77	0	7.4889	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		401.31	0	3.1199	0	34.1319	0	27.133	0	248.5	0	74.7	0	26.66	0	0	0	0.00012	0	7.7839	0	7.5021	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		381.57	0	3.1656	0	34.1203	0	27.119	0	251.2	0	75.6	0	26.26	0	0.01	0	0.000127	0	7.7871	0	7.505	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		361.61	0	3.1671	0	34.1069	0	27.108	0	254.1	0	76.5	0	26.2	0	-0.01	0	0.000127	0	7.7925	0	7.5093	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		351.68	0	3.1838	0	34.1037	0	27.103	0	255.7	0	77	0	25.98	0	0	0	0.000133	0	7.7933	0	7.51	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		341.33	0	3.2423	0	34.1021	0	27.096	0	256.8	0	77.4	0	25.86	0	0	0	0.000135	0	7.793	0	7.5101	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		330.97	0	3.2165	0	34.0882	0	27.087	0	258.6	0	77.9	0	25.77	0	0	0	0.000128	0	7.7983	0	7.5143	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		321.32	0	3.2205	0	34.0822	0	27.082	0	261.1	0	78.6	0	25.61	0	-0.01	0	0.000142	0	7.8	0	7.5156	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		311.02	0	3.2334	0	34.0701	0	27.071	0	263.3	0	79.3	0	25.21	0	0	0	0.000178	0	7.8072	0	7.5221	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		301.09	0	3.1957	0	34.0536	0	27.061	0	269.5	0	81.1	0	25.11	0	0	0	0.000133	0	7.8071	0	7.5211	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		290.99	0	3.4451	0	34.0628	0	27.042	0	267.6	0	81.1	0	24.92	0	0	0	0.000147	0	7.8078	0	7.5249	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		281.15	0	3.2227	0	34.0278	0	27.037	0	271.7	0	81.8	0	24.47	0	0	0	0.000128	0	7.8195	0	7.5322	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		270.42	0	3.1915	0	34.0143	0	27.029	0	278.7	0	83.9	0	24.52	0	0	0	0.000145	0	7.8229	0	7.5346	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		261.41	0	3.2734	0	34.014	0	27.021	0	279.1	0	84.2	0	24.59	0	0.01	0	0.00013	0	7.8199	0	7.5326	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		251	0	3.4212	0	34.0136	0	27.005	0	276.5	0	83.7	0	24.06	0	0.01	0	0.000133	0	7.8233	0	7.5375	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		241.1	0	3.3092	0	33.9863	0	26.994	0	281.6	0	85	0	23.9	0	0	0	0.000137	0	7.8272	0	7.5391	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		231.05	0	3.3076	0	33.9743	0	26.985	0	284.6	0	85.9	0	23.59	0	0.01	0	0.000138	0	7.8321	0	7.5433	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		218.66	0	3.3058	0	33.9459	0	26.962	0	288.7	0	87.1	0	23.4	0	0	0	0.00014	0	7.8383	0	7.5485	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		209.72	0	3.3183	0	33.9336	0	26.95	0	291.9	0	88.1	0	23.21	0	0.01	0	0.000138	0	7.8407	0	7.5506	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		201.04	0	3.3292	0	33.9234	0	26.941	0	293.6	0	88.6	0	23.22	0	0.01	0	0.000138	0	7.8439	0	7.5534	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		190.97	0	3.4428	0	33.9187	0	26.925	0	293.6	0	88.8	0	23.17	0	0.01	0	0.00014	0	7.8436	0	7.5544	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		181.34	0	3.5411	0	33.9145	0	26.911	0	294	0	89.2	0	22.72	0	0.04	0	0.000137	0	7.8481	0	7.5595	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		170.94	0	3.721	0	33.902	0	26.881	0	295.9	0	90.1	0	22.61	0	0.07	0	0.000138	0	7.8468	0	7.5605	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		160.75	0	3.8012	0	33.8829	0	26.857	0	295	0	90.1	0	22.37	0	0.05	0	0.000135	0	7.8491	0	7.5634	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		150.72	0	3.8663	0	33.8688	0	26.838	0	295.9	0	90.4	0	22.09	0	0.07	0	0.000135	0	7.8515	0	7.5662	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		141.7	0	3.9678	0	33.8485	0	26.81	0	297.1	0	91	0	21.97	0	0.07	0	0.000145	0	7.8545	0	7.57	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		131.26	0	4.0431	0	33.8406	0	26.795	0	297.9	0	91.5	0	21.64	0	0.09	0	0.000133	0	7.8573	0	7.5733	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		121.12	0	4.2605	0	33.8179	0	26.751	0	297.8	0	91.9	0	21.43	0	0.09	0	0.00013	0	7.8631	0	7.5813	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		111.46	0	4.4235	0	33.8066	0	26.723	0	298.2	0	92.4	0	21.01	0	0.15	0	0.000138	0	7.8641	0	7.5842	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		101.46	0	4.5908	0	33.7977	0	26.696	0	298.2	0	92.7	0	20.41	0	0.23	0	0.00014	0	7.8684	0	7.5901	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		95.82	0	4.8009	0	33.7847	0	26.661	0	297.6	0	93	0	19.76	0	0.41	0	0.001803	0	7.8715	0	7.5957	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		90.67	0	4.8859	0	33.7839	0	26.65	0	298.3	0	93.4	0	19.49	0	0.45	0	0.000152	0	7.873	0	7.5981	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		85.54	0	4.9465	0	33.7806	0	26.64	0	298.5	0	93.6	0	19.35	0	0.47	0	0.000153	0	7.8765	0	7.602	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		80.33	0	5.0999	0	33.7762	0	26.617	0	298.7	0	94	0	18.95	0	0.64	0	0.000167	0	7.879	0	7.6063	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		75.61	0	5.3553	0	33.772	0	26.582	0	298.3	0	94.5	0	18.46	0	0.86	0	0.000234	0	7.8812	0	7.6117	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		71.39	0	5.5468	0	33.7694	0	26.556	0	299.2	0	95.2	0	18.11	0	1.07	0	0.000208	0	7.8863	0	7.6189	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		66.76	0	5.8058	0	33.7711	0	26.524	0	300.2	0	96.1	0	17.85	0	1.35	0	0.000255	0	7.8913	0	7.627	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		61.58	0	6.0906	0	33.7553	0	26.473	0	301	0	97	0	17.14	0	1.79	0	0.00029	0	7.8928	0	7.6322	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		56.75	0	6.196	0	33.7495	0	26.455	0	301.7	0	97.4	0	17.23	0	2.03	0	0.000347	0	7.8934	0	7.6341	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		51.47	0	6.5116	0	33.7411	0	26.405	0	300.1	0	97.6	0	16.94	0	2.13	0	0.000295	0	7.8948	0	7.6396	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		46.61	0	6.7366	0	33.7449	0	26.377	0	300.5	0	98.3	0	16.9	0	2.13	0	0.0004	0	7.8941	0	7.642	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		41.82	0	7.0891	0	33.768	0	26.347	0	299.1	0	98.6	0	16.8	0	1.88	0	0.00029	0	7.891	0	7.644	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		35.47	0	7.269	0	33.7815	0	26.332	0	298.3	0	98.8	0	16.88	0	1.65	0	0.00032	0	7.8877	0	7.6433	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		30.27	0	7.3228	0	33.7863	0	26.328	0	298.3	0	98.9	0	17.12	0	1.5	0	0.00028	0	7.8868	0	7.643	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		25.21	0	7.3677	0	33.7901	0	26.325	0	298	0	98.9	0	17.09	0	1.35	0	0.000262	0	7.8854	0	7.6422	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		20.19	0	7.3745	0	33.7909	0	26.325	0	298.1	0	99	0	17.13	0	1.33	0	0.000285	0	7.8846	0	7.6415	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		14.78	0	7.3871	0	33.7906	0	26.323	0	298.1	0	99	0	17.11	0	1.45	0	0.00026	0	7.8859	0	7.6426	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		9.8	0	7.4041	0	33.7898	0	26.32	0	298.1	0	99.1	0	17.19	0	1.42	0	0.000279	0	7.8868	0	7.6436	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453		5.59	0	7.5169	0	33.7727	0	26.289	0	297.8	0	99.2	0	16.72	0	1.51	0	0.000315	0	7.8905	0	7.6484	0
9260SoOcn	37	C	2/3/2016	19:45	47.16	-44.453																							
9260SoOcn	 38	C	02/14/2016	01:43	  45.907	-44.091		  1497.68	0	  2.4288	0	34.7299	0	27.689	0	185.5	0	55.0	0	25.22	0	0.01	0	0.000090	0	7.7480	0	7.4956	0
9260SoOcn	 38	C	02/14/2016	01:43	  45.907	-44.091		  1398.97	0	  2.4201	0	34.6946	0	27.662	0	179.5	0	53.2	0	26.43	0	0.01	0	0.000093	0	7.7351	0	7.4805	0
9260SoOcn	 38	C	02/14/2016	01:43	  45.907	-44.091		  1299.09	0	  2.4637	0	34.6706	0	27.638	0	175.6	0	52.1	0	27.22	0	0.00	0	0.000098	0	7.7264	0	7.4698	0
9260SoOcn	 38	C	02/14/2016	01:43	  45.907	-44.091		  1199.28	0	  2.5045	0	34.6438	0	27.612	0	172.1	0	51.1	0	28.04	0	0.01	0	0.000092	0	7.7205	0	7.4617	0
9260SoOcn	 38	C	02/14/2016	01:43	  45.907	-44.091		  1098.85	0	  2.5436	0	34.5908	0	27.565	0	170.3	0	50.6	0	28.92	0	0.01	0	0.000097	0	7.7113	0	7.4505	0
9260SoOcn	 38	C	02/14/2016	01:43	  45.907	-44.091		   999.90	0	  2.6071	0	34.5318	0	27.511	0	170.9	0	50.9	0	29.63	0	0.01	0	0.000100	0	7.7055	0	7.4429	0
9260SoOcn	 38	C	02/14/2016	01:43	  45.907	-44.091		   951.63	0	  2.6353	0	34.5137	0	27.493	0	171.2	0	51.0	0	29.90	0	0.02	0	0.000100	0	7.7010	0	7.4375	0
9260SoOcn	 38	C	02/14/2016	01:43	  45.907	-44.091		   901.03	0	  2.6865	0	34.4892	0	27.468	0	172.7	0	51.5	0	29.91	0	0.01	0	0.000098	0	7.7027	0	7.4380	0
9260SoOcn	 38	C	02/14/2016	01:43	  45.907	-44.091		   850.91	0	  2.6873	0	34.4712	0	27.454	0	174.3	0	52.0	0	30.08	0	0.01	0	0.000098	0	7.7034	0	7.4371	0
9260SoOcn	 38	C	02/14/2016	01:43	  45.907	-44.091		   801.46	0	  2.7306	0	34.4404	0	27.424	0	177.4	0	52.9	0	30.14	0	0.02	0	0.000098	0	7.7043	0	7.4369	0
9260SoOcn	 38	C	02/14/2016	01:43	  45.907	-44.091		   751.74	0	  2.7180	0	34.4042	0	27.396	0	181.2	0	54.0	0	30.36	0	0.01	0	0.000105	0	7.7056	0	7.4363	0
