//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		  1199.78	0	  1.0041	0	34.7038	0	27.794	0	202.2	0	57.8	0	28.17	0	0.01	0	0.000081	0	7.5949	0	7.3260	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		  1099.36	0	  1.1118	0	34.7074	0	27.788	0	199.9	0	57.3	0	28.22	0	0.01	0	0.000083	0	7.5984	0	7.3274	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   999.19	0	  1.2379	0	34.7105	0	27.78	0	197.5	0	56.8	0	27.91	0	0.01	0	0.000086	0	7.6010	0	7.3282	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   951.21	0	  1.3240	0	34.7110	0	27.773	0	196.2	0	56.6	0	28.20	0	0.01	0	0.000088	0	7.5988	0	7.3258	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   901.25	0	  1.3530	0	34.7113	0	27.771	0	195.4	0	56.4	0	28.02	0	0.01	0	0.000089	0	7.6010	0	7.3266	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   851.36	0	  1.4090	0	34.7109	0	27.766	0	193.9	0	56.1	0	28.17	0	0.01	0	0.000088	0	7.6009	0	7.3256	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   801.37	0	  1.4683	0	34.7089	0	27.759	0	192.0	0	55.6	0	28.24	0	0.01	0	0.000091	0	7.6000	0	7.3240	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   750.91	0	  1.5201	0	34.7064	0	27.753	0	190.4	0	55.2	0	28.41	0	0.01	0	0.000086	0	7.5993	0	7.3224	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   701.58	0	  1.5648	0	34.7024	0	27.746	0	188.5	0	54.7	0	28.66	0	0.01	0	0.000088	0	7.5945	0	7.3170	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   651.28	0	  1.6009	0	34.6984	0	27.739	0	186.9	0	54.3	0	28.94	0	0.01	0	0.000089	0	7.5934	0	7.3148	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   601.02	0	  1.6407	0	34.6917	0	27.73	0	184.8	0	53.7	0	29.08	0	0.01	0	0.000091	0	7.5887	0	7.3094	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   550.95	0	  1.6708	0	34.6847	0	27.722	0	182.9	0	53.2	0	29.39	0	0.01	0	0.000088	0	7.5840	0	7.3039	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   500.61	0	  1.6942	0	34.6766	0	27.713	0	180.6	0	52.6	0	29.70	0	0.01	0	0.000096	0	7.5789	0	7.2978	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   451.11	0	  1.7154	0	34.6665	0	27.703	0	179.3	0	52.2	0	30.01	0	0.02	0	0.000091	0	7.5743	0	7.2923	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   401.55	0	  1.7245	0	34.6480	0	27.687	0	177.4	0	51.7	0	30.42	0	0.01	0	0.000094	0	7.5645	0	7.2818	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   381.63	0	  1.7285	0	34.6400	0	27.681	0	176.8	0	51.5	0	30.69	0	0.01	0	0.000092	0	7.5630	0	7.2799	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   361.12	0	  1.7286	0	34.6332	0	27.675	0	176.1	0	51.3	0	30.87	0	0.01	0	0.000097	0	7.5616	0	7.2779	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   351.10	0	  1.7253	0	34.6287	0	27.672	0	176.4	0	51.4	0	30.91	0	0.03	0	0.000102	0	7.5594	0	7.2754	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   341.64	0	  1.7206	0	34.6241	0	27.668	0	176.3	0	51.3	0	31.19	0	0.04	0	0.000110	0	7.5577	0	7.2735	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   331.08	0	  1.7133	0	34.6156	0	27.662	0	176.3	0	51.3	0	31.23	0	0.02	0	0.000123	0	7.5554	0	7.2710	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   321.22	0	  1.7084	0	34.6098	0	27.658	0	176.3	0	51.3	0	31.33	0	0.02	0	0.000110	0	7.5551	0	7.2703	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   311.55	0	  1.7039	0	34.6055	0	27.655	0	176.4	0	51.3	0	31.53	0	0.03	0	0.000096	0	7.5532	0	7.2682	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   301.64	0	  1.6878	0	34.5948	0	27.647	0	176.8	0	51.4	0	31.50	0	0.02	0	0.000100	0	7.5523	0	7.2668	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   291.28	0	  1.6709	0	34.5851	0	27.641	0	177.4	0	51.6	0	31.53	0	0.01	0	0.000099	0	7.5493	0	7.2635	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   281.38	0	  1.6436	0	34.5706	0	27.632	0	178.5	0	51.8	0	31.63	0	0.04	0	0.000099	0	7.5490	0	7.2626	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   271.58	0	  1.6244	0	34.5619	0	27.626	0	179.6	0	52.2	0	31.80	0	0.04	0	0.000105	0	7.5480	0	7.2610	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   261.64	0	  1.5894	0	34.5466	0	27.617	0	181.1	0	52.5	0	31.77	0	0.01	0	0.000102	0	7.5485	0	7.2607	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   250.04	0	  1.5515	0	34.5318	0	27.608	0	183.4	0	53.2	0	31.85	0	0.02	0	0.000115	0	7.5504	0	7.2615	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   241.58	0	  1.5341	0	34.5264	0	27.605	0	184.7	0	53.5	0	31.84	0	0.03	0	0.000110	0	7.5516	0	7.2621	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   231.06	0	  1.4264	0	34.4955	0	27.589	0	188.5	0	54.4	0	31.63	0	0.04	0	0.000121	0	7.5606	0	7.2686	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   221.54	0	  1.2254	0	34.4451	0	27.566	0	200.1	0	57.5	0	31.43	0	0.05	0	0.000124	0	7.5658	0	7.2703	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   211.51	0	  0.8846	0	34.3737	0	27.536	0	215.2	0	61.2	0	30.78	0	0.07	0	0.000118	0	7.5844	0	7.2823	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   201.24	0	  0.6489	0	34.3285	0	27.518	0	234.4	0	66.3	0	30.44	0	0.17	0	0.000119	0	7.6089	0	7.3012	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   190.86	0	  0.1296	0	34.2317	0	27.48	0	262.2	0	73.1	0	29.31	0	0.16	0	0.000129	0	7.6309	0	7.3139	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   181.67	0	 -0.1609	0	34.1833	0	27.462	0	281.3	0	77.8	0	28.40	0	0.29	0	0.000140	0	7.6635	0	7.3396	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   170.69	0	 -0.6954	0	34.0905	0	27.424	0	312.8	0	85.2	0	27.57	0	0.60	0	0.000166	0	7.6794	0	7.3466	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   161.67	0	 -0.7734	0	34.0700	0	27.413	0	324.4	0	88.2	0	27.12	0	0.63	0	0.000191	0	7.6885	0	7.3536	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   151.34	0	 -0.8663	0	34.0359	0	27.391	0	336.6	0	91.2	0	26.63	0	1.42	0	0.000274	0	7.7025	0	7.3648	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   141.31	0	 -0.8682	0	34.0230	0	27.381	0	343.7	0	93.1	0	26.33	0	1.01	0	0.000269	0	7.7112	0	7.3724	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   130.77	0	 -0.8555	0	34.0100	0	27.37	0	349.7	0	94.8	0	26.27	0	1.10	0	0.000314	0	7.7128	0	7.3737	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   121.27	0	 -0.8436	0	34.0045	0	27.364	0	352.3	0	95.5	0	26.08	0	1.50	0	0.000196	0	7.7154	0	7.3760	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   111.06	0	 -0.8336	0	33.9967	0	27.358	0	355.2	0	96.4	0	26.04	0	1.28	0	0.000220	0	7.7214	0	7.3812	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		   101.14	0	 -0.7891	0	33.9812	0	27.342	0	358.4	0	97.3	0	25.74	0	1.09	0	0.000268	0	7.7259	0	7.3857	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		    95.64	0	 -0.7752	0	33.9799	0	27.34	0	360.8	0	98.0	0	25.62	0	1.20	0	0.000231	0	7.7276	0	7.3872	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		    90.50	0	 -0.7697	0	33.9798	0	27.34	0	362.9	0	98.6	0	25.79	0	1.12	0	0.000577	0	7.7290	0	7.3884	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		    85.61	0	 -0.7649	0	33.9800	0	27.34	0	363.8	0	98.9	0	25.50	0	1.32	0	0.000255	0	7.7361	0	7.3949	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		    81.18	0	 -0.7251	0	33.9776	0	27.335	0	365.5	0	99.4	0	25.47	0	1.93	0	0.000395	0	7.7384	0	7.3973	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		    76.47	0	 -0.7077	0	33.9772	0	27.333	0	367.8	0	100.1	0	25.29	0	1.66	0	0.000373	0	7.7427	0	7.4013	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		    71.71	0	 -0.6858	0	33.9762	0	27.331	0	370.0	0	100.7	0	25.34	0	2.40	0	0.000350	0	7.7451	0	7.4036	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		    66.78	0	 -0.6576	0	33.9761	0	27.329	0	371.5	0	101.2	0	24.99	0	2.02	0	0.000441	0	7.7451	0	7.4039	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		    61.57	0	 -0.6440	0	33.9744	0	27.327	0	372.4	0	101.5	0	25.32	0	1.58	0	0.000317	0	7.7448	0	7.4036	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		    56.78	0	 -0.6297	0	33.9743	0	27.326	0	372.6	0	101.6	0	25.35	0	1.84	0	0.000405	0	7.7451	0	7.4040	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		    51.25	0	 -0.6255	0	33.9749	0	27.326	0	373.0	0	101.7	0	25.39	0	1.68	0	0.000535	0	7.7455	0	7.4042	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		    46.10	0	 -0.6257	0	33.9747	0	27.326	0	372.4	0	101.6	0	25.33	0	1.90	0	0.000325	0	7.7448	0	7.4034	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		    41.73	0	 -0.6273	0	33.9754	0	27.327	0	373.1	0	101.7	0	25.43	0	2.09	0	0.000338	0	7.7440	0	7.4025	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		    36.10	0	 -0.6202	0	33.9745	0	27.325	0	373.3	0	101.8	0	25.45	0	1.89	0	0.000384	0	7.7428	0	7.4013	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		    31.10	0	 -0.6221	0	33.9747	0	27.326	0	372.7	0	101.6	0	25.33	0	1.96	0	0.000312	0	7.7423	0	7.4006	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		    26.34	0	 -0.6207	0	33.9747	0	27.326	0	373.4	0	101.8	0	25.41	0	1.78	0	0.000347	0	7.7396	0	7.3981	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		    21.72	0	 -0.6164	0	33.9741	0	27.325	0	372.7	0	101.7	0	25.26	0	2.02	0	0.000558	0	7.7388	0	7.3972	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		    16.14	0	 -0.6028	0	33.9730	0	27.323	0	373.4	0	101.9	0	25.21	0	1.23	0	0.000360	0	7.7379	0	7.3964	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		    11.42	0	 -0.6020	0	33.9731	0	27.323	0	373.7	0	102.0	0	25.32	0	4.71	0	0.001040	0	7.7361	0	7.3946	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454		     7.84	0	 -0.6028	0	33.9734	0	27.323	0	373.9	0	102.0	0	25.16	0	1.33	0	0.000304	0	7.7364	0	7.3947	0
9096SoOcn	 35	C	11/27/2015	19:01	359.625	-54.454																					
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		  1598.53	0	  0.6575	0	34.6916	0	27.812	0	207.9	0	58.9	0	28.22	0	0.01	0	0.000091	0	7.5797	0	7.3204	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		  1499.51	0	  0.6968	0	34.6925	0	27.809	0	207.3	0	58.8	0	28.38	0	0.01	0	0.000091	0	7.5839	0	7.3216	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		  1399.58	0	  0.7856	0	34.6956	0	27.805	0	206.0	0	58.6	0	28.27	0	0.01	0	0.000086	0	7.5874	0	7.3227	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		  1299.17	0	  0.8752	0	34.6985	0	27.8	0	204.5	0	58.3	0	28.25	0	0.01	0	0.000086	0	7.5922	0	7.3251	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		  1199.15	0	  0.9619	0	34.7020	0	27.796	0	203.0	0	58.0	0	28.07	0	0.01	0	0.000088	0	7.5953	0	7.3258	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		  1099.61	0	  1.1130	0	34.7076	0	27.788	0	200.3	0	57.5	0	28.02	0	0.01	0	0.000084	0	7.5969	0	7.3261	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   999.13	0	  1.2247	0	34.7102	0	27.781	0	197.8	0	56.9	0	27.97	0	0.01	0	0.000084	0	7.6009	0	7.3280	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   951.71	0	  1.2705	0	34.7113	0	27.778	0	197.3	0	56.8	0	27.88	0	0.01	0	0.000086	0	7.5997	0	7.3259	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   901.14	0	  1.3161	0	34.7115	0	27.774	0	196.2	0	56.6	0	27.86	0	0.01	0	0.000091	0	7.6003	0	7.3254	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   851.58	0	  1.3738	0	34.7113	0	27.769	0	194.8	0	56.3	0	28.06	0	0.01	0	0.000089	0	7.5989	0	7.3233	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   801.50	0	  1.4146	0	34.7109	0	27.765	0	193.3	0	55.9	0	28.12	0	0.01	0	0.000091	0	7.5997	0	7.3230	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   751.75	0	  1.4650	0	34.7094	0	27.76	0	192.2	0	55.6	0	28.33	0	0.01	0	0.000094	0	7.5998	0	7.3221	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   701.46	0	  1.5412	0	34.7047	0	27.75	0	189.6	0	55.0	0	28.40	0	0.01	0	0.000086	0	7.5939	0	7.3160	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   651.14	0	  1.5812	0	34.7003	0	27.742	0	187.9	0	54.5	0	28.88	0	0.02	0	0.000091	0	7.5911	0	7.3124	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   601.00	0	  1.6452	0	34.6910	0	27.729	0	184.3	0	53.6	0	29.21	0	0.02	0	0.000092	0	7.5834	0	7.3046	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   550.80	0	  1.6764	0	34.6836	0	27.721	0	182.4	0	53.1	0	29.27	0	0.02	0	0.000097	0	7.5795	0	7.2997	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   501.41	0	  1.7040	0	34.6744	0	27.711	0	180.5	0	52.6	0	29.69	0	0.01	0	0.000092	0	7.5738	0	7.2933	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   451.01	0	  1.7417	0	34.6576	0	27.694	0	178.2	0	51.9	0	30.06	0	0.01	0	0.000092	0	7.5669	0	7.2858	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   401.36	0	  1.7539	0	34.6362	0	27.675	0	176.4	0	51.4	0	30.51	0	0.01	0	0.000096	0	7.5582	0	7.2764	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   380.69	0	  1.7542	0	34.6306	0	27.671	0	176.1	0	51.3	0	30.84	0	0.02	0	0.000097	0	7.5538	0	7.2717	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   361.69	0	  1.7491	0	34.6196	0	27.662	0	175.6	0	51.2	0	30.90	0	0.03	0	0.000105	0	7.5514	0	7.2688	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   351.27	0	  1.7291	0	34.6085	0	27.655	0	176.0	0	51.3	0	31.09	0	0.03	0	0.000100	0	7.5501	0	7.2670	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   340.71	0	  1.7141	0	34.5999	0	27.649	0	176.4	0	51.3	0	31.40	0	0.02	0	0.000100	0	7.5463	0	7.2629	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   330.89	0	  1.7046	0	34.5943	0	27.645	0	176.4	0	51.3	0	31.36	0	0.03	0	0.000100	0	7.5466	0	7.2628	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   321.37	0	  1.6964	0	34.5903	0	27.643	0	177.0	0	51.5	0	31.29	0	0.01	0	0.000105	0	7.5449	0	7.2608	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   310.99	0	  1.6870	0	34.5860	0	27.64	0	177.3	0	51.6	0	31.49	0	0.01	0	0.000102	0	7.5456	0	7.2610	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   301.45	0	  1.6793	0	34.5825	0	27.638	0	177.6	0	51.6	0	31.57	0	0.02	0	0.000099	0	7.5451	0	7.2601	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   290.91	0	  1.6711	0	34.5768	0	27.634	0	178.0	0	51.8	0	31.53	0	0.02	0	0.000108	0	7.5462	0	7.2606	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   281.41	0	  1.6539	0	34.5690	0	27.629	0	178.7	0	51.9	0	31.53	0	0.03	0	0.000113	0	7.5453	0	7.2593	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   270.79	0	  1.6437	0	34.5643	0	27.626	0	179.0	0	52.0	0	31.68	0	0.03	0	0.000108	0	7.5447	0	7.2583	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   260.71	0	  1.6068	0	34.5499	0	27.618	0	180.4	0	52.4	0	31.74	0	0.03	0	0.000105	0	7.5460	0	7.2586	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   251.00	0	  1.5863	0	34.5429	0	27.614	0	182.2	0	52.8	0	31.84	0	0.03	0	0.000110	0	7.5481	0	7.2599	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   241.41	0	  1.5628	0	34.5353	0	27.61	0	183.6	0	53.2	0	31.74	0	0.02	0	0.000115	0	7.5478	0	7.2590	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   231.71	0	  1.5244	0	34.5232	0	27.603	0	184.9	0	53.6	0	31.73	0	0.03	0	0.000119	0	7.5499	0	7.2601	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   221.78	0	  1.4899	0	34.5133	0	27.598	0	187.0	0	54.1	0	31.76	0	0.09	0	0.000123	0	7.5510	0	7.2603	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   210.56	0	  1.3394	0	34.4765	0	27.581	0	192.8	0	55.5	0	31.57	0	0.03	0	0.000115	0	7.5590	0	7.2652	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   201.29	0	  1.1647	0	34.4356	0	27.563	0	202.2	0	58.0	0	31.38	0	0.04	0	0.000124	0	7.5663	0	7.2692	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   191.72	0	  1.0429	0	34.4107	0	27.553	0	210.5	0	60.2	0	30.58	0	0.07	0	0.000119	0	7.5815	0	7.2812	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   181.42	0	  0.5488	0	34.3200	0	27.519	0	235.1	0	66.3	0	30.18	0	0.12	0	0.000118	0	7.5998	0	7.2909	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   171.53	0	  0.3672	0	34.2860	0	27.506	0	250.3	0	70.2	0	30.02	0	0.14	0	0.000119	0	7.6106	0	7.2980	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   160.90	0	  0.1139	0	34.2307	0	27.48	0	264.7	0	73.8	0	29.36	0	0.14	0	0.000127	0	7.6277	0	7.3098	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   151.16	0	 -0.0229	0	34.1746	0	27.445	0	282.3	0	78.3	0	28.85	0	0.15	0	0.000131	0	7.6428	0	7.3215	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   139.44	0	 -0.6350	0	34.0570	0	27.393	0	315.0	0	85.9	0	26.68	0	0.14	0	0.000156	0	7.6925	0	7.3584	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   131.00	0	 -0.7346	0	34.0219	0	27.371	0	339.4	0	92.3	0	26.51	0	0.25	0	0.000159	0	7.7007	0	7.3642	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   121.07	0	 -0.7075	0	33.9960	0	27.349	0	349.8	0	95.2	0	25.69	0	0.42	0	0.000190	0	7.7173	0	7.3795	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   110.86	0	 -0.6961	0	33.9786	0	27.334	0	358.9	0	97.7	0	25.38	0	0.58	0	0.000193	0	7.7225	0	7.3841	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		   101.02	0	 -0.6194	0	33.9770	0	27.327	0	361.9	0	98.7	0	25.47	0	0.74	0	0.000217	0	7.7230	0	7.3853	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		    94.27	0	 -0.5853	0	33.9759	0	27.324	0	362.8	0	99.1	0	25.53	0	0.76	0	0.000213	0	7.7249	0	7.3872	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		    87.71	0	 -0.5721	0	33.9759	0	27.323	0	363.1	0	99.2	0	25.38	0	0.96	0	0.000256	0	7.7233	0	7.3858	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		    81.08	0	 -0.5176	0	33.9726	0	27.317	0	363.3	0	99.4	0	25.47	0	0.66	0	0.000194	0	7.7262	0	7.3889	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		    74.79	0	 -0.4231	0	33.9703	0	27.308	0	363.6	0	99.7	0	25.46	0	1.03	0	0.000239	0	7.7241	0	7.3881	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		    68.48	0	 -0.3565	0	33.9690	0	27.303	0	363.5	0	99.8	0	25.35	0	0.99	0	0.000242	0	7.7262	0	7.3907	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		    62.22	0	 -0.2916	0	33.9667	0	27.296	0	364.1	0	100.2	0	25.18	0	1.48	0	0.000292	0	7.7342	0	7.3987	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		    55.96	0	 -0.1554	0	33.9561	0	27.278	0	364.7	0	100.7	0	24.92	0	1.43	0	0.000299	0	7.7350	0	7.4011	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		    50.01	0	 -0.1449	0	33.9487	0	27.271	0	365.7	0	101.0	0	24.53	0	1.79	0	0.000350	0	7.7423	0	7.4077	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		    43.98	0	 -0.1618	0	33.9349	0	27.261	0	368.2	0	101.6	0	24.51	0	2.43	0	0.000393	0	7.7436	0	7.4084	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		    37.83	0	 -0.1611	0	33.9332	0	27.26	0	368.8	0	101.8	0	24.30	0	2.58	0	0.000484	0	7.7452	0	7.4098	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		    31.52	0	 -0.1601	0	33.9306	0	27.258	0	370.2	0	102.2	0	24.09	0	2.30	0	0.000349	0	7.7461	0	7.4104	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		    25.71	0	 -0.1534	0	33.9269	0	27.254	0	370.9	0	102.4	0	24.13	0	2.28	0	0.000725	0	7.7480	0	7.4120	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		    20.18	0	 -0.0962	0	33.9037	0	27.231	0	371.2	0	102.6	0	23.77	0	2.29	0	0.000465	0	7.7471	0	7.4118	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		    15.36	0	 -0.0413	0	33.9010	0	27.225	0	371.7	0	102.9	0	23.69	0	2.90	0	0.000473	0	7.7462	0	7.4115	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		    10.53	0	 -0.0203	0	33.8989	0	27.222	0	372.3	0	103.1	0	23.54	0	2.21	0	0.000495	0	7.7463	0	7.4118	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613		     5.99	0	 -0.0211	0	33.8936	0	27.218	0	371.8	0	103.0	0	23.49	0	2.12	0	0.000417	0	7.7485	0	7.4137	0
9096SoOcn	 36	C	12/08/2015	02:13	359.595	-54.613																					
9096SoOcn	 37	C	12/18/2015	08:34	359.603	-54.776		  1598.81	0	  0.6923	0	34.6923	0	27.809	0	207.4	0	58.9	0	28.29	0	0.01	0	0.000094	0	7.5784	0	7.3198	0
9096SoOcn	 37	C	12/18/2015	08:34	359.603	-54.776		  1498.66	0	  0.7472	0	34.6939	0	27.806	0	206.5	0	58.7	0	28.09	0	0.00	0	0.000084	0	7.5813	0	7.3199	0
9096SoOcn	 37	C	12/18/2015	08:34	359.603	-54.776		  1399.34	0	  0.7724	0	34.6951	0	27.805	0	206.0	0	58.6	0	28.24	0	0.01	0	0.000086	0	7.5859	0	7.3212	0
9096SoOcn	 37	C	12/18/2015	08:34	359.603	-54.776		  1299.33	0	  0.8751	0	34.6986	0	27.8	0	204.0	0	58.2	0	28.01	0	0.01	0	0.000086	0	7.5902	0	7.3232	0
