//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   751.13	0	  6.5116	0	34.3407	0	26.9	0	206.1	0	67.3	0	26.94	0	0.01	0	0.000101	0	7.9300	0	7.6948	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   700.70	0	  6.7173	0	34.3545	0	26.884	0	209.1	0	68.6	0	26.41	0	0.00	0	0.000100	0	7.9360	0	7.7016	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   651.08	0	  6.8707	0	34.3635	0	26.87	0	211.8	0	69.8	0	25.72	0	0.01	0	0.000100	0	7.9406	0	7.7064	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   601.07	0	  7.1216	0	34.3830	0	26.851	0	213.9	0	70.9	0	24.65	0	0.00	0	0.000101	0	7.9453	0	7.7126	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   550.94	0	  7.3003	0	34.3977	0	26.838	0	214.7	0	71.4	0	24.29	0	0.01	0	0.000101	0	7.9491	0	7.7170	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   501.66	0	  7.5590	0	34.4191	0	26.818	0	216.8	0	72.6	0	23.27	0	0.01	0	0.000101	0	7.9545	0	7.7239	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   450.99	0	  7.7251	0	34.4347	0	26.807	0	218.4	0	73.4	0	22.38	0	0.01	0	0.000103	0	7.9593	0	7.7291	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   401.40	0	  7.9826	0	34.4629	0	26.792	0	223.1	0	75.5	0	20.97	0	0.01	0	0.000100	0	7.9713	0	7.7420	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   381.49	0	  8.0887	0	34.4746	0	26.786	0	224.1	0	76.0	0	20.56	0	0.01	0	0.000100	0	7.9775	0	7.7486	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   361.40	0	  8.2153	0	34.4897	0	26.78	0	227.4	0	77.3	0	19.33	0	0.01	0	0.000100	0	7.9846	0	7.7562	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   350.75	0	  8.2523	0	34.4937	0	26.777	0	229.2	0	78.0	0	19.23	0	0.00	0	0.000101	0	7.9869	0	7.7585	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   341.45	0	  8.2733	0	34.4959	0	26.776	0	229.7	0	78.2	0	19.17	0	0.00	0	0.000103	0	7.9867	0	7.7583	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   331.36	0	  8.3045	0	34.4980	0	26.773	0	229.6	0	78.2	0	18.96	0	0.01	0	0.000101	0	7.9864	0	7.7581	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   320.95	0	  8.3242	0	34.4991	0	26.771	0	229.1	0	78.1	0	19.23	0	0.01	0	0.000101	0	7.9864	0	7.7581	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   310.88	0	  8.3538	0	34.5003	0	26.768	0	228.3	0	77.9	0	19.10	0	0.01	0	0.000100	0	7.9854	0	7.7573	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   301.08	0	  8.3790	0	34.5009	0	26.764	0	226.5	0	77.3	0	19.30	0	0.01	0	0.000101	0	7.9834	0	7.7555	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   291.14	0	  8.4397	0	34.5038	0	26.757	0	224.7	0	76.8	0	19.39	0	0.01	0	0.000101	0	7.9807	0	7.7536	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   281.66	0	  8.4917	0	34.5065	0	26.752	0	223.1	0	76.3	0	19.18	0	0.01	0	0.000100	0	7.9796	0	7.7530	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   270.89	0	  8.5561	0	34.5108	0	26.745	0	220.7	0	75.6	0	19.64	0	0.01	0	0.000100	0	7.9761	0	7.7503	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   261.11	0	  8.6496	0	34.5143	0	26.734	0	219.3	0	75.3	0	19.04	0	0.01	0	0.000106	0	7.9769	0	7.7521	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   251.00	0	  8.8328	0	34.5246	0	26.714	0	215.4	0	74.3	0	18.78	0	0.01	0	0.000101	0	7.9736	0	7.7514	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   239.40	0	  8.9801	0	34.5292	0	26.694	0	211.9	0	73.3	0	19.02	0	0.01	0	0.000106	0	7.9724	0	7.7520	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   231.53	0	  9.1884	0	34.5353	0	26.666	0	209.6	0	72.8	0	18.30	0	0.04	0	0.000101	0	7.9736	0	7.7558	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   221.23	0	  9.4459	0	34.5444	0	26.632	0	206.9	0	72.3	0	18.01	0	0.06	0	0.000103	0	7.9735	0	7.7590	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   210.85	0	  9.7332	0	34.5573	0	26.596	0	204.1	0	71.8	0	17.18	0	0.09	0	0.000106	0	7.9735	0	7.7628	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   201.19	0	  9.9067	0	34.5716	0	26.579	0	201.9	0	71.3	0	16.53	0	0.09	0	0.000103	0	7.9781	0	7.7692	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   191.05	0	 10.3246	0	34.6146	0	26.544	0	200.5	0	71.5	0	15.30	0	0.14	0	0.000107	0	7.9868	0	7.7828	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   181.17	0	 10.5985	0	34.6382	0	26.516	0	200.6	0	72.0	0	14.43	0	0.19	0	0.000107	0	7.9885	0	7.7880	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   171.05	0	 10.8178	0	34.6452	0	26.484	0	201.9	0	72.8	0	12.74	0	0.22	0	0.000115	0	8.0095	0	7.8101	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   161.16	0	 11.3459	0	34.6429	0	26.388	0	210.8	0	76.8	0	09.21	0	0.26	0	0.000115	0	8.0306	0	7.8368	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   151.40	0	 11.5076	0	34.6419	0	26.358	0	219.5	0	80.3	0	07.69	0	0.33	0	0.000121	0	8.0445	0	7.8516	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   141.60	0	 11.6882	0	34.6582	0	26.338	0	223.6	0	82.1	0	06.91	0	0.40	0	0.000123	0	8.0501	0	7.8590	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   128.25	0	 11.9850	0	34.6858	0	26.306	0	226.0	0	83.5	0	06.37	0	0.52	0	0.000135	0	8.0560	0	7.8682	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   118.53	0	 12.2967	0	34.7268	0	26.282	0	226.5	0	84.3	0	05.88	0	0.63	0	0.000151	0	8.0585	0	7.8748	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   110.34	0	 12.4463	0	34.7509	0	26.274	0	227.1	0	84.8	0	05.57	0	0.78	0	0.000159	0	8.0588	0	7.8770	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		   101.49	0	 12.5041	0	34.7579	0	26.269	0	227.9	0	85.2	0	05.58	0	0.86	0	0.000179	0	8.0606	0	7.8792	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		    93.19	0	 12.6212	0	34.7629	0	26.25	0	228.7	0	85.7	0	05.27	0	1.08	0	0.000180	0	8.0643	0	7.8840	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		    85.35	0	 12.7023	0	34.7488	0	26.223	0	230.6	0	86.5	0	05.34	0	1.25	0	0.000204	0	8.0650	0	7.8856	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		    77.97	0	 12.7628	0	34.7352	0	26.2	0	232.2	0	87.3	0	05.25	0	1.36	0	0.000356	0	8.0648	0	7.8861	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		    70.75	0	 12.8007	0	34.7219	0	26.181	0	233.3	0	87.7	0	05.38	0	1.34	0	0.000204	0	8.0672	0	7.8886	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		    63.53	0	 12.7995	0	34.7040	0	26.166	0	235.0	0	88.4	0	05.16	0	1.40	0	0.000210	0	8.0679	0	7.8889	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		    56.75	0	 12.9147	0	34.7077	0	26.147	0	235.6	0	88.8	0	04.99	0	1.41	0	0.000229	0	8.0687	0	7.8911	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		    50.28	0	 12.9732	0	34.6949	0	26.125	0	236.8	0	89.3	0	05.00	0	1.29	0	0.000220	0	8.0712	0	7.8940	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		    43.95	0	 13.1034	0	34.6452	0	26.057	0	238.5	0	90.2	0	05.68	0	1.20	0	0.000224	0	8.0682	0	7.8930	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		    38.53	0	 14.1624	0	34.5842	0	25.791	0	232.8	0	89.9	0	04.68	0	1.07	0	0.000238	0	8.0522	0	7.8937	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		    34.71	0	 14.4584	0	34.6152	0	25.755	0	230.8	0	89.7	0	04.60	0	0.79	0	0.000245	0	8.0537	0	7.8994	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		    31.14	0	 14.5394	0	34.6216	0	25.744	0	230.7	0	89.9	0	04.34	0	0.74	0	0.000239	0	8.0547	0	7.9013	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		    27.66	0	 14.5522	0	34.6159	0	25.736	0	231.1	0	90.0	0	04.20	0	0.68	0	0.000232	0	8.0556	0	7.9022	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		    24.13	0	 14.5965	0	34.6085	0	25.72	0	231.3	0	90.2	0	04.54	0	0.68	0	0.000238	0	8.0546	0	7.9018	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		    20.77	0	 14.7821	0	34.6142	0	25.686	0	230.4	0	90.2	0	04.36	0	0.52	0	0.000204	0	8.0513	0	7.9015	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		    17.76	0	 14.8880	0	34.6170	0	25.665	0	229.7	0	90.1	0	04.24	0	0.48	0	0.000194	0	8.0491	0	7.9009	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		    15.02	0	 14.9662	0	34.6213	0	25.652	0	229.2	0	90.0	0	04.10	0	0.45	0	0.000218	0	8.0473	0	7.9003	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		    11.56	0	 15.1642	0	34.6319	0	25.618	0	228.0	0	89.9	0	04.31	0	0.43	0	0.000220	0	8.0419	0	7.8981	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		     7.73	0	 15.7578	0	34.6407	0	25.495	0	224.7	0	89.6	0	04.50	0	0.37	0	0.000200	0	8.0322	0	7.8980	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893		     4.90	0	 15.9445	0	34.6456	0	25.457	0	223.8	0	89.7	0	04.18	0	0.32	0	0.000183	0	8.0311	0	7.8997	0
9254SoOcn	 95	C	12/01/2015	03:03	205.224	-38.893																					
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		  1598.64	0	  2.8448	0	34.5291	0	27.485	0	143.5	0	43.0	0	36.75	0	0.01	0	0.000098	0	7.8320	0	7.5817	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		  1498.26	0	  3.0005	0	34.4848	0	27.433	0	149.1	0	44.8	0	36.47	0	0.01	0	0.000098	0	7.8314	0	7.5801	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		  1399.76	0	  3.1977	0	34.4353	0	27.373	0	155.8	0	47.0	0	36.50	0	0.01	0	0.000107	0	7.8351	0	7.5829	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		  1299.23	0	  3.5011	0	34.3891	0	27.303	0	162.6	0	49.4	0	35.82	0	0.01	0	0.000097	0	7.8442	0	7.5921	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		  1199.24	0	  3.9242	0	34.3550	0	27.23	0	169.7	0	52.1	0	34.80	0	0.01	0	0.000098	0	7.8556	0	7.6052	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		  1099.17	0	  4.4778	0	34.3305	0	27.147	0	175.7	0	54.7	0	33.64	0	0.01	0	0.000094	0	7.8676	0	7.6206	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   999.44	0	  5.0770	0	34.3187	0	27.066	0	181.7	0	57.4	0	32.22	0	0.01	0	0.000100	0	7.8831	0	7.6398	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   950.97	0	  5.4034	0	34.3165	0	27.024	0	186.5	0	59.3	0	31.18	0	0.01	0	0.000098	0	7.8936	0	7.6524	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   900.96	0	  5.7069	0	34.3188	0	26.988	0	191.0	0	61.2	0	30.16	0	0.01	0	0.000107	0	7.9019	0	7.6627	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   851.26	0	  5.9599	0	34.3209	0	26.957	0	195.5	0	63.0	0	29.05	0	0.01	0	0.000100	0	7.9135	0	7.6752	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   800.91	0	  6.1943	0	34.3258	0	26.93	0	200.5	0	65.0	0	28.23	0	0.00	0	0.000101	0	7.9219	0	7.6846	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   750.71	0	  6.4510	0	34.3379	0	26.906	0	204.7	0	66.8	0	27.23	0	0.01	0	0.000100	0	7.9291	0	7.6931	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   701.32	0	  6.6652	0	34.3488	0	26.886	0	208.7	0	68.4	0	26.35	0	0.01	0	0.000098	0	7.9352	0	7.7001	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   651.47	0	  6.9137	0	34.3672	0	26.867	0	211.6	0	69.8	0	25.45	0	0.01	0	0.000100	0	7.9409	0	7.7072	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   601.66	0	  7.1048	0	34.3812	0	26.852	0	213.5	0	70.7	0	24.97	0	0.01	0	0.000107	0	7.9450	0	7.7120	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   551.36	0	  7.3086	0	34.3974	0	26.836	0	215.3	0	71.7	0	24.22	0	0.00	0	0.000101	0	7.9477	0	7.7157	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   500.80	0	  7.5273	0	34.4171	0	26.821	0	216.5	0	72.4	0	23.22	0	0.01	0	0.000100	0	7.9534	0	7.7224	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   451.08	0	  7.7663	0	34.4397	0	26.805	0	219.9	0	74.0	0	21.94	0	0.01	0	0.000103	0	7.9628	0	7.7328	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   400.42	0	  7.9826	0	34.4615	0	26.791	0	220.6	0	74.6	0	21.06	0	0.01	0	0.000103	0	7.9686	0	7.7395	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   381.45	0	  8.0988	0	34.4737	0	26.784	0	220.8	0	74.9	0	20.67	0	0.02	0	0.000103	0	7.9703	0	7.7421	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   361.09	0	  8.2170	0	34.4861	0	26.777	0	221.7	0	75.4	0	19.87	0	0.01	0	0.000103	0	7.9742	0	7.7467	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   351.09	0	  8.2740	0	34.4917	0	26.773	0	222.9	0	75.9	0	19.86	0	0.01	0	0.000101	0	7.9769	0	7.7497	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   340.90	0	  8.3203	0	34.4961	0	26.769	0	223.9	0	76.3	0	19.48	0	0.01	0	0.000100	0	7.9773	0	7.7503	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   330.96	0	  8.3874	0	34.5001	0	26.762	0	222.9	0	76.1	0	19.51	0	0.01	0	0.000107	0	7.9782	0	7.7518	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   320.93	0	  8.4339	0	34.5031	0	26.758	0	222.5	0	76.0	0	19.40	0	0.01	0	0.000101	0	7.9776	0	7.7516	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   310.88	0	  8.4677	0	34.5050	0	26.754	0	221.7	0	75.8	0	19.32	0	0.01	0	0.000100	0	7.9767	0	7.7509	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   301.70	0	  8.5267	0	34.5084	0	26.748	0	220.4	0	75.5	0	19.35	0	0.01	0	0.000101	0	7.9767	0	7.7515	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   290.88	0	  8.6035	0	34.5130	0	26.74	0	219.6	0	75.3	0	19.14	0	0.01	0	0.000103	0	7.9763	0	7.7518	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   280.77	0	  8.6716	0	34.5168	0	26.732	0	218.4	0	75.0	0	19.19	0	0.01	0	0.000114	0	7.9752	0	7.7514	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   271.13	0	  8.7506	0	34.5239	0	26.726	0	216.1	0	74.4	0	19.30	0	0.01	0	0.000101	0	7.9727	0	7.7500	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   261.53	0	  8.9369	0	34.5486	0	26.717	0	212.7	0	73.5	0	19.10	0	0.01	0	0.000103	0	7.9710	0	7.7508	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   251.05	0	  8.9631	0	34.5325	0	26.7	0	211.9	0	73.3	0	18.73	0	0.01	0	0.000104	0	7.9715	0	7.7513	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   241.04	0	  9.0701	0	34.5337	0	26.684	0	211.4	0	73.3	0	18.26	0	0.02	0	0.000104	0	7.9729	0	7.7538	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   231.36	0	  9.2375	0	34.5451	0	26.666	0	209.7	0	73.0	0	18.17	0	0.03	0	0.000101	0	7.9732	0	7.7561	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   219.95	0	  9.4000	0	34.5523	0	26.646	0	207.6	0	72.5	0	17.63	0	0.04	0	0.000104	0	7.9770	0	7.7615	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   210.78	0	  9.7273	0	34.5725	0	26.609	0	204.9	0	72.1	0	17.01	0	0.06	0	0.000100	0	7.9738	0	7.7630	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   201.70	0	  9.7895	0	34.5747	0	26.601	0	204.3	0	72.0	0	16.85	0	0.06	0	0.000103	0	8.7812	0	8.5036	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   191.72	0	  9.8738	0	34.5766	0	26.588	0	204.1	0	72.0	0	16.60	0	0.07	0	0.000104	0	7.9791	0	7.7693	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   181.40	0	 10.2399	0	34.5793	0	26.529	0	203.8	0	72.5	0	14.90	0	0.09	0	0.000100	0	7.9911	0	7.7853	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   171.04	0	 10.7779	0	34.5818	0	26.438	0	206.2	0	74.2	0	11.90	0	0.13	0	0.000114	0	8.0096	0	7.8097	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   161.61	0	 11.1249	0	34.6030	0	26.394	0	210.7	0	76.4	0	10.53	0	0.14	0	0.000109	0	8.0180	0	7.8221	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   151.35	0	 11.3290	0	34.6151	0	26.368	0	215.0	0	78.3	0	08.45	0	0.12	0	0.000107	0	8.0360	0	7.8412	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   140.36	0	 11.7416	0	34.6377	0	26.311	0	221.0	0	81.2	0	06.65	0	0.15	0	0.000111	0	8.0466	0	7.8565	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   131.01	0	 11.8250	0	34.6502	0	26.306	0	223.7	0	82.4	0	06.33	0	0.21	0	0.000118	0	8.0517	0	7.8621	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   120.61	0	 11.9157	0	34.6556	0	26.294	0	225.0	0	83.0	0	06.23	0	0.31	0	0.000123	0	8.0533	0	7.8646	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   111.47	0	 11.9650	0	34.6522	0	26.282	0	226.0	0	83.5	0	06.03	0	0.47	0	0.000127	0	8.0565	0	7.8679	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		   101.24	0	 12.2400	0	34.6635	0	26.24	0	226.3	0	84.1	0	05.72	0	0.80	0	0.000157	0	8.0579	0	7.8728	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		    93.65	0	 12.3916	0	34.6698	0	26.216	0	226.9	0	84.6	0	05.53	0	0.94	0	0.000170	0	8.0585	0	7.8753	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		    86.23	0	 12.5061	0	34.6760	0	26.199	0	228.2	0	85.3	0	05.10	0	1.06	0	0.000217	0	8.0619	0	7.8799	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		    78.61	0	 12.6471	0	34.6870	0	26.182	0	229.9	0	86.2	0	05.06	0	1.17	0	0.000200	0	8.0646	0	7.8842	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		    71.49	0	 12.7208	0	34.6860	0	26.166	0	231.8	0	87.0	0	04.97	0	1.04	0	0.000316	0	8.0670	0	7.8872	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		    64.55	0	 12.7470	0	34.6823	0	26.158	0	233.3	0	87.6	0	04.76	0	0.99	0	0.000201	0	8.0684	0	7.8886	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		    57.59	0	 12.8852	0	34.6774	0	26.127	0	234.6	0	88.4	0	04.58	0	1.03	0	0.000217	0	8.0703	0	7.8922	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		    50.92	0	 13.0260	0	34.6649	0	26.089	0	236.8	0	89.4	0	04.50	0	0.99	0	0.000229	0	8.0750	0	7.8984	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		    45.00	0	 13.4628	0	34.6199	0	25.964	0	237.7	0	90.6	0	04.54	0	0.91	0	0.000260	0	8.0691	0	7.8992	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		    40.56	0	 13.9795	0	34.5951	0	25.838	0	236.8	0	91.2	0	05.38	0	0.84	0	0.000318	0	8.0556	0	7.8942	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		    38.53	0	 14.7419	0	34.5992	0	25.682	0	231.1	0	90.3	0	04.59	0	0.61	0	0.000232	0	8.0431	0	7.8939	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		    37.35	0	 14.9246	0	34.6052	0	25.647	0	227.2	0	89.2	0	04.81	0	0.48	0	0.000213	0	8.0424	0	7.8960	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		    35.98	0	 14.9538	0	34.6028	0	25.639	0	226.2	0	88.8	0	04.37	0	0.50	0	0.000217	0	8.0433	0	7.8972	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		    32.65	0	 14.9658	0	34.6033	0	25.637	0	225.4	0	88.5	0	04.14	0	0.50	0	0.000215	0	8.0427	0	7.8967	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		    29.70	0	 14.9821	0	34.6037	0	25.634	0	225.0	0	88.4	0	04.05	0	0.42	0	0.000220	0	8.0450	0	7.8989	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		    25.63	0	 14.9819	0	34.6040	0	25.634	0	224.7	0	88.3	0	04.19	0	0.40	0	0.000210	0	8.0455	0	7.8992	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		    21.50	0	 14.9827	0	34.6039	0	25.634	0	224.6	0	88.2	0	04.09	0	0.38	0	0.000333	0	8.0461	0	7.8997	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		    16.23	0	 14.9822	0	34.6043	0	25.634	0	224.7	0	88.3	0	03.85	0	0.34	0	0.000221	0	8.0479	0	7.9012	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		    10.88	0	 14.9813	0	34.6045	0	25.635	0	224.8	0	88.3	0	03.85	0	0.25	0	0.000200	0	8.0484	0	7.9014	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879		     5.50	0	 14.9822	0	34.6035	0	25.634	0	224.7	0	88.3	0	03.94	0	0.19	0	0.000207	0	8.0517	0	7.9043	0
9254SoOcn	 96	C	12/11/2015	02:46	205.323	-38.879																					
9254SoOcn	 97	C	12/21/2015	03:19	205.542	-38.906		  1598.82	0	  2.8820	0	34.5177	0	27.472	0	144.5	0	43.3	0	36.68	0	0.01	0	0.000098	0	7.8269	0	7.5775	0
9254SoOcn	 97	C	12/21/2015	03:19	205.542	-38.906		  1498.38	0	  3.0372	0	34.4768	0	27.423	0	149.8	0	45.0	0	36.55	0	0.03	0	0.000098	0	7.8263	0	7.5758	0
9254SoOcn	 97	C	12/21/2015	03:19	205.542	-38.906		  1399.61	0	  3.2395	0	34.4297	0	27.364	0	156.3	0	47.2	0	36.54	0	0.01	0	0.000098	0	7.8318	0	7.5804	0
9254SoOcn	 97	C	12/21/2015	03:19	205.542	-38.906		  1299.41	0	  3.5086	0	34.3895	0	27.303	0	162.9	0	49.5	0	35.82	0	0.01	0	0.000098	0	7.8390	0	7.5875	0
9254SoOcn	 97	C	12/21/2015	03:19	205.542	-38.906		  1199.89	0	  3.8628	0	34.3570	0	27.238	0	168.9	0	51.8	0	35.04	0	0.02	0	0.000097	0	7.8494	0	7.5986	0
9254SoOcn	 97	C	12/21/2015	03:19	205.542	-38.906		  1099.72	0	  4.3896	0	34.3330	0	27.159	0	175.0	0	54.4	0	34.14	0	0.01	0	0.000098	0	7.8609	0	7.6132	0
9254SoOcn	 97	C	12/21/2015	03:19	205.542	-38.906		   998.87	0	  4.9804	0	34.3220	0	27.081	0	180.8	0	56.9	0	32.70	0	0.01	0	0.000098	0	7.8756	0	7.6316	0
9254SoOcn	 97	C	12/21/2015	03:19	205.542	-38.906		   950.94	0	  5.2817	0	34.3174	0	27.04	0	184.6	0	58.6	0	31.64	0	0.01	0	0.000098	0	7.8754	0	7.6341	0
