//0																									
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   340.70	0	  9.6407	0	34.6886	0	26.72	0	242.0	0	84.9	0	12.53	0	0.04	0	0.000140	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   331.41	0	  9.6468	0	34.6907	0	26.721	0	242.4	0	85.0	0	12.28	0	0.06	0	0.000138	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   321.26	0	  9.6614	0	34.6931	0	26.721	0	242.4	0	85.0	0	12.36	0	0.04	0	0.000136	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   310.90	0	  9.6692	0	34.6942	0	26.72	0	242.8	0	85.2	0	12.42	0	0.05	0	0.000319	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   300.95	0	  9.6558	0	34.6912	0	26.72	0	243.4	0	85.4	0	12.17	0	0.05	0	0.000140	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   291.11	0	  9.6621	0	34.6931	0	26.721	0	243.9	0	85.5	0	12.21	0	0.05	0	0.000145	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   281.13	0	  9.6491	0	34.6891	0	26.719	0	244.3	0	85.7	0	12.36	0	0.06	0	0.000230	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   271.71	0	  9.6241	0	34.6836	0	26.719	0	244.5	0	85.7	0	12.39	0	0.05	0	0.000161	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   261.38	0	  9.6122	0	34.6817	0	26.719	0	245.1	0	85.9	0	12.45	0	0.07	0	0.000152	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   250.95	0	  9.5975	0	34.6773	0	26.718	0	245.6	0	86.0	0	12.36	0	0.06	0	0.000204	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   241.19	0	  9.5970	0	34.6768	0	26.718	0	245.9	0	86.1	0	12.54	0	0.07	0	0.000198	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   231.67	0	  9.5806	0	34.6731	0	26.717	0	246.2	0	86.2	0	12.54	0	0.06	0	0.000154	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   221.23	0	  9.5558	0	34.6675	0	26.717	0	246.3	0	86.2	0	12.82	0	0.06	0	0.000164	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   211.17	0	  9.5575	0	34.6675	0	26.716	0	246.8	0	86.4	0	12.40	0	0.08	0	0.000171	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   201.15	0	  9.5406	0	34.6635	0	26.716	0	247.3	0	86.5	0	12.59	0	0.08	0	0.000166	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   191.59	0	  9.5582	0	34.6665	0	26.716	0	247.6	0	86.7	0	12.28	0	0.09	0	0.000233	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   181.30	0	  9.5745	0	34.6704	0	26.716	0	247.9	0	86.8	0	12.44	0	0.11	0	0.000173	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   170.69	0	  9.5030	0	34.6536	0	26.714	0	248.4	0	86.8	0	12.66	0	0.12	0	0.000566	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   161.53	0	  9.4836	0	34.6481	0	26.712	0	249.0	0	87.0	0	12.19	0	0.12	0	0.000202	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   151.45	0	  9.5373	0	34.6558	0	26.71	0	248.9	0	87.1	0	12.06	0	0.16	0	0.000193	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   141.25	0	  9.5201	0	34.6454	0	26.704	0	249.8	0	87.3	0	12.08	0	0.24	0	0.000197	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   131.53	0	  9.5039	0	34.6383	0	26.701	0	251.2	0	87.8	0	11.89	0	0.32	0	0.000226	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   120.85	0	  9.4696	0	34.6260	0	26.696	0	252.5	0	88.2	0	12.20	0	0.67	0	0.000250	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   111.00	0	  9.3828	0	34.6018	0	26.69	0	253.6	0	88.4	0	12.10	0	0.63	0	0.000281	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		   100.86	0	  9.3181	0	34.5846	0	26.686	0	255.0	0	88.7	0	12.49	0	0.78	0	0.000300	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		    95.78	0	  9.3044	0	34.5807	0	26.685	0	255.5	0	88.9	0	12.49	0	0.86	0	0.000311	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		    90.84	0	  9.2999	0	34.5776	0	26.683	0	255.7	0	88.9	0	12.42	0	0.96	0	0.000331	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		    85.87	0	  9.3068	0	34.5782	0	26.683	0	256.0	0	89.0	0	12.40	0	0.99	0	0.000302	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		    81.13	0	  9.3254	0	34.5799	0	26.681	0	256.4	0	89.2	0	12.38	0	1.06	0	0.000302	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		    76.57	0	  9.3715	0	34.5855	0	26.678	0	256.4	0	89.3	0	12.43	0	1.32	0	0.000337	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		    71.16	0	  9.4096	0	34.5899	0	26.676	0	256.6	0	89.4	0	12.03	0	1.39	0	0.000326	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		    66.49	0	  9.4429	0	34.5930	0	26.673	0	257.0	0	89.7	0	12.29	0	1.44	0	0.000330	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		    61.35	0	  9.4580	0	34.5951	0	26.672	0	257.4	0	89.8	0	11.89	0	1.53	0	0.000342	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		    56.43	0	  9.4458	0	34.5943	0	26.674	0	257.3	0	89.8	0	12.17	0	1.64	0	0.000366	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		    51.27	0	  9.4445	0	34.5946	0	26.674	0	257.4	0	89.8	0	12.28	0	1.45	0	0.000337	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		    45.84	0	  9.4474	0	34.5943	0	26.673	0	257.4	0	89.8	0	12.07	0	1.42	0	0.000342	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		    41.45	0	  9.4499	0	34.5947	0	26.673	0	257.5	0	89.9	0	12.30	0	1.43	0	0.000357	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		    36.45	0	  9.4537	0	34.5950	0	26.673	0	257.4	0	89.8	0	12.00	0	1.40	0	0.000342	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		    31.53	0	  9.4715	0	34.5965	0	26.671	0	257.8	0	90.0	0	11.97	0	1.31	0	0.000418	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		    26.42	0	  9.4706	0	34.5966	0	26.672	0	257.7	0	90.0	0	12.15	0	1.35	0	0.000323	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		    21.88	0	  9.4698	0	34.5965	0	26.672	0	257.9	0	90.0	0	11.88	0	1.36	0	0.000368	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		    16.43	0	  9.4686	0	34.5960	0	26.671	0	258.1	0	90.1	0	12.10	0	1.33	0	0.000566	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		    11.39	0	  9.4683	0	34.5961	0	26.672	0	258.1	0	90.1	0	11.90	0	1.20	0	0.000323	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439		     7.62	0	  9.4688	0	34.5962	0	26.672	0	258.2	0	90.1	0	12.17	0	1.07	0	0.000331	0
7552SoOcn	 189	C	11/17/2014	23:16	 116.154	-45.439																					
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   999.22	0	  4.9217	0	34.3073	0	27.076	0	195.7	0	61.4	0	28.83	0	0.04	0	0.000116	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   951.25	0	  5.4496	0	34.3368	0	27.035	0	193.9	0	61.6	0	28.00	0	0.04	0	0.000116	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   901.15	0	  6.0391	0	34.3791	0	26.995	0	189.6	0	61.1	0	26.92	0	0.04	0	0.000112	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   851.47	0	  6.5079	0	34.4081	0	26.956	0	190.7	0	62.1	0	25.82	0	0.04	0	0.000116	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   801.68	0	  6.9120	0	34.4278	0	26.917	0	193.2	0	63.6	0	24.40	0	0.03	0	0.000126	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   751.32	0	  7.5157	0	34.4808	0	26.876	0	192.6	0	64.3	0	22.44	0	0.04	0	0.000116	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   701.08	0	  8.0654	0	34.5346	0	26.84	0	192.8	0	65.2	0	21.19	0	0.04	0	0.000119	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   651.17	0	  8.4674	0	34.5692	0	26.807	0	197.7	0	67.5	0	19.19	0	0.04	0	0.000116	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   601.28	0	  8.9045	0	34.6156	0	26.778	0	204.1	0	70.4	0	17.91	0	0.04	0	0.000121	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   550.67	0	  8.9056	0	34.5813	0	26.749	0	221.9	0	76.5	0	15.70	0	0.04	0	0.000181	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   501.46	0	  9.0818	0	34.5936	0	26.732	0	231.7	0	80.2	0	14.68	0	0.07	0	0.000133	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   451.29	0	  9.1829	0	34.6039	0	26.724	0	240.7	0	83.5	0	13.96	0	0.06	0	0.000142	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   401.16	0	  9.4732	0	34.6608	0	26.725	0	237.9	0	83.1	0	13.06	0	0.04	0	0.000135	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   381.12	0	  9.3544	0	34.6314	0	26.719	0	240.8	0	83.9	0	13.49	0	0.04	0	0.000131	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   360.81	0	  9.4458	0	34.6484	0	26.719	0	241.4	0	84.3	0	13.32	0	0.04	0	0.000135	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   350.67	0	  9.4561	0	34.6496	0	26.718	0	241.8	0	84.4	0	13.42	0	0.04	0	0.000142	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   341.36	0	  9.4637	0	34.6509	0	26.718	0	242.4	0	84.6	0	13.27	0	0.04	0	0.000145	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   331.33	0	  9.4485	0	34.6467	0	26.717	0	242.8	0	84.8	0	13.04	0	0.04	0	0.000142	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   321.51	0	  9.4394	0	34.6448	0	26.717	0	243.0	0	84.8	0	13.13	0	0.05	0	0.000142	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   311.64	0	  9.4512	0	34.6467	0	26.716	0	243.2	0	84.9	0	13.15	0	0.06	0	0.000143	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   301.18	0	  9.4311	0	34.6430	0	26.717	0	243.3	0	84.9	0	13.11	0	0.04	0	0.000150	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   290.77	0	  9.4164	0	34.6386	0	26.715	0	244.0	0	85.1	0	13.06	0	0.05	0	0.000143	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   281.36	0	  9.3984	0	34.6336	0	26.714	0	244.3	0	85.2	0	13.65	0	0.05	0	0.000154	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   271.45	0	  9.4041	0	34.6339	0	26.713	0	245.1	0	85.5	0	13.26	0	0.06	0	0.000171	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   261.07	0	  9.5404	0	34.6614	0	26.714	0	245.7	0	85.9	0	12.26	0	0.09	0	0.000155	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   251.72	0	  9.5930	0	34.6723	0	26.715	0	246.0	0	86.2	0	12.30	0	0.07	0	0.000164	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   241.73	0	  9.5007	0	34.6536	0	26.714	0	246.7	0	86.2	0	12.54	0	0.08	0	0.000161	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   231.14	0	  9.4212	0	34.6332	0	26.71	0	247.5	0	86.3	0	12.77	0	0.10	0	0.000166	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   221.68	0	  9.3293	0	34.6124	0	26.708	0	248.0	0	86.3	0	12.98	0	0.09	0	0.000173	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   211.14	0	  9.2118	0	34.5859	0	26.704	0	248.8	0	86.4	0	13.27	0	0.11	0	0.000174	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   200.63	0	  9.1956	0	34.5804	0	26.703	0	249.1	0	86.4	0	13.39	0	0.13	0	0.000186	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   191.52	0	  9.2036	0	34.5762	0	26.698	0	249.5	0	86.6	0	12.92	0	0.13	0	0.000195	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   181.44	0	  9.2011	0	34.5722	0	26.695	0	250.2	0	86.8	0	12.99	0	0.15	0	0.000195	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   171.10	0	  9.1971	0	34.5705	0	26.694	0	250.8	0	87.0	0	12.87	0	0.16	0	0.000202	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   161.38	0	  9.2228	0	34.5698	0	26.689	0	251.6	0	87.3	0	12.90	0	0.23	0	0.000230	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   151.10	0	  9.2338	0	34.5695	0	26.687	0	252.2	0	87.6	0	12.99	0	0.30	0	0.000249	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   141.68	0	  9.2725	0	34.5719	0	26.683	0	253.5	0	88.1	0	12.67	0	0.45	0	0.000255	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   131.19	0	  9.4592	0	34.6024	0	26.678	0	253.9	0	88.6	0	11.87	0	0.98	0	0.000337	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   121.62	0	  9.4624	0	34.6054	0	26.68	0	254.8	0	88.9	0	12.17	0	1.12	0	0.000333	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   111.72	0	  9.4750	0	34.6075	0	26.68	0	255.2	0	89.1	0	11.84	0	1.20	0	0.000407	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		   101.19	0	  9.4737	0	34.6075	0	26.68	0	255.5	0	89.2	0	12.19	0	1.15	0	0.000328	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		    96.07	0	  9.4725	0	34.6071	0	26.68	0	255.5	0	89.2	0	12.22	0	1.25	0	0.000361	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		    91.13	0	  9.4706	0	34.6070	0	26.68	0	255.5	0	89.2	0	11.99	0	1.13	0	0.000314	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		    86.13	0	  9.4711	0	34.6068	0	26.68	0	255.4	0	89.2	0	12.26	0	1.12	0	0.000323	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		    81.70	0	  9.4714	0	34.6071	0	26.68	0	255.4	0	89.2	0	11.93	0	1.17	0	0.000324	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		    76.67	0	  9.4710	0	34.6070	0	26.68	0	255.5	0	89.2	0	12.18	0	1.16	0	0.000349	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		    71.80	0	  9.4729	0	34.6068	0	26.68	0	255.7	0	89.3	0	12.08	0	1.17	0	0.000326	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		    66.72	0	  9.4723	0	34.6071	0	26.68	0	255.8	0	89.3	0	11.86	0	1.14	0	0.000323	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		    60.71	0	  9.4708	0	34.6067	0	26.68	0	256.0	0	89.4	0	12.02	0	1.20	0	0.000359	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		    55.83	0	  9.4703	0	34.6068	0	26.68	0	256.0	0	89.4	0	11.89	0	1.14	0	0.000356	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		    51.17	0	  9.4697	0	34.6069	0	26.68	0	255.7	0	89.3	0	12.06	0	1.26	0	0.000575	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		    46.18	0	  9.4684	0	34.6070	0	26.681	0	255.9	0	89.3	0	12.12	0	1.09	0	0.000364	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		    41.22	0	  9.4698	0	34.6068	0	26.68	0	256.1	0	89.4	0	12.24	0	0.99	0	0.000347	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		    36.36	0	  9.4688	0	34.6070	0	26.681	0	256.0	0	89.4	0	12.32	0	0.96	0	0.000328	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		    31.55	0	  9.4684	0	34.6069	0	26.681	0	256.2	0	89.4	0	11.91	0	0.90	0	0.000352	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		    26.60	0	  9.4680	0	34.6072	0	26.681	0	256.4	0	89.5	0	11.97	0	0.96	0	0.000326	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		    21.28	0	  9.4675	0	34.6069	0	26.681	0	256.5	0	89.6	0	12.00	0	0.93	0	0.000340	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		    16.60	0	  9.4677	0	34.6065	0	26.68	0	256.5	0	89.5	0	12.23	0	0.69	0	0.000324	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		    11.59	0	  9.4693	0	34.6062	0	26.68	0	256.6	0	89.6	0	12.28	0	0.43	0	0.000319	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258		     8.01	0	  9.4683	0	34.6067	0	26.68	0	256.8	0	89.7	0	12.11	0	0.37	0	0.000318	0
7552SoOcn	 190	C	11/23/2014	03:23	 115.798	-45.258																					
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   999.02	0	  4.9859	0	34.3208	0	27.079	0	191.3	0	60.1	0	28.86	0	0.04	0	0.000119	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   950.76	0	  5.5815	0	34.3568	0	27.035	0	188.8	0	60.2	0	27.84	0	0.04	0	0.000117	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   901.56	0	  6.0305	0	34.3734	0	26.991	0	192.2	0	61.9	0	26.80	0	0.04	0	0.000123	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   850.64	0	  6.5191	0	34.4004	0	26.949	0	192.3	0	62.7	0	25.52	0	0.04	0	0.000116	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   800.98	0	  7.2508	0	34.4708	0	26.905	0	185.4	0	61.5	0	24.04	0	0.04	0	0.000114	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   751.18	0	  7.5928	0	34.4763	0	26.861	0	195.3	0	65.3	0	22.06	0	0.04	0	0.000121	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   700.57	0	  8.3284	0	34.5567	0	26.818	0	195.6	0	66.5	0	20.55	0	0.04	0	0.000114	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   651.25	0	  8.8003	0	34.6066	0	26.787	0	202.5	0	69.7	0	18.54	0	0.03	0	0.000121	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   601.50	0	  9.1570	0	34.6445	0	26.762	0	211.1	0	73.2	0	17.34	0	0.03	0	0.000129	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   550.84	0	  9.4242	0	34.6785	0	26.747	0	217.8	0	76.0	0	15.34	0	0.04	0	0.000119	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   501.39	0	  9.5744	0	34.6939	0	26.736	0	226.3	0	79.2	0	14.47	0	0.03	0	0.000138	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   451.16	0	  9.5737	0	34.6816	0	26.726	0	238.1	0	83.4	0	12.63	0	0.04	0	0.000128	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   401.10	0	  9.6180	0	34.6870	0	26.723	0	241.6	0	84.7	0	12.64	0	0.04	0	0.000131	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   381.02	0	  9.6306	0	34.6899	0	26.723	0	242.2	0	84.9	0	12.31	0	0.04	0	0.000128	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   361.72	0	  9.6297	0	34.6894	0	26.723	0	242.7	0	85.1	0	12.68	0	0.04	0	0.000136	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   351.56	0	  9.6116	0	34.6858	0	26.723	0	242.8	0	85.1	0	12.67	0	0.04	0	0.000131	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   341.13	0	  9.5855	0	34.6794	0	26.722	0	243.2	0	85.2	0	12.66	0	0.06	0	0.000133	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   331.54	0	  9.4531	0	34.6499	0	26.719	0	245.0	0	85.5	0	12.65	0	0.10	0	0.000150	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   321.53	0	  9.4466	0	34.6481	0	26.718	0	246.0	0	85.9	0	12.72	0	0.12	0	0.000207	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   311.00	0	  9.4104	0	34.6398	0	26.717	0	247.2	0	86.2	0	12.68	0	0.14	0	0.000164	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   301.64	0	  9.4118	0	34.6404	0	26.718	0	247.5	0	86.3	0	13.07	0	0.14	0	0.000166	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   291.47	0	  9.4112	0	34.6403	0	26.718	0	247.5	0	86.3	0	12.74	0	0.15	0	0.000167	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   281.47	0	  9.4080	0	34.6404	0	26.718	0	247.6	0	86.4	0	12.85	0	0.14	0	0.000166	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   271.51	0	  9.4920	0	34.6561	0	26.718	0	247.4	0	86.4	0	12.41	0	0.15	0	0.000161	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   261.01	0	  9.6100	0	34.6803	0	26.719	0	246.8	0	86.5	0	12.11	0	0.12	0	0.000162	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   251.67	0	  9.6129	0	34.6825	0	26.72	0	246.5	0	86.4	0	12.03	0	0.12	0	0.000173	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   241.21	0	  9.6202	0	34.6832	0	26.719	0	246.4	0	86.4	0	12.33	0	0.12	0	0.000734	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   230.94	0	  9.6224	0	34.6834	0	26.719	0	245.9	0	86.2	0	12.13	0	0.08	0	0.000150	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   220.85	0	  9.6102	0	34.6809	0	26.719	0	246.1	0	86.2	0	12.27	0	0.10	0	0.000161	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   211.52	0	  9.5769	0	34.6714	0	26.717	0	246.2	0	86.2	0	12.69	0	0.10	0	0.000152	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   201.67	0	  9.5749	0	34.6702	0	26.716	0	246.6	0	86.3	0	12.37	0	0.10	0	0.000169	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   191.05	0	  9.5723	0	34.6700	0	26.716	0	246.7	0	86.4	0	12.29	0	0.11	0	0.000159	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   181.38	0	  9.5536	0	34.6641	0	26.714	0	247.2	0	86.5	0	12.21	0	0.14	0	0.000171	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   171.36	0	  9.5161	0	34.6540	0	26.712	0	248.9	0	87.0	0	12.08	0	0.16	0	0.000174	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   161.57	0	  9.4983	0	34.6498	0	26.711	0	249.4	0	87.1	0	12.10	0	0.19	0	0.000192	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   151.40	0	  9.4940	0	34.6470	0	26.71	0	249.9	0	87.3	0	12.24	0	0.20	0	0.000209	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   141.69	0	  9.5011	0	34.6464	0	26.708	0	250.4	0	87.5	0	11.97	0	0.28	0	0.000207	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   131.51	0	  9.5221	0	34.6474	0	26.705	0	250.8	0	87.7	0	11.87	0	0.30	0	0.000209	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   121.37	0	  9.5619	0	34.6504	0	26.701	0	251.5	0	88.0	0	11.85	0	0.40	0	0.000319	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   111.17	0	  9.5941	0	34.6539	0	26.699	0	252.1	0	88.3	0	11.57	0	0.51	0	0.000245	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		   101.11	0	  9.6014	0	34.6540	0	26.698	0	252.5	0	88.4	0	12.14	0	0.64	0	0.000259	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		    96.68	0	  9.6021	0	34.6536	0	26.698	0	252.9	0	88.6	0	11.85	0	0.66	0	0.000266	0
7552SoOcn	 191	C	11/28/2014	09:43	 115.180	-45.154		    91.29	0	  9.6007	0	34.6533	0	26.698	0	253.0	0	88.6	0	11.86	0	0.72	0	0.000261	0
