//0																									
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   751.69	0	  1.0333	0	34.7015	0	27.79	0	192.0	0	55.0	0	32.63	4	0.03	0	0.000089	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   701.19	0	  1.0061	0	34.6939	0	27.786	0	193.1	0	55.2	0	38.73	4	0.03	0	0.000091	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   651.62	0	  1.1432	0	34.7044	0	27.783	0	193.7	0	55.6	0	38.51	4	0.03	0	0.000089	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   601.49	0	  1.2514	0	34.7100	0	27.778	0	193.5	0	55.7	0	34.75	4	0.04	0	0.000089	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   551.72	0	  1.1244	0	34.6879	0	27.771	0	196.0	0	56.2	0	32.26	4	0.04	0	0.000094	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   501.49	0	  1.2133	0	34.6932	0	27.768	0	194.1	0	55.8	0	38.75	4	0.02	0	0.000092	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   451.56	0	  1.4037	0	34.7056	0	27.762	0	189.5	0	54.8	0	32.56	4	0.03	0	0.000091	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   401.61	0	  1.5417	0	34.7109	0	27.754	0	186.4	0	54.1	0	33.12	4	0.04	0	0.000092	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   381.50	0	  1.5102	0	34.7058	0	27.753	0	186.1	0	53.9	0	36.53	4	0.04	0	0.000092	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   359.53	0	  1.5764	0	34.7086	0	27.75	0	184.8	0	53.7	0	36.45	4	0.04	0	0.000094	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   350.83	0	  1.5208	0	34.7012	0	27.748	0	185.2	0	53.7	0	38.40	4	0.04	0	0.000092	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   340.81	0	  1.5140	0	34.6980	0	27.746	0	185.6	0	53.8	0	31.35	4	0.04	0	0.000094	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   330.76	0	  1.5039	0	34.6948	0	27.745	0	185.7	0	53.8	0	35.84	4	0.04	0	0.000096	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   321.15	0	  1.5272	0	34.6941	0	27.742	0	185.3	0	53.7	0	39.57	4	0.04	0	0.000092	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   310.79	0	  1.5562	0	34.6958	0	27.741	0	184.5	0	53.5	0	34.68	4	0.04	0	0.000096	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   301.64	0	  1.6003	0	34.6974	0	27.738	0	183.5	0	53.3	0	31.30	4	0.04	0	0.000094	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   291.03	0	  1.6121	0	34.6960	0	27.736	0	182.8	0	53.1	0	35.07	4	0.04	0	0.000096	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   281.58	0	  1.6052	0	34.6948	0	27.736	0	182.3	0	53.0	0	34.78	4	0.04	0	0.000097	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   271.21	0	  1.5763	0	34.6882	0	27.733	0	182.5	0	53.0	0	31.34	4	0.03	0	0.000104	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   261.44	0	  1.5594	0	34.6842	0	27.731	0	182.6	0	53.0	0	37.65	4	0.04	0	0.000186	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   250.89	0	  1.5120	0	34.6753	0	27.728	0	183.3	0	53.1	0	35.78	4	0.04	0	0.000099	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   240.79	0	  1.4006	0	34.6616	0	27.727	0	185.2	0	53.5	0	31.78	4	0.04	0	0.000099	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   231.67	0	  1.3743	0	34.6555	0	27.724	0	186.5	0	53.9	0	27.80	4	0.03	0	0.000099	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   221.25	0	  1.3786	0	34.6496	0	27.719	0	187.2	0	54.1	0	37.48	4	0.04	0	0.000104	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   211.24	0	  1.4093	0	34.6485	0	27.715	0	186.3	0	53.8	0	34.20	4	0.04	0	0.000099	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   201.31	0	  1.3031	0	34.6331	0	27.712	0	187.4	0	54.0	0	32.65	4	0.04	0	0.000101	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   191.45	0	  1.2534	0	34.6245	0	27.709	0	188.8	0	54.3	0	36.60	4	0.04	0	0.000101	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   180.79	0	  1.1794	0	34.6147	0	27.707	0	190.5	0	54.7	0	37.25	4	0.03	0	0.000106	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   171.56	0	  0.9222	0	34.5883	0	27.707	0	194.7	0	55.5	0	36.96	4	0.05	0	0.000102	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   161.53	0	 -0.0488	0	34.5200	0	27.726	0	213.3	0	59.3	0	40.59	4	0.07	0	0.000102	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   151.51	0	 -0.8636	0	34.4518	0	27.726	0	241.0	0	65.5	0	31.08	4	0.07	0	0.000097	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   141.53	0	 -1.3185	0	34.4149	0	27.725	0	262.4	0	70.5	0	34.05	4	0.10	0	0.000101	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   131.13	0	 -1.4875	0	34.3916	0	27.716	0	273.3	0	73.0	0	38.05	4	0.17	0	0.000145	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   119.43	0	 -1.5378	0	34.3767	0	27.707	0	277.8	0	74.1	0	33.28	4	0.19	0	0.000109	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   111.65	0	 -1.3125	0	34.3807	0	27.697	0	274.4	0	73.7	0	32.57	4	0.12	0	0.000106	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		   100.82	0	 -1.5558	0	34.3586	0	27.693	0	276.6	0	73.8	0	34.18	4	0.12	0	0.000110	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		    96.03	0	 -1.6208	0	34.3517	0	27.691	0	279.0	0	74.3	0	41.73	4	0.15	0	0.000102	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		    91.59	0	 -1.6553	0	34.3466	0	27.689	0	280.8	0	74.7	0	35.65	4	0.32	0	0.000117	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		    86.48	0	 -1.6581	0	34.3385	0	27.683	0	282.9	0	75.2	0	38.81	4	0.51	0	0.000122	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		    81.60	0	 -1.5528	0	34.3306	0	27.671	0	282.4	0	75.3	0	36.37	4	0.65	0	0.000134	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		    76.09	0	 -1.5672	0	34.3295	0	27.671	0	282.2	0	75.2	0	33.06	4	0.96	0	0.000148	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		    71.06	0	 -1.1699	0	34.3170	0	27.637	0	276.0	0	74.3	0	36.05	4	1.17	0	0.000175	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		    66.29	0	 -1.7166	0	34.2819	0	27.641	0	287.6	0	76.3	0	36.79	4	1.96	0	0.000251	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		    61.49	0	 -1.6418	0	34.2449	0	27.607	0	297.3	0	79.0	0	38.78	4	1.86	0	0.000231	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		    56.71	0	 -1.6939	0	34.2245	0	27.594	0	301.2	0	80.0	0	30.03	4	2.81	0	0.000287	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		    51.37	0	 -1.7262	0	34.2078	0	27.582	0	301.7	0	80.0	0	30.97	4	2.04	0	0.000213	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		    46.14	0	 -1.7611	0	34.1824	0	27.564	0	305.0	0	80.8	0	33.78	4	2.64	0	0.000345	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		    41.10	0	 -1.7783	0	34.1621	0	27.548	0	307.2	0	81.3	0	31.31	4	3.97	0	0.000331	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		    36.35	0	 -1.7755	0	34.1554	0	27.543	0	309.5	0	81.9	0	33.94	4	4.30	0	0.000416	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		    31.79	0	 -1.7744	0	34.1507	0	27.539	0	312.5	0	82.7	0	32.07	4	3.61	0	0.000857	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		    26.65	0	 -1.7653	0	34.1476	0	27.536	0	314.6	0	83.3	0	35.26	4	3.85	0	0.001006	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		    21.61	0	 -1.7409	0	34.1463	0	27.533	0	316.7	0	83.9	0	36.10	4	2.26	0	0.000427	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		    16.31	0	 -1.7318	0	34.1461	0	27.533	0	318.7	0	84.5	0	29.35	4	2.53	0	0.000628	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		    11.77	0	 -1.7222	0	34.1432	0	27.53	0	319.6	0	84.7	0	37.85	4	3.00	0	0.000627	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215		     7.75	0	 -1.7218	0	34.1426	0	27.529	0	319.8	0	84.8	0	32.56	4	2.33	0	0.000307	0
7619SoOcn	 105	C	11/20/2014	06:46	 147.779	-65.215																					
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   998.42	0	  1.1781	0	34.7214	0	27.794	0	193.5	0	55.6	0	29.39	4	0.03	0	0.000086	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   951.64	0	  1.1855	0	34.7187	0	27.791	0	193.6	0	55.6	0	34.30	4	0.03	0	0.000086	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   900.91	0	  1.2303	0	34.7209	0	27.789	0	193.4	0	55.7	0	32.72	4	0.03	0	0.000086	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   851.59	0	  1.2586	0	34.7198	0	27.786	0	192.8	0	55.5	0	32.67	4	0.03	0	0.000087	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   801.23	0	  1.3627	0	34.7255	0	27.782	0	191.6	0	55.3	0	33.54	4	0.02	0	0.000089	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   750.86	0	  1.4174	0	34.7292	0	27.78	0	190.5	0	55.1	0	36.25	4	0.04	0	0.000087	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   698.94	0	  1.4936	0	34.7328	0	27.776	0	189.0	0	54.7	0	32.89	4	0.02	0	0.000087	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   650.94	0	  1.4982	0	34.7293	0	27.773	0	188.5	0	54.6	0	38.49	4	0.04	0	0.000089	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   600.83	0	  1.5411	0	34.7264	0	27.767	0	187.5	0	54.4	0	39.14	4	0.03	0	0.000091	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   551.12	0	  1.4856	0	34.7144	0	27.762	0	187.8	0	54.4	0	34.90	4	0.04	0	0.000092	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   500.86	0	  1.5627	0	34.7173	0	27.758	0	186.5	0	54.1	0	41.24	4	0.04	0	0.000091	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   450.76	0	  1.5348	0	34.7052	0	27.75	0	186.0	0	53.9	0	35.44	4	0.02	0	0.000089	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   401.46	0	  1.5977	0	34.7002	0	27.741	0	185.8	0	54.0	0	36.22	4	0.03	0	0.000092	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   381.63	0	  1.3987	0	34.6793	0	27.741	0	186.5	0	53.9	0	35.04	4	0.03	0	0.000092	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   361.06	0	  1.5115	0	34.6841	0	27.735	0	185.1	0	53.6	0	34.55	4	0.02	0	0.000094	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   351.09	0	  1.3004	0	34.6639	0	27.737	0	186.6	0	53.8	0	36.86	4	0.03	0	0.000094	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   341.22	0	  1.2545	0	34.6590	0	27.737	0	187.9	0	54.1	0	37.21	4	0.03	0	0.000099	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   331.70	0	  1.1835	0	34.6505	0	27.736	0	189.5	0	54.4	0	31.86	4	0.04	0	0.000096	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   321.32	0	  1.0440	0	34.6345	0	27.734	0	191.8	0	54.9	0	39.07	4	0.04	0	0.000097	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   311.07	0	  0.9660	0	34.6230	0	27.731	0	194.3	0	55.5	0	38.70	4	0.03	0	0.000094	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   301.06	0	  0.8582	0	34.6139	0	27.733	0	196.5	0	56.0	0	37.50	4	0.03	0	0.000101	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   291.27	0	  0.8491	0	34.6100	0	27.73	0	197.9	0	56.3	0	33.70	4	0.04	0	0.000097	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   281.53	0	  0.8493	0	34.6072	0	27.728	0	198.9	0	56.6	0	37.89	4	0.03	0	0.000094	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   271.44	0	  0.6104	0	34.5916	0	27.734	0	201.5	0	57.0	0	32.98	4	0.03	0	0.000099	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   261.74	0	  0.3223	0	34.5620	0	27.732	0	205.3	0	57.6	0	37.13	4	0.04	0	0.000101	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   251.28	0	  0.1389	0	34.5390	0	27.727	0	210.5	0	58.8	0	37.39	4	0.04	0	0.000096	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   238.88	0	  0.0303	0	34.5264	0	27.725	0	214.9	0	59.9	0	33.51	4	0.04	0	0.000102	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   231.64	0	 -0.1578	0	34.5140	0	27.729	0	218.5	0	60.6	0	36.05	4	0.04	0	0.000097	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   220.85	0	 -0.2419	0	34.5006	0	27.724	0	222.3	0	61.5	0	36.33	4	0.05	0	0.000097	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   211.17	0	  0.1440	0	34.5181	0	27.71	0	221.3	0	61.8	0	40.49	4	0.05	0	0.000102	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   201.72	0	 -0.3429	0	34.4819	0	27.716	0	226.2	0	62.4	0	41.38	4	0.06	0	0.000102	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   191.28	0	 -0.7829	0	34.4520	0	27.721	0	232.9	0	63.4	0	40.10	4	0.07	0	0.000101	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   180.95	0	 -0.9265	0	34.4454	0	27.725	0	238.1	0	64.6	0	42.21	4	0.09	0	0.000104	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   171.32	0	 -1.4475	0	34.4087	0	27.727	0	246.7	0	66.0	0	37.49	4	0.12	0	0.000104	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   161.18	0	 -1.1275	0	34.4111	0	27.71	0	249.7	0	67.4	0	34.57	4	0.12	0	0.000106	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   151.08	0	 -1.6924	0	34.3812	0	27.719	0	260.3	0	69.2	0	40.96	4	0.21	0	0.000129	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   141.20	0	 -1.6142	0	34.3654	0	27.702	0	264.2	0	70.4	0	36.95	4	0.28	0	0.000114	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   129.22	0	 -1.2630	0	34.3545	0	27.673	0	265.6	0	71.4	0	38.02	4	0.43	0	0.000142	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   121.55	0	 -0.9676	0	34.3445	0	27.646	0	263.4	0	71.4	0	35.47	4	0.47	0	0.000139	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   111.23	0	 -1.4502	0	34.2909	0	27.633	0	269.9	0	72.2	0	35.07	4	0.79	0	0.000209	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		   101.55	0	 -1.6093	0	34.2538	0	27.612	0	277.6	0	73.9	0	37.47	4	1.13	0	0.000185	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		    96.31	0	 -1.7875	0	34.2330	0	27.606	0	283.6	0	75.1	0	34.69	4	1.21	0	0.000233	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		    91.33	0	 -1.7797	0	34.2220	0	27.596	0	288.3	0	76.3	0	35.91	4	2.22	0	0.000280	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		    86.51	0	 -1.7783	0	34.2191	0	27.594	0	291.3	0	77.1	0	35.57	4	1.76	0	0.000252	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		    81.47	0	 -1.7408	0	34.2118	0	27.586	0	292.7	0	77.6	0	32.87	4	1.26	0	0.000233	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		    76.68	0	 -1.6996	0	34.1982	0	27.573	0	292.1	0	77.5	0	39.55	4	1.29	0	0.000171	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		    71.16	0	 -1.7597	0	34.1792	0	27.561	0	291.9	0	77.3	0	37.47	4	1.84	0	0.000241	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		    66.52	0	 -1.7565	0	34.1745	0	27.557	0	291.7	0	77.3	0	33.31	4	1.73	0	0.000221	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		    61.06	0	 -1.7697	0	34.1686	0	27.553	0	292.4	0	77.4	0	36.50	4	2.20	0	0.000259	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		    56.57	0	 -1.7967	0	34.1522	0	27.541	0	292.4	0	77.4	0	38.52	4	1.38	0	0.000206	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		    51.58	0	 -1.7961	0	34.1385	0	27.53	0	292.8	0	77.4	0	37.93	4	3.54	0	0.000406	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		    46.34	0	 -1.7883	0	34.1297	0	27.523	0	293.9	0	77.8	0	29.94	4	2.73	0	0.000391	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		    41.27	0	 -1.7221	0	34.1107	0	27.504	0	298.4	0	79.1	0	40.42	4	5.66	0	0.000792	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		    36.21	0	 -1.4505	0	34.0980	0	27.478	0	308.9	0	82.5	0	36.15	4	5.00	0	0.000853	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		    31.43	0	 -1.4288	0	34.0979	0	27.476	0	315.7	0	84.3	0	32.36	4	6.67	0	0.001448	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		    26.83	0	 -1.3985	0	34.0976	0	27.474	0	319.5	0	85.4	0	34.00	4	5.14	0	0.001786	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		    21.71	0	 -1.3715	0	34.0999	0	27.475	0	322.7	0	86.3	0	33.05	4	2.69	0	0.000452	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		    16.59	0	 -1.3231	0	34.0980	0	27.47	0	325.7	0	87.2	0	34.75	4	2.70	0	0.000516	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		    11.41	0	 -1.2310	0	34.0888	0	27.457	0	328.0	0	88.1	0	37.85	4	29.43	0	0.001126	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921		     7.88	0	 -1.2391	0	34.0829	0	27.453	0	331.1	0	88.9	0	35.74	4	3.90	0	0.000884	0
7619SoOcn	 106	C	11/27/2014	18:54	 148.530	-64.921																					
7619SoOcn	 107	C	12/5/2014	02:40				   998.65	0	  1.1573	0	34.7217	0	27.796	0	194.0	0	55.7	0	38.94	4	0.04	0	0.000087	0
7619SoOcn	 107	C	12/5/2014	02:40				   951.70	0	  1.1797	0	34.7213	0	27.794	0	193.9	0	55.7	0	32.76	4	0.04	0	0.000086	0
7619SoOcn	 107	C	12/5/2014	02:40				   901.56	0	  1.2226	0	34.7219	0	27.791	0	193.3	0	55.6	0	37.48	4	0.03	0	0.000087	0
7619SoOcn	 107	C	12/5/2014	02:40				   850.90	0	  1.2253	0	34.7193	0	27.788	0	193.3	0	55.6	0	33.42	4	0.03	0	0.000096	0
7619SoOcn	 107	C	12/5/2014	02:40				   800.92	0	  1.2938	0	34.7224	0	27.785	0	192.3	0	55.4	0	33.92	4	0.04	0	0.000430	0
7619SoOcn	 107	C	12/5/2014	02:40				   751.61	0	  1.3699	0	34.7253	0	27.781	0	190.9	0	55.1	0	33.35	4	0.04	0	0.000091	0
7619SoOcn	 107	C	12/5/2014	02:40				   701.71	0	  1.3961	0	34.7242	0	27.778	0	190.5	0	55.0	0	34.50	4	0.03	0	0.000092	0
7619SoOcn	 107	C	12/5/2014	02:40				   650.55	0	  1.4466	0	34.7238	0	27.773	0	189.3	0	54.8	0	37.09	4	0.03	0	0.000091	0
7619SoOcn	 107	C	12/5/2014	02:40				   600.75	0	  1.4824	0	34.7218	0	27.768	0	188.4	0	54.6	0	27.57	4	0.05	0	0.000091	0
7619SoOcn	 107	C	12/5/2014	02:40				   551.16	0	  1.4286	0	34.7097	0	27.763	0	189.4	0	54.8	0	33.11	4	0.04	0	0.000091	0
7619SoOcn	 107	C	12/5/2014	02:40				   501.43	0	  1.5470	0	34.7161	0	27.758	0	186.3	0	54.0	0	39.13	4	0.04	0	0.000092	0
7619SoOcn	 107	C	12/5/2014	02:40				   451.58	0	  1.5379	0	34.7060	0	27.751	0	185.7	0	53.8	0	35.28	4	0.03	0	0.000094	0
7619SoOcn	 107	C	12/5/2014	02:40				   400.75	0	  1.5675	0	34.6963	0	27.74	0	185.1	0	53.7	0	36.93	4	0.03	0	0.000091	0
7619SoOcn	 107	C	12/5/2014	02:40				   380.77	0	  1.5477	0	34.6932	0	27.74	0	184.6	0	53.5	0	34.25	4	0.02	0	0.000094	0
7619SoOcn	 107	C	12/5/2014	02:40				   361.21	0	  1.5482	0	34.6871	0	27.735	0	183.6	0	53.2	0	32.37	4	0.04	0	0.000109	0
7619SoOcn	 107	C	12/5/2014	02:40				   351.72	0	  1.5898	0	34.6895	0	27.733	0	182.7	0	53.1	0	37.85	4	0.02	0	0.000110	0
7619SoOcn	 107	C	12/5/2014	02:40				   341.43	0	  1.6656	0	34.6949	0	27.731	0	180.4	0	52.5	0	37.48	4	0.04	0	0.000101	0
7619SoOcn	 107	C	12/5/2014	02:40				   331.12	0	  1.6921	0	34.6956	0	27.729	0	179.1	0	52.2	0	32.33	4	0.03	0	0.000097	0
7619SoOcn	 107	C	12/5/2014	02:40				   321.46	0	  1.6828	0	34.6932	0	27.728	0	178.9	0	52.1	0	40.26	4	0.03	0	0.000094	0
7619SoOcn	 107	C	12/5/2014	02:40				   310.73	0	  1.5246	0	34.6726	0	27.725	0	182.4	0	52.9	0	36.23	4	0.04	0	0.000097	0
7619SoOcn	 107	C	12/5/2014	02:40				   301.36	0	  1.5396	0	34.6695	0	27.721	0	182.8	0	53.0	0	38.59	4	0.03	0	0.000110	0
7619SoOcn	 107	C	12/5/2014	02:40				   291.25	0	  1.5705	0	34.6706	0	27.719	0	181.9	0	52.8	0	38.46	4	0.04	0	0.000101	0
7619SoOcn	 107	C	12/5/2014	02:40				   281.11	0	  1.6278	0	34.6732	0	27.716	0	180.5	0	52.5	0	39.99	4	0.04	0	0.000102	0
7619SoOcn	 107	C	12/5/2014	02:40				   271.27	0	  1.6061	0	34.6711	0	27.717	0	179.7	0	52.2	0	38.15	4	0.03	0	0.000099	0
7619SoOcn	 107	C	12/5/2014	02:40				   261.10	0	  1.6403	0	34.6702	0	27.713	0	179.5	0	52.2	0	33.83	4	0.04	0	0.000104	0
7619SoOcn	 107	C	12/5/2014	02:40				   250.84	0	  1.5493	0	34.6588	0	27.712	0	180.2	0	52.3	0	35.07	4	0.04	0	0.000107	0
7619SoOcn	 107	C	12/5/2014	02:40				   240.88	0	  1.4732	0	34.6468	0	27.708	0	182.6	0	52.9	0	37.53	4	0.03	0	0.000106	0
7619SoOcn	 107	C	12/5/2014	02:40				   230.94	0	  1.4398	0	34.6412	0	27.707	0	183.5	0	53.1	0	35.52	4	0.02	0	0.000109	0
7619SoOcn	 107	C	12/5/2014	02:40				   221.30	0	  1.4182	0	34.6373	0	27.705	0	184.1	0	53.2	0	36.39	4	0.04	0	0.000106	0
7619SoOcn	 107	C	12/5/2014	02:40				   210.05	0	  1.5333	0	34.6433	0	27.7	0	182.0	0	52.8	0	40.50	4	0.04	0	0.000109	0
7619SoOcn	 107	C	12/5/2014	02:40				   201.07	0	  1.3772	0	34.6249	0	27.699	0	182.7	0	52.7	0	37.94	4	0.05	0	0.000102	0
7619SoOcn	 107	C	12/5/2014	02:40				   190.74	0	  1.2744	0	34.6097	0	27.695	0	185.9	0	53.5	0	40.65	4	0.05	0	0.000117	0
7619SoOcn	 107	C	12/5/2014	02:40				   180.90	0	  0.7217	0	34.5611	0	27.701	0	198.9	0	56.4	0	39.43	4	0.05	0	0.000102	0
7619SoOcn	 107	C	12/5/2014	02:40				   170.82	0	  1.1340	0	34.5807	0	27.683	0	194.5	0	55.8	0	42.24	4	0.04	0	0.000106	0
7619SoOcn	 107	C	12/5/2014	02:40				   161.26	0	  1.2267	0	34.5846	0	27.679	0	191.7	0	55.1	0	37.05	4	0.04	0	0.000102	0
7619SoOcn	 107	C	12/5/2014	02:40				   151.30	0	  1.2556	0	34.5840	0	27.676	0	188.7	0	54.3	0	40.12	4	0.04	0	0.000102	0
