//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		   261.45	0	  9.8997	0	34.7887	0	26.761	0	238.6	0	84.4	0	02.29	0	-0.01	0	0.000107	0	7.8246	0	7.6304	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		   251.42	0	 10.0127	0	34.8096	0	26.76	0	238.8	0	84.7	0	01.73	0	-0.01	0	0.000130	0	7.8242	0	7.6313	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		   241.70	0	 10.0988	0	34.8248	0	26.758	0	237.9	0	84.5	0	01.29	0	-0.01	0	0.000107	0	7.8253	0	7.6333	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		   231.25	0	 10.2234	0	34.8484	0	26.756	0	235.5	0	83.9	0	01.19	0	0.01	0	0.000117	0	7.8265	0	7.6358	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		   221.76	0	 10.5612	0	34.9155	0	26.755	0	235.0	0	84.4	0	00.58	0	-0.01	0	0.000138	0	7.8290	0	7.6427	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		   211.46	0	 10.5601	0	34.9158	0	26.755	0	236.1	0	84.8	0	00.16	0	0.00	0	0.000139	0	7.8315	0	7.6446	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		   198.53	0	 10.6417	0	34.9328	0	26.755	0	236.5	0	85.1	0	00.24	0	-0.01	0	0.000152	0	7.8351	0	7.6486	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		   189.49	0	 10.7043	0	34.9415	0	26.752	0	236.6	0	85.2	0	-00.35	0	0.01	0	0.000135	0	7.8374	0	7.6514	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		   180.91	0	 10.8095	0	34.9604	0	26.749	0	236.5	0	85.4	0	-00.40	0	0.01	0	0.000148	0	7.8402	0	7.6552	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		   171.05	0	 10.8744	0	34.9732	0	26.748	0	236.8	0	85.6	0	-00.98	0	0.01	0	0.000138	0	7.8419	0	7.6573	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		   161.56	0	 10.8299	0	34.9541	0	26.74	0	236.4	0	85.4	0	-00.90	0	0.01	0	0.000128	0	7.8451	0	7.6593	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		   151.46	0	 11.1042	0	35.0061	0	26.735	0	235.3	0	85.5	0	-01.23	0	0.02	0	0.000138	0	7.8428	0	7.6609	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		   141.14	0	 11.3128	0	35.0332	0	26.721	0	232.9	0	85.0	0	-01.22	0	0.01	0	0.000142	0	7.8422	0	7.6630	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		   130.98	0	 11.4207	0	35.0446	0	26.711	0	229.8	0	84.1	0	-00.93	0	0.01	0	0.000150	0	7.8375	0	7.6599	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		   120.90	0	 11.5490	0	35.0553	0	26.697	0	225.9	0	82.9	0	-01.23	0	0.04	0	0.000144	0	7.8455	0	7.6687	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		   111.62	0	 11.7067	0	35.0798	0	26.688	0	225.4	0	83.0	0	-01.28	0	0.07	0	0.000145	0	7.8457	0	7.6710	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		   101.65	0	 11.9995	0	35.1189	0	26.667	0	222.7	0	82.5	0	-01.91	0	0.08	0	0.000157	0	7.8474	0	7.6764	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		    94.94	0	 12.0632	0	35.1286	0	26.663	0	221.6	0	82.3	0	-02.04	0	0.11	0	0.000161	0	7.8484	0	7.6781	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		    88.17	0	 12.1063	0	35.1311	0	26.657	0	221.5	0	82.3	0	-01.90	0	0.34	0	0.000248	0	7.8518	0	7.6816	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		    81.23	0	 12.2190	0	35.1478	0	26.65	0	221.8	0	82.6	0	-02.78	0	0.22	0	0.000173	0	7.8541	0	7.6851	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		    74.42	0	 12.3854	0	35.1692	0	26.637	0	221.9	0	83.0	0	-01.31	0	0.35	0	0.000182	0	7.8858	0	7.7164	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		    67.88	0	 12.6467	0	35.1744	0	26.591	0	229.6	0	86.3	0	-06.12	0	0.72	0	0.000202	0	7.8941	0	7.7275	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		    61.41	0	 12.6809	0	35.1781	0	26.588	0	235.9	0	88.7	0	-06.16	0	1.01	0	0.000226	0	7.9048	0	7.7376	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		    54.99	0	 12.7677	0	35.1786	0	26.571	0	240.3	0	90.5	0	-05.42	0	1.70	0	0.000216	0	7.9087	0	7.7423	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		    48.96	0	 12.9008	0	35.1855	0	26.551	0	242.7	0	91.7	0	-04.67	0	1.41	0	0.000217	0	7.9158	0	7.7506	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		    42.91	0	 12.9383	0	35.1903	0	26.548	0	246.6	0	93.3	0	-06.04	0	1.87	0	0.000208	0	7.9196	0	7.7544	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		    36.83	0	 13.0001	0	35.1988	0	26.543	0	249.2	0	94.4	0	-05.18	0	1.36	0	0.000218	0	7.9209	0	7.7562	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		    30.79	0	 13.0529	0	35.2096	0	26.542	0	250.5	0	95.0	0	-07.50	0	1.31	0	0.000216	0	7.9201	0	7.7561	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		    24.92	0	 13.1834	0	35.2234	0	26.528	0	250.6	0	95.3	0	-07.85	0	1.20	0	0.000227	0	7.9182	0	7.7561	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		    19.37	0	 13.2639	0	35.2336	0	26.52	0	250.5	0	95.4	0	-05.19	0	1.07	0	0.000224	0	7.9160	0	7.7550	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		    14.45	0	 13.3087	0	35.2383	0	26.516	0	250.2	0	95.4	0	-06.88	0	0.99	0	0.000242	0	7.9131	0	7.7529	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		    10.18	0	 13.3288	0	35.2421	0	26.515	0	250.2	0	95.4	0	-07.71	0	0.96	0	0.000239	0	7.9130	0	7.7530	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		     7.62	0	 13.3257	0	35.2414	0	26.515	0	250.4	0	95.5	0	-07.91	0	1.01	0	0.000233	0	7.9129	0	7.7527	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914		     4.15	0	 13.3275	0	35.2420	0	26.515	0	250.4	0	95.5	0	-07.12	0	1.05	0	0.000227	0	7.9098	0	7.7498	0
8514SoOcn	 32	C	12/07/2015	08:19	 144.078	-44.914																					
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		  1598.92	0	  2.7824	0	34.5850	0	27.537	0	155.0	0	46.4	0	22.52	0	0.01	0	0.000085	0	7.6543	0	7.4180	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		  1499.17	0	  3.0136	0	34.5377	0	27.475	0	156.0	0	46.9	0	22.87	0	0.00	0	0.000084	0	7.6513	0	7.4152	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		  1399.85	0	  3.3129	0	34.5081	0	27.42	0	157.2	0	47.6	0	22.55	0	0.00	0	0.000081	0	7.6568	0	7.4211	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		  1299.33	0	  3.5793	0	34.4716	0	27.363	0	162.0	0	49.4	0	22.28	0	0.00	0	0.000086	0	7.6614	0	7.4257	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		  1199.05	0	  3.9624	0	34.4259	0	27.284	0	170.4	0	52.4	0	21.13	0	-0.01	0	0.000088	0	7.6710	0	7.4364	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		  1099.65	0	  4.4239	0	34.3974	0	27.208	0	177.6	0	55.2	0	20.05	0	-0.02	0	0.000129	0	7.6811	0	7.4489	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   999.40	0	  4.9842	0	34.3600	0	27.111	0	189.8	0	59.8	0	18.43	0	0.00	0	0.000088	0	7.6922	0	7.4636	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   949.11	0	  5.4876	0	34.3902	0	27.074	0	186.1	0	59.4	0	19.20	0	-0.01	0	0.000091	0	7.6971	0	7.4735	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   901.66	0	  5.7330	0	34.3847	0	27.039	0	190.6	0	61.1	0	16.39	0	-0.01	0	0.000086	0	7.7011	0	7.4790	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   851.67	0	  6.2527	0	34.4322	0	27.01	0	183.6	0	59.6	0	16.67	0	-0.01	0	0.000166	0	7.7054	0	7.4886	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   801.00	0	  6.7343	0	34.4438	0	26.955	0	187.6	0	61.6	0	15.25	0	-0.01	0	0.000092	0	7.7137	0	7.5014	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   751.54	0	  7.1088	0	34.4259	0	26.888	0	203.3	0	67.4	0	14.55	0	-0.01	0	0.000085	0	7.7353	0	7.5248	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   700.78	0	  7.5605	0	34.4463	0	26.841	0	213.3	0	71.4	0	10.80	0	-0.01	0	0.000082	0	7.7523	0	7.5452	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   651.44	0	  7.7383	0	34.4433	0	26.812	0	226.8	0	76.3	0	09.06	0	-0.02	0	0.000086	0	7.7707	0	7.5629	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   601.29	0	  8.0201	0	34.4708	0	26.793	0	238.8	0	80.8	0	06.14	0	-0.01	0	0.000089	0	7.7956	0	7.5881	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   551.39	0	  8.5132	0	34.5526	0	26.787	0	250.8	0	85.9	0	04.25	0	-0.03	0	0.000088	0	7.8103	0	7.6070	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   501.64	0	  8.6128	0	34.5683	0	26.784	0	257.0	0	88.2	0	04.67	0	-0.03	0	0.000088	0	7.8164	0	7.6124	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   451.12	0	  8.7129	0	34.5805	0	26.779	0	257.6	0	88.6	0	05.81	0	0.00	0	0.000091	0	7.8202	0	7.6156	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   400.81	0	  8.8298	0	34.5956	0	26.773	0	255.8	0	88.2	0	05.92	0	-0.03	0	0.000095	0	7.8189	0	7.6144	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   380.73	0	  8.8170	0	34.5879	0	26.769	0	253.7	0	87.5	0	05.82	0	-0.01	0	0.000095	0	7.8201	0	7.6147	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   360.79	0	  8.8539	0	34.5933	0	26.767	0	253.8	0	87.6	0	05.14	0	-0.01	0	0.000091	0	7.8217	0	7.6160	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   350.79	0	  8.8141	0	34.5827	0	26.765	0	253.3	0	87.3	0	05.86	0	-0.02	0	0.000094	0	7.8209	0	7.6144	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   340.77	0	  8.8789	0	34.5954	0	26.765	0	253.2	0	87.4	0	05.39	0	-0.01	0	0.000091	0	7.8221	0	7.6161	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   331.04	0	  8.8953	0	34.5974	0	26.764	0	253.3	0	87.5	0	05.39	0	-0.01	0	0.000097	0	7.8228	0	7.6167	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   321.22	0	  8.9047	0	34.5979	0	26.763	0	253.1	0	87.5	0	05.41	0	-0.01	0	0.000100	0	7.8234	0	7.6170	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   311.23	0	  8.9010	0	34.5963	0	26.763	0	252.9	0	87.4	0	05.46	0	-0.01	0	0.000092	0	7.8247	0	7.6178	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   301.35	0	  8.9302	0	34.5992	0	26.76	0	252.6	0	87.3	0	05.50	0	-0.01	0	0.000098	0	7.8236	0	7.6169	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   291.63	0	  8.9268	0	34.6003	0	26.762	0	252.2	0	87.2	0	05.61	0	-0.02	0	0.000098	0	7.8253	0	7.6181	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   280.88	0	  8.9804	0	34.6075	0	26.759	0	252.4	0	87.4	0	05.70	0	-0.01	0	0.000095	0	7.8248	0	7.6181	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   271.55	0	  8.9726	0	34.6054	0	26.759	0	252.5	0	87.4	0	05.48	0	-0.01	0	0.000098	0	7.8247	0	7.6175	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   261.53	0	  8.9807	0	34.6058	0	26.758	0	252.3	0	87.3	0	05.02	0	-0.01	0	0.000094	0	7.8262	0	7.6187	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   251.66	0	  8.9746	0	34.6032	0	26.757	0	252.9	0	87.5	0	05.42	0	0.01	0	0.000098	0	7.8262	0	7.6183	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   241.41	0	  8.9787	0	34.6027	0	26.756	0	252.7	0	87.5	0	03.91	0	-0.01	0	0.000100	0	7.8270	0	7.6187	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   228.84	0	  8.9749	0	34.5990	0	26.753	0	253.0	0	87.5	0	03.60	0	-0.01	0	0.000106	0	7.8286	0	7.6197	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   219.54	0	  8.9753	0	34.5954	0	26.75	0	253.2	0	87.6	0	05.31	0	0.01	0	0.000103	0	7.8290	0	7.6198	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   210.66	0	  8.9721	0	34.5927	0	26.748	0	253.6	0	87.8	0	05.00	0	-0.01	0	0.000103	0	7.8290	0	7.6194	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   201.62	0	  8.9634	0	34.5875	0	26.745	0	254.1	0	87.9	0	05.68	0	0.00	0	0.000108	0	7.8305	0	7.6204	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   190.83	0	  8.9587	0	34.5830	0	26.742	0	254.0	0	87.9	0	05.67	0	0.01	0	0.000114	0	7.8308	0	7.6203	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   181.37	0	  8.9112	0	34.5672	0	26.737	0	254.9	0	88.1	0	05.34	0	0.01	0	0.000103	0	7.8309	0	7.6194	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   171.09	0	  8.9265	0	34.5653	0	26.733	0	254.3	0	87.9	0	05.16	0	0.00	0	0.000107	0	7.8327	0	7.6209	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   161.30	0	  8.9038	0	34.5572	0	26.73	0	255.3	0	88.2	0	05.08	0	0.01	0	0.000122	0	7.8333	0	7.6208	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   151.06	0	  8.9938	0	34.5702	0	26.726	0	255.9	0	88.6	0	05.47	0	0.03	0	0.000528	0	7.8350	0	7.6233	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   141.15	0	  8.8404	0	34.5325	0	26.719	0	258.0	0	89.0	0	05.08	0	0.02	0	0.000122	0	7.8375	0	7.6231	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   130.98	0	  8.9509	0	34.5484	0	26.715	0	258.2	0	89.3	0	05.49	0	0.07	0	0.000126	0	7.8388	0	7.6255	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   118.32	0	  8.9346	0	34.5423	0	26.712	0	259.3	0	89.6	0	04.02	0	0.11	0	0.000152	0	7.8409	0	7.6268	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   108.99	0	  9.0027	0	34.5486	0	26.707	0	259.8	0	89.9	0	05.46	0	0.18	0	0.000139	0	7.8376	0	7.6244	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		   101.19	0	  8.7630	0	34.4932	0	26.698	0	261.8	0	90.1	0	05.45	0	0.19	0	0.000152	0	7.8454	0	7.6279	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		    93.50	0	  8.7325	0	34.4758	0	26.689	0	263.0	0	90.4	0	05.67	0	0.32	0	0.000160	0	7.8493	0	7.6308	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		    85.79	0	  8.9333	0	34.4987	0	26.676	0	262.9	0	90.8	0	03.98	0	0.54	0	0.000191	0	7.8592	0	7.6425	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		    78.25	0	  8.9233	0	34.4284	0	26.619	0	265.5	0	91.7	0	03.51	0	1.24	0	0.000254	0	7.8747	0	7.6563	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		    70.94	0	  9.7603	0	34.5205	0	26.561	0	263.3	0	92.7	0	02.89	0	1.70	0	0.000408	0	7.8748	0	7.6681	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		    63.46	0	  9.7858	0	34.5081	0	26.546	0	266.2	0	93.7	0	02.67	0	2.12	0	0.000328	0	7.8814	0	7.6743	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		    56.02	0	  9.8557	0	34.5026	0	26.53	0	268.0	0	94.5	0	02.79	0	2.71	0	0.000425	0	7.8777	0	7.6717	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		    49.14	0	  9.8470	0	34.4843	0	26.516	0	269.0	0	94.8	0	02.24	0	2.80	0	0.000377	0	7.8847	0	7.6777	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		    42.43	0	  9.7746	0	34.4302	0	26.483	0	272.8	0	96.0	0	01.75	0	3.14	0	0.000366	0	7.8838	0	7.6756	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		    36.14	0	  9.7700	0	34.4164	0	26.472	0	275.3	0	96.9	0	02.52	0	3.47	0	0.000408	0	7.8853	0	7.6768	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		    29.89	0	  9.7813	0	34.4094	0	26.464	0	277.2	0	97.5	0	03.37	0	3.09	0	0.000408	0	7.8873	0	7.6785	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		    24.11	0	  9.8142	0	34.4036	0	26.454	0	278.8	0	98.2	0	03.25	0	2.47	0	0.000430	0	7.8877	0	7.6792	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		    18.62	0	  9.8564	0	34.3973	0	26.442	0	279.5	0	98.5	0	02.63	0	2.39	0	0.000506	0	7.8789	0	7.6716	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		    13.61	0	 10.2616	0	34.3848	0	26.363	0	276.1	0	98.1	0	03.46	0	1.26	0	0.000337	0	7.8659	0	7.6653	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		     9.20	0	 10.5242	0	34.3897	0	26.322	0	273.3	0	97.7	0	03.91	0	0.83	0	0.000305	0	7.8575	0	7.6612	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866		     5.13	0	 10.8770	0	34.3880	0	26.258	0	270.6	0	97.5	0	02.76	0	0.66	0	0.000279	0	7.8495	0	7.6589	0
8514SoOcn	 33	C	12/17/2015	09:01	 143.792	-44.866																					
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		  1598.88	0	  2.7584	0	34.5788	0	27.534	0	156.8	0	46.9	0	22.09	0	0.01	0	0.000079	0	7.6522	0	7.4157	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		  1498.22	0	  2.9420	0	34.5452	0	27.489	0	156.3	0	46.9	0	22.43	0	-0.01	0	0.000086	0	7.6525	0	7.4152	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		  1399.38	0	  3.1965	0	34.5127	0	27.436	0	157.1	0	47.4	0	22.67	0	0.00	0	0.000091	0	7.6557	0	7.4184	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		  1299.40	0	  3.5809	0	34.4674	0	27.359	0	161.8	0	49.3	0	21.91	0	0.01	0	0.000082	0	7.6620	0	7.4262	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		  1199.91	0	  4.0403	0	34.4442	0	27.29	0	166.5	0	51.3	0	21.27	0	0.00	0	0.000088	0	7.6705	0	7.4371	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		  1098.96	0	  4.7227	0	34.4242	0	27.195	0	171.8	0	53.8	0	20.29	0	0.00	0	0.000082	0	7.6819	0	7.4538	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   999.32	0	  5.0713	0	34.3701	0	27.109	0	187.6	0	59.2	0	19.14	0	-0.01	0	0.000088	0	7.6931	0	7.4656	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   951.57	0	  5.2882	0	34.3550	0	27.07	0	192.2	0	61.0	0	18.23	0	-0.01	0	0.000084	0	7.6978	0	7.4714	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   901.27	0	  5.6515	0	34.3510	0	27.021	0	197.5	0	63.2	0	16.36	0	-0.01	0	0.000088	0	7.7029	0	7.4795	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   851.11	0	  6.3997	0	34.4123	0	26.974	0	191.1	0	62.3	0	16.37	0	0.00	0	0.000089	0	7.7093	0	7.4942	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   801.59	0	  6.6801	0	34.4168	0	26.94	0	195.2	0	64.0	0	15.53	0	-0.01	0	0.000092	0	7.7165	0	7.5032	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   751.01	0	  7.1085	0	34.4311	0	26.893	0	200.9	0	66.6	0	13.63	0	-0.01	0	0.000088	0	7.7329	0	7.5226	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   700.96	0	  7.4545	0	34.4337	0	26.846	0	213.7	0	71.4	0	10.76	0	-0.01	0	0.000084	0	7.7503	0	7.5418	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   650.69	0	  7.8299	0	34.4551	0	26.809	0	229.4	0	77.3	0	08.56	0	-0.01	0	0.000086	0	7.7805	0	7.5732	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   600.65	0	  8.1453	0	34.4961	0	26.796	0	246.4	0	83.6	0	06.36	0	-0.01	0	0.000100	0	7.7977	0	7.5918	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   550.72	0	  8.2496	0	34.5091	0	26.791	0	251.4	0	85.5	0	05.95	0	-0.01	0	0.000088	0	7.8103	0	7.6032	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   501.18	0	  8.5060	0	34.5517	0	26.787	0	254.0	0	86.9	0	05.39	0	0.00	0	0.000085	0	7.8157	0	7.6101	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   451.45	0	  8.7125	0	34.5894	0	26.786	0	254.2	0	87.4	0	05.11	0	-0.01	0	0.000091	0	7.8174	0	7.6130	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   401.43	0	  8.7973	0	34.5999	0	26.782	0	255.3	0	88.0	0	04.47	0	-0.01	0	0.000094	0	7.8206	0	7.6155	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   381.03	0	  8.7926	0	34.5965	0	26.78	0	255.8	0	88.2	0	04.45	0	-0.01	0	0.000092	0	7.8216	0	7.6157	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   361.07	0	  8.8259	0	34.5979	0	26.776	0	256.5	0	88.5	0	04.14	0	-0.01	0	0.000095	0	7.8222	0	7.6161	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   351.54	0	  8.8526	0	34.6017	0	26.775	0	255.7	0	88.3	0	04.44	0	-0.01	0	0.000104	0	7.8221	0	7.6161	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   340.81	0	  8.8659	0	34.6034	0	26.774	0	255.4	0	88.2	0	05.61	0	-0.01	0	0.000097	0	7.8219	0	7.6157	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   331.59	0	  8.8551	0	34.5985	0	26.772	0	255.3	0	88.1	0	05.35	0	-0.01	0	0.000097	0	7.8225	0	7.6158	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   321.45	0	  8.8608	0	34.5975	0	26.77	0	255.1	0	88.0	0	04.96	0	-0.01	0	0.000111	0	7.8235	0	7.6164	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   311.24	0	  8.8846	0	34.6003	0	26.768	0	254.8	0	88.0	0	05.22	0	-0.01	0	0.000098	0	7.8235	0	7.6165	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   301.46	0	  8.8958	0	34.6020	0	26.768	0	254.5	0	87.9	0	04.41	0	-0.01	0	0.000097	0	7.8236	0	7.6164	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   290.89	0	  8.9035	0	34.6016	0	26.767	0	254.3	0	87.9	0	04.31	0	0.00	0	0.000097	0	7.8245	0	7.6170	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   281.28	0	  8.9204	0	34.6044	0	26.766	0	254.0	0	87.8	0	04.44	0	-0.01	0	0.000094	0	7.8245	0	7.6169	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   271.23	0	  8.9481	0	34.6075	0	26.764	0	253.5	0	87.7	0	05.93	0	-0.01	0	0.000117	0	7.8256	0	7.6180	0
8514SoOcn	 34	C	12/27/2015	08:37	 142.813	-45.150		   261.42	0	  8.9933	0	34.6161	0	26.764	0	253.4	0	87.8	0	04.63	0	-0.01	0	0.000098	0	7.8252	0	7.6180	0
