//0																									
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
6091SoOcn	 59	C	11/16/2015	01:31	194.028	-55.879		    81.05	0	  4.2395	0	34.0602	0	26.953	0	280.6	0	86.4	0		8	0.64	0	0.000278	0
6091SoOcn	 59	C	11/16/2015	01:31	194.028	-55.879		    76.41	0	  4.2435	0	34.0601	0	26.952	0	281.1	0	86.6	0		8	0.64	0	0.000192	0
6091SoOcn	 59	C	11/16/2015	01:31	194.028	-55.879		    71.25	0	  4.2558	0	34.0601	0	26.951	0	281.4	0	86.7	0		8	0.72	0	0.000199	0
6091SoOcn	 59	C	11/16/2015	01:31	194.028	-55.879		    66.13	0	  4.3005	0	34.0579	0	26.944	0	281.6	0	86.8	0		8	0.86	0	0.000230	0
6091SoOcn	 59	C	11/16/2015	01:31	194.028	-55.879		    61.34	0	  4.4070	0	34.0537	0	26.928	0	282.4	0	87.3	0		8	0.85	0	0.000274	0
6091SoOcn	 59	C	11/16/2015	01:31	194.028	-55.879		    56.60	0	  4.4716	0	34.0538	0	26.921	0	284.6	0	88.1	0		8	1.13	0	0.000393	0
6091SoOcn	 59	C	11/16/2015	01:31	194.028	-55.879		    51.55	0	  4.4808	0	34.0539	0	26.92	0	286.2	0	88.6	0		8	1.12	0	0.000380	0
6091SoOcn	 59	C	11/16/2015	01:31	194.028	-55.879		    46.25	0	  4.5051	0	34.0543	0	26.917	0	286.9	0	88.9	0		8	1.03	0	0.000373	0
6091SoOcn	 59	C	11/16/2015	01:31	194.028	-55.879		    41.75	0	  4.5080	0	34.0543	0	26.917	0	287.2	0	89.0	0		8	1.04	0	0.000420	0
6091SoOcn	 59	C	11/16/2015	01:31	194.028	-55.879		    36.38	0	  4.5151	0	34.0544	0	26.916	0	287.5	0	89.1	0		8	0.86	0	0.000401	0
6091SoOcn	 59	C	11/16/2015	01:31	194.028	-55.879		    31.74	0	  4.5188	0	34.0546	0	26.916	0	287.7	0	89.2	0		8	0.74	0	0.000365	0
6091SoOcn	 59	C	11/16/2015	01:31	194.028	-55.879		    26.74	0	  4.5286	0	34.0552	0	26.915	0	287.7	0	89.2	0		8	0.50	0	0.000357	0
6091SoOcn	 59	C	11/16/2015	01:31	194.028	-55.879		    21.55	0	  4.5471	0	34.0554	0	26.913	0	287.9	0	89.3	0		8	0.35	0	0.000380	0
6091SoOcn	 59	C	11/16/2015	01:31	194.028	-55.879		    16.42	0	  4.5691	0	34.0553	0	26.91	0	288.0	0	89.4	0		8	0.29	0	0.000346	0
6091SoOcn	 59	C	11/16/2015	01:31	194.028	-55.879		    11.40	0	  4.5741	0	34.0552	0	26.91	0	287.9	0	89.4	0		8	0.19	0	0.000339	0
6091SoOcn	 59	C	11/16/2015	01:31	194.028	-55.879		     7.81	0	  4.5743	0	34.0552	0	26.91	0	287.9	0	89.4	0		8	0.16	0	0.000363	0
6091SoOcn	 59	C	11/16/2015	01:31	194.028	-55.879																					
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		  1998.92	0	  1.9309	0	34.7339	0	27.739	0	167.0	0	48.7	0		8	0.03	0	0.000090	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		  1897.99	0	  2.0137	0	34.7294	0	27.728	0	165.6	0	48.5	0		8	0.02	0	0.000090	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		  1798.77	0	  2.0982	0	34.7216	0	27.714	0	163.6	0	47.9	0		8	0.01	0	0.000090	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		  1698.81	0	  2.1513	0	34.7132	0	27.702	0	161.7	0	47.5	0		8	0.01	0	0.000095	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		  1599.25	0	  2.2142	0	34.7003	0	27.686	0	160.0	0	47.0	0		8	0.02	0	0.000095	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		  1499.35	0	  2.2588	0	34.6872	0	27.671	0	158.3	0	46.6	0		8	0.02	0	0.000096	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		  1399.87	0	  2.3159	0	34.6679	0	27.65	0	156.3	0	46.1	0		8	0.02	0	0.000093	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		  1298.65	0	  2.3793	0	34.6416	0	27.622	0	154.6	0	45.6	0		8	0.02	0	0.000095	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		  1199.72	0	  2.4302	0	34.6152	0	27.596	0	153.5	0	45.3	0		8	0.02	0	0.000097	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		  1099.36	0	  2.5128	0	34.5733	0	27.554	0	153.1	0	45.3	0		8	0.03	0	0.000093	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   999.22	0	  2.5735	0	34.5276	0	27.511	0	154.5	0	45.8	0		8	0.01	0	0.000096	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   950.84	0	  2.6133	0	34.5042	0	27.488	0	155.9	0	46.2	0		8	0.02	0	0.000096	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   901.71	0	  2.6628	0	34.4824	0	27.465	0	157.4	0	46.7	0		8	0.02	0	0.000096	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   851.63	0	  2.7445	0	34.4525	0	27.433	0	160.1	0	47.6	0		8	0.01	0	0.000102	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   800.87	0	  2.8124	0	34.4253	0	27.404	0	163.1	0	48.6	0		8	0.03	0	0.000099	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   751.31	0	  2.9279	0	34.3858	0	27.36	0	167.4	0	50.0	0		8	0.01	0	0.000099	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   701.09	0	  2.9939	0	34.3593	0	27.332	0	172.1	0	51.5	0		8	0.01	0	0.000097	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   651.34	0	  3.0921	0	34.3269	0	27.295	0	178.1	0	53.4	0		8	0.02	0	0.000112	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   601.63	0	  3.2814	0	34.3139	0	27.265	0	181.5	0	54.7	0		8	0.16	0	0.000109	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   551.36	0	  3.3792	0	34.2696	0	27.219	0	190.5	0	57.5	0		8	0.02	0	0.000100	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   501.29	0	  3.6738	0	34.2487	0	27.17	0	196.2	0	59.7	0		8	0.01	0	0.000102	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   451.34	0	  3.9076	0	34.2386	0	27.136	0	198.9	0	60.8	0		8	0.02	0	0.000102	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   400.90	0	  4.2206	0	34.2166	0	27.083	0	205.3	0	63.3	0		8	0.01	0	0.000107	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   381.00	0	  4.1099	0	34.1837	0	27.069	0	212.6	0	65.3	0		8	0.01	0	0.000102	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   361.24	0	  4.1085	0	34.1688	0	27.057	0	218.4	0	67.1	0		8	0.01	0	0.000106	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   349.16	0	  4.0981	0	34.1566	0	27.048	0	222.8	0	68.4	0		8	0.01	0	0.000106	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   341.32	0	  4.0546	0	34.1394	0	27.038	0	227.7	0	69.8	0		8	0.01	0	0.000103	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   330.76	0	  4.0496	0	34.1265	0	27.028	0	232.9	0	71.4	0		8	0.01	0	0.000106	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   321.46	0	  3.8715	0	34.0885	0	27.017	0	242.2	0	73.9	0		8	0.03	0	0.000110	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   311.39	0	  3.8260	0	34.0738	0	27.01	0	251.3	0	76.6	0		8	0.04	0	0.000110	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   301.60	0	  3.8086	0	34.0663	0	27.006	0	256.7	0	78.2	0		8	0.02	0	0.000110	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   290.96	0	  3.8235	0	34.0531	0	26.993	0	263.2	0	80.2	0		8	0.05	0	0.000127	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   280.96	0	  3.8941	0	34.0572	0	26.989	0	268.7	0	82.0	0		8	0.05	0	0.000119	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   271.00	0	  3.9222	0	34.0570	0	26.986	0	271.3	0	82.9	0		8	0.07	0	0.000122	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   261.39	0	  3.9789	0	34.0615	0	26.983	0	273.6	0	83.7	0		8	0.07	0	0.000124	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   248.56	0	  3.9578	0	34.0587	0	26.983	0	275.8	0	84.3	0		8	0.09	0	0.000122	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   241.59	0	  3.8958	0	34.0470	0	26.98	0	276.9	0	84.5	0		8	0.34	0	0.000203	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   230.88	0	  3.9181	0	34.0483	0	26.979	0	277.8	0	84.9	0		8	0.09	0	0.000130	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   221.42	0	  3.9863	0	34.0561	0	26.978	0	277.7	0	85.0	0		8	0.09	0	0.000123	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   210.75	0	  4.0350	0	34.0613	0	26.977	0	277.7	0	85.1	0		8	0.09	0	0.000123	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   201.63	0	  4.0738	0	34.0646	0	26.975	0	277.3	0	85.1	0		8	0.09	0	0.000126	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   191.48	0	  4.0958	0	34.0667	0	26.974	0	277.2	0	85.1	0		8	0.10	0	0.000127	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   181.48	0	  4.1166	0	34.0672	0	26.972	0	277.1	0	85.1	0		8	0.12	0	0.000123	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   170.90	0	  4.1286	0	34.0675	0	26.971	0	277.0	0	85.1	0		8	0.10	0	0.000123	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   161.65	0	  4.1475	0	34.0657	0	26.968	0	277.4	0	85.2	0		8	0.16	0	0.000144	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   151.65	0	  4.1678	0	34.0647	0	26.964	0	277.7	0	85.4	0		8	0.18	0	0.000140	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   141.32	0	  4.2393	0	34.0628	0	26.955	0	278.0	0	85.6	0		8	0.28	0	0.000157	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   130.96	0	  4.2708	0	34.0579	0	26.947	0	279.2	0	86.0	0		8	0.40	0	0.000189	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   121.30	0	  4.2405	0	34.0492	0	26.943	0	281.2	0	86.6	0		8	0.54	0	0.000213	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   111.24	0	  4.3146	0	34.0482	0	26.934	0	282.1	0	87.0	0		8	0.61	0	0.000213	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		   101.45	0	  4.4970	0	34.0563	0	26.92	0	283.0	0	87.7	0		8	0.73	0	0.000250	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		    96.70	0	  4.5334	0	34.0572	0	26.916	0	283.4	0	87.9	0		8	0.77	0	0.000259	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		    91.27	0	  4.5405	0	34.0579	0	26.916	0	283.7	0	88.0	0		8	0.77	0	0.000259	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		    86.59	0	  4.5509	0	34.0580	0	26.915	0	283.9	0	88.1	0		8	1.88	0	0.000414	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		    81.16	0	  4.5587	0	34.0584	0	26.914	0	284.2	0	88.2	0		8	0.79	0	0.000273	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		    76.39	0	  4.5573	0	34.0584	0	26.914	0	284.4	0	88.3	0		8	0.81	0	0.000264	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		    71.63	0	  4.5600	0	34.0584	0	26.914	0	284.3	0	88.2	0		8	1.14	0	0.000325	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		    66.15	0	  4.5674	0	34.0591	0	26.914	0	284.6	0	88.3	0		8	0.96	0	0.000292	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		    61.73	0	  4.5673	0	34.0592	0	26.914	0	284.8	0	88.4	0		8	0.86	0	0.000278	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		    56.81	0	  4.5716	0	34.0593	0	26.913	0	284.9	0	88.4	0		8	0.87	0	0.000254	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		    51.37	0	  4.5815	0	34.0576	0	26.911	0	285.1	0	88.5	0		8	1.01	0	0.000352	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		    46.77	0	  4.5828	0	34.0572	0	26.91	0	285.3	0	88.6	0		8	1.04	0	0.000291	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		    41.67	0	  4.5828	0	34.0572	0	26.91	0	285.3	0	88.6	0		8	0.96	0	0.000276	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		    36.73	0	  4.5802	0	34.0574	0	26.911	0	285.5	0	88.6	0		8	1.02	0	0.000319	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		    31.63	0	  4.5807	0	34.0570	0	26.91	0	285.4	0	88.6	0		8	0.88	0	0.000267	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		    25.75	0	  4.5798	0	34.0573	0	26.911	0	285.6	0	88.7	0		8	0.88	0	0.000321	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		    20.85	0	  4.5835	0	34.0569	0	26.91	0	285.5	0	88.7	0		8	0.99	0	0.000273	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		    16.49	0	  4.5834	0	34.0564	0	26.91	0	285.7	0	88.7	0		8	1.05	0	0.000280	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		    11.18	0	  4.5840	0	34.0566	0	26.91	0	285.6	0	88.7	0		8	1.07	0	0.000298	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782		     7.51	0	  4.5816	0	34.0571	0	26.91	0	285.8	0	88.7	0		8	0.89	0	0.000276	0
6091SoOcn	 60	C	11/26/2015	08:56	194.131	-55.782																					
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		  1998.90	0	  1.9350	0	34.7342	0	27.739	0	166.9	0	48.7	0		8	0.01	0	0.000090	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		  1898.88	0	  2.0138	0	34.7297	0	27.728	0	165.6	0	48.5	0		8	0.01	0	0.000097	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		  1799.27	0	  2.0972	0	34.7214	0	27.714	0	163.4	0	47.9	0		8	0.04	0	0.000093	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		  1699.37	0	  2.1687	0	34.7103	0	27.698	0	161.4	0	47.4	0		8	0.01	0	0.000095	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		  1599.55	0	  2.2284	0	34.6969	0	27.681	0	159.6	0	46.9	0		8	0.02	0	0.000097	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		  1500.08	0	  2.2749	0	34.6827	0	27.666	0	157.9	0	46.5	0		8	0.01	0	0.000095	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		  1399.44	0	  2.3302	0	34.6628	0	27.644	0	156.0	0	46.0	0		8	0.01	0	0.000099	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		  1299.31	0	  2.3924	0	34.6363	0	27.617	0	154.3	0	45.5	0		8	0.01	0	0.000096	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		  1199.33	0	  2.4546	0	34.6037	0	27.584	0	153.2	0	45.3	0		8	0.02	0	0.000100	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		  1099.64	0	  2.5165	0	34.5650	0	27.547	0	153.2	0	45.3	0		8	0.03	0	0.000099	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   998.94	0	  2.6241	0	34.5145	0	27.495	0	155.1	0	46.0	0		8	0.01	0	0.000102	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   951.15	0	  2.6539	0	34.4939	0	27.475	0	156.7	0	46.5	0		8	0.01	0	0.000103	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   901.62	0	  2.7119	0	34.4731	0	27.453	0	158.2	0	47.0	0		8	0.01	0	0.000100	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   851.34	0	  2.7741	0	34.4441	0	27.423	0	160.9	0	47.9	0		8	0.02	0	0.000116	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   801.17	0	  2.8530	0	34.4201	0	27.395	0	163.7	0	48.8	0		8	0.02	0	0.000096	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   751.36	0	  2.9088	0	34.3964	0	27.371	0	166.6	0	49.7	0		8	0.02	0	0.000103	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   701.47	0	  3.0232	0	34.3598	0	27.329	0	172.0	0	51.5	0		8	0.01	0	0.000100	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   651.13	0	  3.1598	0	34.3217	0	27.284	0	178.3	0	53.5	0		8	0.01	0	0.000102	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   601.20	0	  3.3402	0	34.3024	0	27.249	0	183.5	0	55.3	0		8	0.01	0	0.000103	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   551.25	0	  3.4404	0	34.2700	0	27.212	0	190.0	0	57.4	0		8	0.02	0	0.000105	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   501.61	0	  3.6766	0	34.2574	0	27.177	0	194.0	0	59.0	0		8	0.02	0	0.000103	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   451.21	0	  3.8967	0	34.2382	0	27.137	0	199.0	0	60.8	0		8	0.01	0	0.000105	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   401.19	0	  3.9085	0	34.1720	0	27.081	0	214.6	0	65.6	0		8	0.01	0	0.000109	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   380.95	0	  3.8662	0	34.1412	0	27.061	0	226.0	0	69.0	0		8	0.03	0	0.000107	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   360.95	0	  3.8062	0	34.1172	0	27.048	0	235.9	0	71.9	0		8	0.02	0	0.000113	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   351.02	0	  3.7441	0	34.1037	0	27.044	0	240.5	0	73.2	0		8	0.04	0	0.000113	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   341.10	0	  3.7285	0	34.0975	0	27.04	0	243.3	0	74.0	0		8	0.02	0	0.000112	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   331.42	0	  3.6475	0	34.0767	0	27.032	0	248.3	0	75.4	0		8	0.03	0	0.000117	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   321.21	0	  3.6748	0	34.0649	0	27.019	0	253.9	0	77.1	0		8	0.04	0	0.000122	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   311.27	0	  3.6819	0	34.0602	0	27.015	0	258.2	0	78.4	0		8	0.04	0	0.000123	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   301.76	0	  3.5734	0	34.0394	0	27.01	0	265.4	0	80.4	0		8	0.05	0	0.000122	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   291.67	0	  3.6146	0	34.0383	0	27.004	0	270.4	0	82.0	0		8	0.06	0	0.000120	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   281.74	0	  3.5510	0	34.0285	0	27.003	0	275.6	0	83.4	0		8	0.07	0	0.000136	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   271.63	0	  3.5986	0	34.0316	0	27.	0	278.2	0	84.3	0		8	0.12	0	0.000134	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   260.41	0	  3.6891	0	34.0411	0	26.998	0	278.5	0	84.6	0		8	0.07	0	0.000134	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   251.12	0	  3.7699	0	34.0483	0	26.995	0	277.4	0	84.4	0		8	0.07	0	0.000124	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   240.83	0	  3.7447	0	34.0403	0	26.992	0	276.4	0	84.1	0		8	0.05	0	0.000119	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   231.61	0	  3.8115	0	34.0449	0	26.988	0	276.6	0	84.3	0		8	0.06	0	0.000130	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   221.49	0	  3.9435	0	34.0567	0	26.983	0	275.5	0	84.2	0		8	0.06	0	0.000119	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   211.58	0	  4.0361	0	34.0645	0	26.979	0	275.2	0	84.3	0		8	0.08	0	0.000155	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   200.76	0	  4.1382	0	34.0746	0	26.976	0	273.7	0	84.1	0		8	0.04	0	0.000116	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   191.38	0	  4.1937	0	34.0777	0	26.972	0	273.4	0	84.1	0		8	0.05	0	0.000116	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   181.12	0	  4.2340	0	34.0790	0	26.969	0	273.4	0	84.2	0		8	0.07	0	0.000120	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   170.84	0	  4.2351	0	34.0774	0	26.967	0	273.3	0	84.2	0		8	0.07	0	0.000124	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   160.99	0	  4.2422	0	34.0734	0	26.963	0	273.2	0	84.1	0		8	0.08	0	0.000122	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   151.29	0	  4.2115	0	34.0625	0	26.958	0	272.4	0	83.8	0		8	0.07	0	0.000126	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   141.02	0	  4.2518	0	34.0645	0	26.955	0	272.3	0	83.9	0		8	0.11	0	0.000124	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   131.70	0	  4.2441	0	34.0594	0	26.951	0	272.7	0	84.0	0		8	0.09	0	0.000120	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   121.55	0	  4.3089	0	34.0643	0	26.948	0	272.5	0	84.0	0		8	0.16	0	0.000134	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   111.59	0	  4.3986	0	34.0685	0	26.941	0	272.8	0	84.3	0		8	0.23	0	0.000151	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		   101.62	0	  4.4731	0	34.0744	0	26.937	0	276.1	0	85.5	0		8	1.10	0	0.000649	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		    96.30	0	  4.4902	0	34.0749	0	26.936	0	277.9	0	86.1	0		8	0.62	0	0.000179	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		    90.96	0	  4.5454	0	34.0752	0	26.93	0	278.5	0	86.4	0		8	0.47	0	0.000290	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		    86.63	0	  4.5618	0	34.0724	0	26.925	0	279.3	0	86.7	0		8	0.55	0	0.000185	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		    81.70	0	  4.7002	0	34.0641	0	26.902	0	279.3	0	87.0	0		8	5.26	0	0.000904	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		    76.34	0	  4.8795	0	34.0603	0	26.878	0	280.1	0	87.6	0		8	0.95	0	0.000243	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		    71.36	0	  4.9716	0	34.0603	0	26.867	0	281.3	0	88.2	0		8	1.10	0	0.000236	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		    66.48	0	  4.9803	0	34.0609	0	26.866	0	282.4	0	88.5	0		8	0.91	0	0.000252	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		    61.68	0	  4.9968	0	34.0608	0	26.864	0	283.5	0	88.9	0		8	1.05	0	0.000290	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		    56.54	0	  5.0057	0	34.0614	0	26.863	0	283.9	0	89.1	0		8	1.05	0	0.000348	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		    51.31	0	  5.0084	0	34.0612	0	26.863	0	284.3	0	89.2	0		8	1.20	0	0.000302	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		    46.48	0	  5.0102	0	34.0608	0	26.862	0	284.7	0	89.3	0		8	1.07	0	0.000300	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		    41.79	0	  5.0188	0	34.0608	0	26.861	0	284.5	0	89.3	0		8	1.07	0	0.000271	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		    36.36	0	  5.0283	0	34.0614	0	26.861	0	284.8	0	89.4	0		8	1.01	0	0.000300	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		    31.25	0	  5.0361	0	34.0602	0	26.859	0	285.1	0	89.5	0		8	1.24	0	0.000461	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		    26.34	0	  5.0443	0	34.0612	0	26.858	0	285.1	0	89.5	0		8	1.03	0	0.000312	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		    21.45	0	  5.0502	0	34.0612	0	26.858	0	285.5	0	89.7	0		8	1.15	0	0.000382	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		    16.36	0	  5.0655	0	34.0608	0	26.856	0	285.7	0	89.7	0		8	1.01	0	0.000276	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		    11.50	0	  5.1467	0	34.0582	0	26.843	0	285.3	0	89.8	0		8	0.99	0	0.000294	0
6091SoOcn	 61	C	12/06/2015	15:17	193.979	-55.633		     7.43	0	  5.1351	0	34.0591	0	26.846	0	285.2	0	89.7	0		8	0.91	0	0.000304	0
