//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9031SoOcn	 89	C	09/27/2015	20:22	238.966	-51.168		    59.85	0	  6.7237	0	34.2648	0	26.809	0	252.3	0	82.8	0	16.80	0	0.75	0	0.000185	0	7.9175	0	7.6637	0
9031SoOcn	 89	C	09/27/2015	20:22	238.966	-51.168		    52.72	0	  6.7637	0	34.2664	0	26.804	0	252.6	0	82.9	0	16.27	0	0.90	0	0.000196	0	7.9258	0	7.6716	0
9031SoOcn	 89	C	09/27/2015	20:22	238.966	-51.168		    45.22	0	  6.9763	0	34.2684	0	26.777	0	252.3	0	83.3	0	15.70	0	0.63	0	0.000215	0	7.9248	0	7.6734	0
9031SoOcn	 89	C	09/27/2015	20:22	238.966	-51.168		    38.25	0	  6.9912	0	34.2707	0	26.776	0	252.9	0	83.5	0	15.95	0	0.60	0	0.000218	0	7.9252	0	7.6738	0
9031SoOcn	 89	C	09/27/2015	20:22	238.966	-51.168		    30.62	0	  7.0095	0	34.2722	0	26.775	0	253.0	0	83.6	0	15.76	0	0.44	0	0.000212	0	7.9241	0	7.6728	0
9031SoOcn	 89	C	09/27/2015	20:22	238.966	-51.168		    24.54	0	  7.0125	0	34.2725	0	26.775	0	253.2	0	83.6	0	16.11	0	0.35	0	0.000212	0	7.9245	0	7.6731	0
9031SoOcn	 89	C	09/27/2015	20:22	238.966	-51.168		    19.22	0	  7.0172	0	34.2724	0	26.774	0	253.2	0	83.7	0	15.77	0	0.28	0	0.000215	0	7.9253	0	7.6737	0
9031SoOcn	 89	C	09/27/2015	20:22	238.966	-51.168		    14.45	0	  7.0184	0	34.2726	0	26.774	0	253.4	0	83.7	0	16.08	0	0.26	0	0.000227	0	7.9242	0	7.6725	0
9031SoOcn	 89	C	09/27/2015	20:22	238.966	-51.168		    11.74	0	  7.0183	0	34.2726	0	26.774	0	253.5	0	83.7	0	16.14	0	0.18	0	0.000227	0	7.9232	0	7.6715	0
9031SoOcn	 89	C	09/27/2015	20:22	238.966	-51.168		    11.85	0	  7.0203	0	34.2721	0	26.774	0	253.3	0	83.7	0	16.08	0	0.22	0	0.000229	0	7.9229	0	7.6713	0
9031SoOcn	 89	C	09/27/2015	20:22	238.966	-51.168		     9.14	0	  7.0176	0	34.2725	0	26.774	0	253.3	0	83.7	0	15.85	0	0.23	0	0.000212	0	7.9243	0	7.6724	0
9031SoOcn	 89	C	09/27/2015	20:22	238.966	-51.168		     5.42	0	  7.0173	0	34.2725	0	26.774	0	253.2	0	83.7	0	15.95	0	0.23	0	0.000309	0	7.9234	0	7.6714	0
9031SoOcn	 89	C	09/27/2015	20:22	238.966	-51.168																					
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		  1599.15	0	  2.5750	0	34.5657	0	27.542	0	143.5	0	42.7	0	31.99	0	0.02	0	0.000095	0	7.6944	0	7.4519	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		  1498.18	0	  2.6712	0	34.5266	0	27.5	0	145.4	0	43.3	0	32.34	0	0.01	0	0.000281	0	7.6928	0	7.4484	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		  1399.02	0	  2.7867	0	34.4880	0	27.457	0	148.1	0	44.3	0	32.07	0	0.02	0	0.000096	0	7.6954	0	7.4491	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		  1298.83	0	  2.9169	0	34.4312	0	27.398	0	154.4	0	46.3	0	31.92	0	0.01	0	0.000099	0	7.6987	0	7.4506	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		  1199.26	0	  3.1332	0	34.3929	0	27.345	0	159.7	0	48.1	0	31.69	0	0.01	0	0.000099	0	7.7090	0	7.4599	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		  1098.85	0	  3.4460	0	34.3553	0	27.282	0	165.5	0	50.2	0	30.90	0	0.02	0	0.000099	0	7.7215	0	7.4723	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   999.11	0	  3.8159	0	34.3221	0	27.215	0	171.9	0	52.7	0	30.06	0	0.01	0	0.000098	0	7.7324	0	7.4841	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   949.86	0	  4.0644	0	34.3106	0	27.178	0	174.6	0	53.8	0	29.39	0	0.02	0	0.000099	0	7.7356	0	7.4890	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   900.91	0	  4.2808	0	34.2863	0	27.133	0	179.5	0	55.6	0	28.63	0	0.01	0	0.000098	0	7.7446	0	7.4986	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   851.38	0	  4.5207	0	34.2857	0	27.105	0	181.9	0	56.7	0	28.24	0	0.01	0	0.000099	0	7.7507	0	7.5059	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   801.45	0	  4.6573	0	34.2603	0	27.068	0	188.0	0	58.7	0	27.40	0	0.01	0	0.000103	0	7.7615	0	7.5161	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   750.82	0	  5.0764	0	34.2681	0	27.025	0	190.5	0	60.1	0	26.33	0	0.01	0	0.000099	0	7.7709	0	7.5289	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   701.53	0	  5.3376	0	34.2630	0	26.988	0	193.9	0	61.6	0	25.26	0	0.01	0	0.000099	0	7.7845	0	7.5433	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   651.19	0	  5.5849	0	34.2498	0	26.947	0	203.6	0	65.0	0	23.88	0	0.01	0	0.000099	0	7.8021	0	7.5613	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   600.66	0	  5.7222	0	34.2310	0	26.914	0	213.9	0	68.5	0	22.97	0	0.01	0	0.000098	0	7.8191	0	7.5771	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   551.37	0	  5.9643	0	34.2392	0	26.889	0	219.7	0	70.8	0	21.69	0	0.00	0	0.000099	0	7.8309	0	7.5898	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   501.65	0	  6.4839	0	34.3021	0	26.872	0	213.5	0	69.7	0	21.24	0	0.01	0	0.000103	0	7.8310	0	7.5955	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   450.69	0	  6.3461	0	34.2447	0	26.843	0	240.9	0	78.3	0	18.25	0	0.02	0	0.000107	0	7.8747	0	7.6320	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   401.08	0	  6.4294	0	34.2545	0	26.84	0	244.5	0	79.7	0	17.87	0	0.04	0	0.000106	0	7.8796	0	7.6360	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   381.12	0	  6.4321	0	34.2540	0	26.839	0	245.0	0	79.8	0	17.69	0	0.03	0	0.000106	0	7.8803	0	7.6360	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   361.41	0	  6.4431	0	34.2566	0	26.84	0	245.0	0	79.9	0	17.67	0	0.04	0	0.000106	0	7.8816	0	7.6367	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   351.03	0	  6.4388	0	34.2554	0	26.84	0	245.2	0	79.9	0	17.67	0	0.03	0	0.000115	0	7.8828	0	7.6374	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   341.66	0	  6.4340	0	34.2546	0	26.84	0	245.3	0	79.9	0	17.68	0	0.04	0	0.000107	0	7.8825	0	7.6367	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   330.93	0	  6.4446	0	34.2561	0	26.839	0	245.3	0	79.9	0	17.68	0	0.04	0	0.000111	0	7.8829	0	7.6369	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   321.19	0	  6.4354	0	34.2541	0	26.839	0	245.5	0	80.0	0	17.64	0	0.04	0	0.000111	0	7.8831	0	7.6367	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   311.50	0	  6.4414	0	34.2535	0	26.838	0	245.7	0	80.1	0	17.70	0	0.04	0	0.000111	0	7.8857	0	7.6388	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   301.57	0	  6.4482	0	34.2540	0	26.837	0	246.3	0	80.3	0	17.71	0	0.04	0	0.000109	0	7.8860	0	7.6388	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   290.08	0	  6.4532	0	34.2534	0	26.836	0	245.7	0	80.1	0	17.86	0	0.04	0	0.000107	0	7.8825	0	7.6353	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   280.76	0	  6.4771	0	34.2550	0	26.834	0	244.3	0	79.7	0	17.65	0	0.03	0	0.000107	0	7.8846	0	7.6373	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   271.42	0	  6.4788	0	34.2525	0	26.832	0	245.0	0	79.9	0	17.70	0	0.04	0	0.000109	0	7.8856	0	7.6380	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   261.34	0	  6.5002	0	34.2546	0	26.831	0	245.1	0	80.0	0	17.60	0	0.04	0	0.000158	0	7.8866	0	7.6388	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   250.87	0	  6.5203	0	34.2531	0	26.827	0	246.3	0	80.4	0	17.27	0	0.08	0	0.000111	0	7.8883	0	7.6403	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   241.64	0	  6.5219	0	34.2540	0	26.827	0	246.9	0	80.6	0	17.32	0	0.08	0	0.000109	0	7.8885	0	7.6402	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   231.24	0	  6.5371	0	34.2547	0	26.826	0	246.7	0	80.6	0	17.29	0	0.09	0	0.000114	0	7.8879	0	7.6395	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   221.32	0	  6.6295	0	34.2612	0	26.819	0	246.2	0	80.6	0	16.83	0	0.13	0	0.000120	0	7.8913	0	7.6436	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   211.57	0	  6.8659	0	34.2835	0	26.804	0	245.8	0	80.9	0	16.59	0	0.20	0	0.000141	0	7.8965	0	7.6514	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   201.49	0	  6.9189	0	34.2876	0	26.8	0	246.7	0	81.3	0	16.28	0	0.27	0	0.000153	0	7.8954	0	7.6508	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   191.27	0	  6.9205	0	34.2877	0	26.8	0	247.5	0	81.6	0	16.11	0	0.33	0	0.000186	0	7.8985	0	7.6533	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   181.08	0	  6.9370	0	34.2889	0	26.799	0	248.2	0	81.8	0	15.88	0	0.32	0	0.000159	0	7.8990	0	7.6537	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   171.72	0	  6.9399	0	34.2884	0	26.798	0	248.3	0	81.9	0	16.00	0	0.34	0	0.000158	0	7.8991	0	7.6536	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   161.45	0	  6.9397	0	34.2885	0	26.798	0	248.3	0	81.9	0	16.05	0	0.34	0	0.000178	0	7.9008	0	7.6547	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   151.60	0	  6.9371	0	34.2878	0	26.798	0	248.3	0	81.9	0	16.08	0	0.34	0	0.000159	0	7.8993	0	7.6531	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   141.73	0	  6.9592	0	34.2920	0	26.799	0	247.8	0	81.8	0	16.20	0	0.36	0	0.000163	0	7.8985	0	7.6523	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   131.19	0	  6.9704	0	34.2941	0	26.799	0	247.4	0	81.6	0	16.15	0	0.37	0	0.000163	0	7.8997	0	7.6532	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   120.94	0	  6.9833	0	34.2957	0	26.798	0	246.9	0	81.5	0	16.29	0	0.32	0	0.000156	0	7.8998	0	7.6531	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   110.93	0	  7.0288	0	34.3000	0	26.795	0	246.0	0	81.3	0	16.23	0	0.39	0	0.000159	0	7.9011	0	7.6547	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		   101.31	0	  7.0397	0	34.3004	0	26.794	0	245.7	0	81.2	0	16.29	0	0.41	0	0.000164	0	7.9031	0	7.6563	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		    93.57	0	  7.0450	0	34.3011	0	26.794	0	246.0	0	81.3	0	16.07	0	0.39	0	0.000167	0	7.9051	0	7.6580	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		    86.27	0	  7.0638	0	34.3011	0	26.791	0	245.9	0	81.3	0	16.06	0	0.41	0	0.000171	0	7.9056	0	7.6584	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		    79.15	0	  7.0874	0	34.3015	0	26.788	0	246.0	0	81.4	0	16.03	0	0.48	0	0.000171	0	7.9084	0	7.6611	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		    72.32	0	  7.1044	0	34.3024	0	26.787	0	246.2	0	81.5	0	15.77	0	0.55	0	0.000180	0	7.9104	0	7.6629	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		    65.40	0	  7.1622	0	34.3037	0	26.78	0	247.0	0	81.9	0	15.57	0	0.66	0	0.000202	0	7.9133	0	7.6662	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		    58.98	0	  7.1811	0	34.3051	0	26.778	0	248.3	0	82.3	0	15.69	0	0.66	0	0.000205	0	7.9147	0	7.6676	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		    52.77	0	  7.1978	0	34.3050	0	26.776	0	248.7	0	82.5	0	15.53	0	0.63	0	0.000210	0	7.9141	0	7.6670	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		    46.84	0	  7.1941	0	34.3059	0	26.777	0	249.1	0	82.6	0	15.69	0	0.63	0	0.000210	0	7.9150	0	7.6677	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		    40.11	0	  7.2288	0	34.3050	0	26.771	0	249.1	0	82.7	0	15.59	0	0.58	0	0.000207	0	7.9157	0	7.6685	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		    32.94	0	  7.2304	0	34.3053	0	26.771	0	249.5	0	82.9	0	15.53	0	0.46	0	0.000216	0	7.9152	0	7.6678	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		    26.11	0	  7.2375	0	34.3053	0	26.77	0	249.5	0	82.9	0	15.62	0	0.41	0	0.000208	0	7.9157	0	7.6682	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		    20.08	0	  7.2369	0	34.3059	0	26.771	0	249.6	0	82.9	0	15.66	0	0.36	0	0.000216	0	7.9149	0	7.6673	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		    13.91	0	  7.2388	0	34.3055	0	26.77	0	249.7	0	82.9	0	15.45	0	0.21	0	0.000202	0	7.9161	0	7.6681	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		    10.13	0	  7.2401	0	34.3055	0	26.77	0	249.8	0	83.0	0	15.51	0	0.17	0	0.000207	0	7.9150	0	7.6670	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310		     7.33	0	  7.2289	0	34.3056	0	26.772	0	250.0	0	83.0	0	15.67	0	0.21	0	0.000204	0	7.9135	0	7.6654	0
9031SoOcn	 90	C	10/07/2015	23:06	239.726	-51.310																					
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		  1598.79	0	  2.5378	0	34.5814	0	27.558	0	142.9	0	42.5	0	31.83	0	0.02	0	0.000098	0	7.6964	0	7.4532	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		  1498.60	0	  2.6172	0	34.5468	0	27.522	0	144.5	0	43.0	0	32.14	0	0.02	0	0.000099	0	7.6936	0	7.4484	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		  1399.53	0	  2.7419	0	34.5017	0	27.473	0	147.1	0	43.9	0	32.28	0	0.02	0	0.000099	0	7.6948	0	7.4480	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		  1299.48	0	  2.8580	0	34.4579	0	27.426	0	151.1	0	45.2	0	32.29	0	0.02	0	0.000098	0	7.6970	0	7.4484	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		  1199.27	0	  3.0369	0	34.4094	0	27.368	0	157.2	0	47.2	0	31.86	0	0.01	0	0.000103	0	7.7066	0	7.4563	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		  1099.20	0	  3.3350	0	34.3705	0	27.306	0	163.0	0	49.3	0	31.37	0	0.02	0	0.000101	0	7.7166	0	7.4663	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   999.24	0	  3.6580	0	34.3309	0	27.239	0	169.8	0	51.8	0	30.59	0	0.02	0	0.000099	0	7.7302	0	7.4800	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   951.52	0	  3.8797	0	34.3176	0	27.204	0	173.0	0	53.1	0	29.94	0	0.01	0	0.000101	0	7.7350	0	7.4859	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   901.52	0	  4.0370	0	34.3110	0	27.181	0	174.6	0	53.8	0	29.70	0	0.01	0	0.000098	0	7.7387	0	7.4898	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   850.92	0	  4.2716	0	34.2993	0	27.145	0	177.2	0	54.8	0	29.02	0	0.01	0	0.000101	0	7.7459	0	7.4980	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   801.75	0	  4.5381	0	34.2834	0	27.101	0	181.6	0	56.6	0	27.92	0	0.01	0	0.000101	0	7.7549	0	7.5083	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   751.70	0	  4.8499	0	34.2818	0	27.063	0	184.6	0	58.0	0	27.37	0	0.01	0	0.000099	0	7.7637	0	7.5191	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   700.92	0	  5.0716	0	34.2758	0	27.032	0	188.0	0	59.3	0	26.47	0	0.01	0	0.000099	0	7.7724	0	7.5286	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   651.18	0	  5.3209	0	34.2721	0	26.998	0	192.3	0	61.1	0	26.01	0	0.01	0	0.000216	0	7.7833	0	7.5403	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   600.96	0	  5.5650	0	34.2641	0	26.961	0	198.7	0	63.5	0	24.48	0	0.01	0	0.000099	0	7.7983	0	7.5559	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   550.93	0	  5.7100	0	34.2512	0	26.932	0	206.9	0	66.3	0	23.53	0	0.01	0	0.000101	0	7.8116	0	7.5685	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   501.24	0	  5.9622	0	34.2533	0	26.901	0	213.6	0	68.8	0	22.39	0	0.01	0	0.000096	0	7.8271	0	7.5846	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   451.12	0	  6.0981	0	34.2475	0	26.878	0	221.9	0	71.7	0	21.06	0	0.01	0	0.000098	0	7.8420	0	7.5985	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   400.82	0	  6.3704	0	34.2653	0	26.857	0	223.9	0	72.9	0	20.29	0	0.01	0	0.000099	0	7.8488	0	7.6070	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   381.11	0	  6.4232	0	34.2647	0	26.849	0	227.3	0	74.0	0	19.51	0	0.01	0	0.000099	0	7.8568	0	7.6143	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   360.78	0	  6.4389	0	34.2606	0	26.844	0	232.1	0	75.6	0	18.99	0	0.01	0	0.000109	0	7.8661	0	7.6224	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   351.30	0	  6.4565	0	34.2615	0	26.842	0	233.4	0	76.1	0	18.91	0	0.01	0	0.000104	0	7.8676	0	7.6238	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   341.25	0	  6.4892	0	34.2634	0	26.839	0	234.7	0	76.6	0	18.75	0	0.01	0	0.000104	0	7.8702	0	7.6263	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   331.27	0	  6.5102	0	34.2656	0	26.838	0	235.8	0	77.0	0	18.60	0	0.01	0	0.000101	0	7.8717	0	7.6276	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   320.97	0	  6.5164	0	34.2661	0	26.838	0	236.3	0	77.2	0	18.20	0	0.01	0	0.000103	0	7.8746	0	7.6300	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   309.23	0	  6.5327	0	34.2644	0	26.834	0	238.4	0	77.9	0	18.22	0	0.01	0	0.000104	0	7.8773	0	7.6323	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   299.82	0	  6.5593	0	34.2669	0	26.833	0	239.5	0	78.3	0	17.87	0	0.03	0	0.000106	0	7.8814	0	7.6362	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   290.95	0	  6.5410	0	34.2627	0	26.832	0	241.0	0	78.7	0	17.92	0	0.03	0	0.000109	0	7.8814	0	7.6356	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   281.01	0	  6.5350	0	34.2597	0	26.83	0	241.7	0	78.9	0	17.60	0	0.01	0	0.000103	0	7.8843	0	7.6379	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   271.38	0	  6.5486	0	34.2606	0	26.829	0	242.8	0	79.3	0	17.60	0	0.01	0	0.000104	0	7.8862	0	7.6394	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   260.80	0	  6.5611	0	34.2615	0	26.828	0	243.7	0	79.7	0	17.26	0	0.02	0	0.000106	0	7.8871	0	7.6401	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   251.25	0	  6.5724	0	34.2622	0	26.827	0	244.4	0	79.9	0	17.40	0	0.03	0	0.000111	0	7.8884	0	7.6412	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   241.00	0	  6.6081	0	34.2678	0	26.827	0	244.0	0	79.8	0	17.22	0	0.02	0	0.000104	0	7.8881	0	7.6411	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   230.79	0	  6.6524	0	34.2738	0	26.826	0	243.3	0	79.7	0	17.44	0	0.02	0	0.000104	0	7.8874	0	7.6407	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   221.45	0	  6.6885	0	34.2791	0	26.825	0	242.4	0	79.5	0	17.10	0	0.04	0	0.000106	0	7.8872	0	7.6407	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   211.22	0	  6.7125	0	34.2828	0	26.825	0	242.1	0	79.4	0	17.31	0	0.04	0	0.000107	0	7.8865	0	7.6401	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   201.30	0	  6.7403	0	34.2859	0	26.824	0	241.7	0	79.4	0	17.27	0	0.04	0	0.000106	0	7.8880	0	7.6415	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   191.41	0	  6.7770	0	34.2893	0	26.822	0	241.6	0	79.4	0	17.30	0	0.03	0	0.000107	0	7.8880	0	7.6417	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   181.30	0	  6.8396	0	34.2922	0	26.815	0	241.6	0	79.5	0	16.83	0	0.09	0	0.000120	0	7.8874	0	7.6418	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   171.72	0	  6.8956	0	34.2937	0	26.809	0	241.9	0	79.7	0	16.73	0	0.14	0	0.000126	0	7.8904	0	7.6450	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   161.69	0	  6.9881	0	34.2938	0	26.796	0	242.7	0	80.1	0	16.54	0	0.22	0	0.000142	0	7.8939	0	7.6492	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   151.57	0	  7.0327	0	34.2917	0	26.788	0	244.5	0	80.8	0	16.18	0	0.32	0	0.000164	0	7.8958	0	7.6512	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   141.45	0	  7.0727	0	34.2925	0	26.783	0	245.4	0	81.2	0	16.06	0	0.37	0	0.000171	0	7.8972	0	7.6527	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   131.31	0	  7.1011	0	34.2928	0	26.779	0	245.7	0	81.3	0	16.00	0	0.42	0	0.000175	0	7.8988	0	7.6542	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   121.49	0	  7.1225	0	34.2936	0	26.777	0	246.0	0	81.5	0	15.78	0	0.43	0	0.000178	0	7.9001	0	7.6554	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   111.53	0	  7.1282	0	34.2941	0	26.777	0	246.2	0	81.6	0	15.92	0	0.45	0	0.000185	0	7.9026	0	7.6575	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		   101.19	0	  7.1283	0	34.2948	0	26.777	0	246.3	0	81.6	0	15.98	0	0.49	0	0.000182	0	7.9034	0	7.6578	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		    94.05	0	  7.1292	0	34.2943	0	26.777	0	246.4	0	81.6	0	15.78	0	0.47	0	0.000193	0	7.9049	0	7.6590	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		    87.02	0	  7.1295	0	34.2941	0	26.776	0	246.6	0	81.7	0	15.99	0	0.50	0	0.000188	0	7.9051	0	7.6590	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		    79.83	0	  7.1302	0	34.2945	0	26.777	0	246.7	0	81.7	0	16.20	0	0.47	0	0.000253	0	7.9072	0	7.6607	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		    72.98	0	  7.1309	0	34.2944	0	26.776	0	246.6	0	81.7	0	15.90	0	0.46	0	0.000183	0	7.9078	0	7.6610	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		    66.34	0	  7.1309	0	34.2947	0	26.777	0	246.6	0	81.7	0	15.87	0	0.49	0	0.000193	0	7.9075	0	7.6605	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		    59.89	0	  7.1319	0	34.2940	0	26.776	0	246.8	0	81.8	0	15.86	0	0.48	0	0.000186	0	7.9092	0	7.6618	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		    53.41	0	  7.1321	0	34.2941	0	26.776	0	246.7	0	81.7	0	16.22	0	0.51	0	0.000186	0	7.9109	0	7.6632	0
9031SoOcn	 91	C	10/18/2015	03:35	240.517	-51.756		    47.29	0	  7.1473	0	34.2946	0	26.774	0	247.0	0	81.9	0	15.92	0	0.55	0	0.000199	0	7.9132	0	7.6653	0
