//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9095SoOcn	51	C	1/6/2015	08:55	220.437	-49.796		101.26	0	9.2823	0	34.4171	0	26.553	0	242.3	0	84.3	0	11.72	0	0.85	0	0.000198	0	7.8473	0	7.6371	0
9095SoOcn	51	C	1/6/2015	08:55	220.437	-49.796		96.49	0	9.7408	0	34.4623	0	26.515	0	241.4	0	84.9	0	10.83	0	0.92	0	0.000197	0	7.8559	0	7.6514	0
9095SoOcn	51	C	1/6/2015	08:55	220.437	-49.796		91.52	0	10.0086	0	34.4945	0	26.497	0	241.7	0	85.5	0	10	0	1.04	0	0.000214	0	7.8627	0	7.6613	0
9095SoOcn	51	C	1/6/2015	08:55	220.437	-49.796		86.47	0	10.0664	0	34.4957	0	26.489	0	242.6	0	86	0	10.05	0	1.29	0	0.000353	0	7.8657	0	7.6647	0
9095SoOcn	51	C	1/6/2015	08:55	220.437	-49.796		81.26	0	10.1758	0	34.501	0	26.474	0	243.2	0	86.3	0	9.89	0	1.53	0	0.000232	0	7.8689	0	7.6691	0
9095SoOcn	51	C	1/6/2015	08:55	220.437	-49.796		75.97	0	10.2289	0	34.4992	0	26.464	0	243.8	0	86.7	0	9.93	0	1.88	0	0.000269	0	7.872	0	7.6725	0
9095SoOcn	51	C	1/6/2015	08:55	220.437	-49.796		70.11	0	10.2613	0	34.4946	0	26.455	0	244.5	0	87	0	9.89	0	2.11	0	0.000277	0	7.8739	0	7.6745	0
9095SoOcn	51	C	1/6/2015	08:55	220.437	-49.796		64.46	0	10.3079	0	34.4903	0	26.443	0	244.9	0	87.2	0	9.86	0	2.08	0	0.000299	0	7.8735	0	7.6746	0
9095SoOcn	51	C	1/6/2015	08:55	220.437	-49.796		59.01	0	10.3717	0	34.4858	0	26.428	0	244.9	0	87.3	0	9.91	0	2.13	0	0.000312	0	7.8741	0	7.6759	0
9095SoOcn	51	C	1/6/2015	08:55	220.437	-49.796		53.93	0	10.3704	0	34.488	0	26.43	0	245.2	0	87.4	0	9.91	0	2.1	0	0.000307	0	7.8739	0	7.6755	0
9095SoOcn	51	C	1/6/2015	08:55	220.437	-49.796		49.21	0	10.3862	0	34.4858	0	26.426	0	245.2	0	87.5	0	9.89	0	2.18	0	0.000331	0	7.8731	0	7.6748	0
9095SoOcn	51	C	1/6/2015	08:55	220.437	-49.796		45.1	0	10.392	0	34.4835	0	26.423	0	245.4	0	87.5	0	9.94	0	2.2	0	0.000312	0	7.8739	0	7.6756	0
9095SoOcn	51	C	1/6/2015	08:55	220.437	-49.796		40.23	0	10.3912	0	34.4838	0	26.423	0	245.4	0	87.6	0	10.05	0	2.23	0	0.000317	0	7.8736	0	7.6751	0
9095SoOcn	51	C	1/6/2015	08:55	220.437	-49.796		35.44	0	10.3911	0	34.4794	0	26.42	0	245.5	0	87.6	0	9.9	0	2.18	0	0.000309	0	7.873	0	7.6744	0
9095SoOcn	51	C	1/6/2015	08:55	220.437	-49.796		30.88	0	10.3886	0	34.4805	0	26.421	0	245.5	0	87.6	0	9.92	0	2.22	0	0.000355	0	7.8735	0	7.6747	0
9095SoOcn	51	C	1/6/2015	08:55	220.437	-49.796		26.43	0	10.391	0	34.4783	0	26.419	0	245.5	0	87.6	0	9.95	0	2.18	0	0.000393	0	7.8729	0	7.674	0
9095SoOcn	51	C	1/6/2015	08:55	220.437	-49.796		21.55	0	10.3925	0	34.4781	0	26.418	0	245.5	0	87.6	0	10.06	0	2.23	0	0.000302	0	7.871	0	7.6721	0
9095SoOcn	51	C	1/6/2015	08:55	220.437	-49.796		16.05	0	10.3915	0	34.4783	0	26.419	0	245.4	0	87.6	0	9.92	0	2.25	0	0.000297	0	7.8719	0	7.6728	0
9095SoOcn	51	C	1/6/2015	08:55	220.437	-49.796		10.48	0	10.3905	0	34.4781	0	26.419	0	245.6	0	87.6	0	10.09	0	2.31	0	0.000341	0	7.8731	0	7.6737	0
9095SoOcn	51	C	1/6/2015	08:55	220.437	-49.796		6.31	0	10.3902	0	34.4783	0	26.419	0	245.6	0	87.6	0	9.99	0	2.18	0	0.000331	0	7.8713	0	7.6719	0
9095SoOcn	51	C	1/6/2015	08:55	220.437	-49.796																							
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		1599.24	0	3.0413	0	34.4481	0	27.399	0	156.6	0	47.1	0	33.78	0	0	0	0.000102	0	7.6271	0	7.3966	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		1498.93	0	3.2456	0	34.4042	0	27.343	0	163.1	0	49.3	0	33.3	0	0.01	0	0.000106	0	7.6361	0	7.4044	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		1399.54	0	3.4726	0	34.3558	0	27.279	0	172.1	0	52.3	0	32.74	0	-0.01	0	0.000106	0	7.645	0	7.4124	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		1299.62	0	3.9322	0	34.3272	0	27.206	0	177.5	0	54.5	0	31.56	0	-0.01	0	0.000104	0	7.6601	0	7.4293	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		1199.94	0	4.4797	0	34.3156	0	27.135	0	181.3	0	56.4	0	30.4	0	-0.01	0	0.00011	0	7.6727	0	7.4453	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		1100.06	0	5.0078	0	34.2978	0	27.057	0	187.2	0	59	0	29.13	0	0.01	0	0.000099	0	7.6895	0	7.4648	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		998.79	0	5.5974	0	34.3047	0	26.99	0	194.2	0	62.1	0	27.19	0	0	0	0.000104	0	7.7065	0	7.4852	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		951.73	0	5.7684	0	34.305	0	26.969	0	198	0	63.6	0	26.44	0	0	0	0.000114	0	7.7153	0	7.4942	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		900.68	0	6.0094	0	34.2975	0	26.931	0	205.1	0	66.2	0	25.32	0	-0.01	0	0.000101	0	7.7333	0	7.5124	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		851.66	0	6.2185	0	34.3006	0	26.906	0	212.8	0	69	0	24.4	0	-0.01	0	0.000131	0	7.743	0	7.5226	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		801.41	0	6.5425	0	34.3276	0	26.885	0	212.7	0	69.5	0	23.41	0	-0.01	0	0.000102	0	7.7469	0	7.5291	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		750.89	0	6.8578	0	34.3563	0	26.866	0	212.7	0	70.1	0	22.7	0	0	0	0.000112	0	7.751	0	7.5357	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		701.17	0	6.9862	0	34.3602	0	26.851	0	214.3	0	70.8	0	22.05	0	-0.01	0	0.000109	0	7.7585	0	7.5427	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		651.66	0	7.1106	0	34.3654	0	26.838	0	221.1	0	73.2	0	21.35	0	-0.01	0	0.000107	0	7.7675	0	7.5511	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		601.41	0	7.2918	0	34.3797	0	26.824	0	225.3	0	75	0	20.35	0	-0.01	0	0.000112	0	7.7735	0	7.5575	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		551.29	0	7.423	0	34.3896	0	26.814	0	230.6	0	76.9	0	19.36	0	-0.01	0	0.000106	0	7.784	0	7.5674	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		501.37	0	7.562	0	34.4038	0	26.805	0	230.7	0	77.2	0	18.9	0	0	0	0.000107	0	7.7886	0	7.5718	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		451.31	0	7.7854	0	34.4254	0	26.791	0	229.7	0	77.3	0	18.14	0	-0.01	0	0.000112	0	7.7932	0	7.5777	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		400.88	0	7.9134	0	34.4364	0	26.781	0	230.8	0	77.9	0	17.66	0	0.01	0	0.000117	0	7.8002	0	7.5843	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		381.58	0	7.9897	0	34.4451	0	26.777	0	233	0	78.8	0	16.91	0	0	0	0.000122	0	7.8077	0	7.5915	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		361.09	0	8.058	0	34.4539	0	26.774	0	237.2	0	80.3	0	16.08	0	0.01	0	0.00012	0	7.8169	0	7.6002	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		351.65	0	8.0732	0	34.456	0	26.773	0	238.2	0	80.7	0	15.78	0	-0.01	0	0.000122	0	7.8185	0	7.6016	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		341.48	0	8.0916	0	34.4585	0	26.772	0	238.7	0	80.9	0	15.72	0	-0.01	0	0.000128	0	7.8185	0	7.6015	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		331	0	8.1165	0	34.4611	0	26.771	0	239.2	0	81.1	0	15.52	0	-0.01	0	0.000123	0	7.8196	0	7.6026	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		321.01	0	8.131	0	34.4627	0	26.77	0	239.2	0	81.2	0	15.75	0	0	0	0.000118	0	7.8207	0	7.6035	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		311.11	0	8.1435	0	34.4633	0	26.769	0	239	0	81.1	0	15.64	0	0	0	0.00013	0	7.8191	0	7.6019	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		301.08	0	8.1586	0	34.4656	0	26.768	0	238.3	0	80.9	0	15.7	0	0	0	0.000126	0	7.82	0	7.6025	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		291.51	0	8.1772	0	34.4677	0	26.767	0	238.3	0	80.9	0	15.52	0	0	0	0.000126	0	7.8212	0	7.6036	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		281.14	0	8.2052	0	34.4709	0	26.766	0	237.5	0	80.7	0	15.77	0	0	0	0.000123	0	7.8186	0	7.6013	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		270.92	0	8.2356	0	34.4745	0	26.764	0	236.7	0	80.5	0	15.73	0	0	0	0.000128	0	7.8173	0	7.6002	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		261.22	0	8.2514	0	34.4769	0	26.764	0	235.4	0	80.1	0	15.91	0	0.01	0	0.000136	0	7.8153	0	7.5983	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		250.82	0	8.2962	0	34.4821	0	26.761	0	233.7	0	79.6	0	15.98	0	0.01	0	0.00013	0	7.8127	0	7.5962	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		241.26	0	8.3411	0	34.4876	0	26.759	0	232.4	0	79.2	0	16.01	0	0	0	0.000128	0	7.8113	0	7.5953	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		231.22	0	8.4306	0	34.4982	0	26.754	0	231.5	0	79.1	0	15.8	0	0.01	0	0.000138	0	7.813	0	7.5977	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		221.37	0	8.5185	0	34.5113	0	26.751	0	231.7	0	79.3	0	15.48	0	0.01	0	0.000128	0	7.8147	0	7.6002	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		211.58	0	8.5807	0	34.519	0	26.748	0	231.8	0	79.5	0	15.24	0	-0.01	0	0.000122	0	7.8156	0	7.6016	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		201.55	0	8.6487	0	34.5283	0	26.745	0	232.3	0	79.8	0	14.91	0	-0.01	0	0.000128	0	7.8179	0	7.6044	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		189.12	0	8.72	0	34.537	0	26.742	0	233.7	0	80.4	0	14.51	0	0	0	0.00012	0	7.8221	0	7.6088	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		179.94	0	8.7185	0	34.534	0	26.739	0	234.6	0	80.7	0	14.51	0	0.01	0	0.000117	0	7.8245	0	7.6107	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		170.7	0	8.7487	0	34.5358	0	26.736	0	235	0	80.9	0	14.45	0	0.02	0	0.000128	0	7.824	0	7.6103	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		160.74	0	8.7968	0	34.5408	0	26.733	0	234.7	0	80.9	0	14.26	0	0.03	0	0.000122	0	7.8234	0	7.6102	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		151.16	0	8.8338	0	34.5453	0	26.731	0	234.4	0	80.8	0	14	0	0.03	0	0.000122	0	7.8241	0	7.6111	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		141.65	0	8.8685	0	34.5469	0	26.727	0	234.5	0	80.9	0	14.11	0	0.06	0	0.000122	0	7.8259	0	7.6129	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		130.69	0	8.9602	0	34.5558	0	26.72	0	234.4	0	81.1	0	13.77	0	0.09	0	0.000123	0	7.8253	0	7.6133	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		121.03	0	8.9983	0	34.5566	0	26.714	0	234.4	0	81.1	0	13.68	0	0.12	0	0.000125	0	7.8258	0	7.6139	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		111.49	0	9.0469	0	34.5555	0	26.706	0	234.4	0	81.2	0	13.4	0	0.22	0	0.000142	0	7.8288	0	7.6171	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		100.87	0	9.3698	0	34.5362	0	26.638	0	235.2	0	82.1	0	12.23	0	0.45	0	0.000157	0	7.8411	0	7.6327	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		94.21	0	9.8123	0	34.5177	0	26.55	0	236.6	0	83.4	0	11.04	0	0.7	0	0.000182	0	7.854	0	7.6506	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		88.04	0	9.9557	0	34.5084	0	26.518	0	239.9	0	84.8	0	10.36	0	0.89	0	0.000201	0	7.8611	0	7.659	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		82.01	0	10.0896	0	34.5236	0	26.508	0	241.1	0	85.5	0	9.83	0	1.04	0	0.000233	0	7.8663	0	7.6654	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		76.04	0	10.0525	0	34.5091	0	26.502	0	242.3	0	85.8	0	10.04	0	1.16	0	0.000214	0	7.8677	0	7.666	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		70.63	0	10.1127	0	34.5164	0	26.498	0	242.3	0	85.9	0	10.09	0	1.25	0	0.000235	0	7.8696	0	7.6684	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		65.46	0	10.2013	0	34.5185	0	26.485	0	242.9	0	86.3	0	9.74	0	1.53	0	0.000275	0	7.8693	0	7.6693	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		60.56	0	10.3126	0	34.5229	0	26.469	0	243.4	0	86.7	0	9.54	0	1.71	0	0.000275	0	7.8697	0	7.6711	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		55.82	0	10.1601	0	34.4695	0	26.451	0	244.8	0	86.9	0	10.41	0	1.53	0	0.000281	0	7.8683	0	7.6674	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		51.39	0	10.228	0	34.4655	0	26.436	0	244.6	0	86.9	0	10.31	0	1.63	0	0.000297	0	7.8684	0	7.6684	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		46.85	0	10.4353	0	34.4809	0	26.413	0	244.5	0	87.3	0	10.11	0	1.78	0	0.000329	0	7.8699	0	7.6726	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		42.18	0	10.4657	0	34.4789	0	26.406	0	245.2	0	87.6	0	9.92	0	1.77	0	0.00031	0	7.8711	0	7.674	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		37.38	0	10.4799	0	34.479	0	26.404	0	246.1	0	88	0	9.91	0	1.99	0	0.000355	0	7.873	0	7.6758	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		32.83	0	10.4859	0	34.477	0	26.401	0	246.3	0	88	0	9.88	0	1.88	0	0.000339	0	7.8723	0	7.6751	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		28.36	0	10.5198	0	34.4766	0	26.395	0	246.5	0	88.2	0	9.96	0	1.82	0	0.000398	0	7.8716	0	7.6747	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		24.13	0	10.595	0	34.4867	0	26.39	0	246.6	0	88.4	0	9.84	0	1.76	0	0.000456	0	7.8708	0	7.6749	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		19.88	0	10.6547	0	34.4845	0	26.378	0	247	0	88.6	0	9.63	0	1.7	0	0.000341	0	7.8697	0	7.6747	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		16.04	0	10.7604	0	34.4641	0	26.343	0	247	0	88.8	0	9.74	0	1.7	0	0.000328	0	7.8674	0	7.674	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		11.8	0	11.0181	0	34.5085	0	26.334	0	245.5	0	88.8	0	9.31	0	1.33	0	0.000328	0	7.8634	0	7.6738	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983		7.71	0	11.0299	0	34.5064	0	26.33	0	245.5	0	88.8	0	9.45	0	1.16	0	0.000312	0	7.8633	0	7.6738	0
9095SoOcn	52	C	1/11/2015	15:26	219.73	-49.983																							
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		1598.27	0	3.0746	0	34.4384	0	27.388	0	157.5	0	47.4	0	33.46	0	0.01	0	0.000104	0	7.6283	0	7.3981	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		1499.95	0	3.2916	0	34.3963	0	27.331	0	164.1	0	49.6	0	33.13	0	-0.01	0	0.000104	0	7.6361	0	7.4051	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		1399.32	0	3.5759	0	34.3554	0	27.268	0	171.2	0	52.1	0	32.48	0	0	0	0.000104	0	7.6476	0	7.4163	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		1299.47	0	3.9776	0	34.3224	0	27.197	0	177.9	0	54.7	0	31.46	0	0	0	0.000107	0	7.6606	0	7.4304	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		1198.46	0	4.5276	0	34.317	0	27.13	0	180.8	0	56.3	0	30.34	0	0	0	0.000104	0	7.6741	0	7.4472	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		1099.8	0	5.1825	0	34.3063	0	27.043	0	187.5	0	59.4	0	28.35	0	0	0	0.000147	0	7.6911	0	7.4686	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		999.18	0	5.7181	0	34.306	0	26.976	0	196.7	0	63.1	0	26.49	0	-0.01	0	0.000099	0	7.7109	0	7.491	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		951.24	0	5.8831	0	34.3009	0	26.951	0	201.2	0	64.7	0	25.82	0	-0.01	0	0.000106	0	7.7224	0	7.5023	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		901.14	0	6.1287	0	34.2965	0	26.915	0	210.4	0	68.1	0	24.49	0	-0.01	0	0.000102	0	7.7374	0	7.5179	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		851.54	0	6.4714	0	34.3226	0	26.891	0	211.6	0	69.1	0	23.73	0	0	0	0.000102	0	7.7452	0	7.5281	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		801.05	0	6.674	0	34.3371	0	26.875	0	214.1	0	70.2	0	23.05	0	-0.01	0	0.000104	0	7.7503	0	7.5341	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		750.81	0	6.9016	0	34.3526	0	26.857	0	216	0	71.2	0	22.11	0	0	0	0.000107	0	7.7575	0	7.5422	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		701.27	0	7.0169	0	34.356	0	26.843	0	221.3	0	73.2	0	21.3	0	-0.01	0	0.00012	0	7.7682	0	7.552	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		651.04	0	7.0992	0	34.3599	0	26.835	0	226.8	0	75.1	0	20.65	0	-0.01	0	0.000102	0	7.7743	0	7.5571	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		600.95	0	7.3783	0	34.3958	0	26.825	0	220.8	0	73.6	0	20.73	0	0	0	0.000112	0	7.7653	0	7.5512	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		550.78	0	7.5357	0	34.4046	0	26.81	0	220.5	0	73.8	0	20.14	0	-0.01	0	0.000112	0	7.7735	0	7.5593	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		500.83	0	7.7107	0	34.4233	0	26.8	0	222.1	0	74.6	0	19.51	0	-0.01	0	0.000146	0	7.7788	0	7.565	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		451.4	0	7.861	0	34.4367	0	26.789	0	223.5	0	75.3	0	18.84	0	0	0	0.000118	0	7.7849	0	7.5711	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		401.48	0	7.9817	0	34.4447	0	26.777	0	230	0	77.8	0	17.16	0	-0.01	0	0.000117	0	7.8012	0	7.5861	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		380.98	0	8.0913	0	34.4584	0	26.772	0	231.6	0	78.5	0	16.61	0	0	0	0.000114	0	7.8064	0	7.5918	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		361.1	0	8.1686	0	34.4685	0	26.769	0	233	0	79.1	0	16.15	0	0	0	0.000117	0	7.8095	0	7.5951	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		349.87	0	8.1593	0	34.4648	0	26.768	0	236.6	0	80.3	0	15.33	0	-0.01	0	0.000114	0	7.8203	0	7.6044	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		340.84	0	8.195	0	34.4691	0	26.766	0	237.8	0	80.8	0	15.42	0	0	0	0.000118	0	7.8173	0	7.602	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		331.18	0	8.2471	0	34.4753	0	26.763	0	235.5	0	80.1	0	15.97	0	0.01	0	0.000161	0	7.813	0	7.5984	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		321.44	0	8.2876	0	34.4799	0	26.761	0	235.6	0	80.2	0	15.3	0	-0.01	0	0.000128	0	7.8152	0	7.6007	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		311.19	0	8.3679	0	34.4912	0	26.758	0	233.3	0	79.6	0	15.64	0	0	0	0.000128	0	7.8125	0	7.599	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		301.28	0	8.4236	0	34.499	0	26.756	0	232.2	0	79.3	0	15.51	0	0.01	0	0.000125	0	7.8149	0	7.6017	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		291.24	0	8.5082	0	34.5089	0	26.751	0	232.9	0	79.7	0	14.94	0	0.01	0	0.000123	0	7.8177	0	7.6051	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		281.6	0	8.5862	0	34.5224	0	26.75	0	233.4	0	80	0	14.8	0	-0.01	0	0.000117	0	7.8187	0	7.6069	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		271.23	0	8.632	0	34.528	0	26.748	0	233.2	0	80	0	14.61	0	-0.01	0	0.000122	0	7.819	0	7.6075	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		260.94	0	8.7047	0	34.5384	0	26.745	0	233.4	0	80.3	0	14.39	0	-0.01	0	0.000123	0	7.822	0	7.6109	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		251.01	0	8.7478	0	34.5434	0	26.743	0	233.9	0	80.5	0	14.05	0	-0.01	0	0.000122	0	7.8228	0	7.6119	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		241.14	0	8.7894	0	34.5493	0	26.741	0	234.5	0	80.8	0	13.95	0	-0.01	0	0.000128	0	7.824	0	7.6132	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		230.85	0	8.8139	0	34.5524	0	26.74	0	234.7	0	80.9	0	13.79	0	-0.01	0	0.000125	0	7.8248	0	7.614	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		221.47	0	8.8232	0	34.5534	0	26.739	0	234.8	0	81	0	13.94	0	-0.01	0	0.000131	0	7.8249	0	7.6139	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		211.73	0	8.8341	0	34.5533	0	26.737	0	234.5	0	80.9	0	13.57	0	0.01	0	0.000142	0	7.824	0	7.6129	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		201.1	0	8.8534	0	34.5547	0	26.735	0	234.3	0	80.8	0	13.64	0	-0.01	0	0.000126	0	7.8239	0	7.6128	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		191.74	0	8.8782	0	34.5573	0	26.734	0	234.2	0	80.8	0	13.52	0	0.01	0	0.000128	0	7.8249	0	7.6137	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		179.04	0	8.9287	0	34.5631	0	26.731	0	233.6	0	80.7	0	13.28	0	0.01	0	0.000214	0	7.8255	0	7.6146	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		169.66	0	8.9677	0	34.5675	0	26.728	0	233.1	0	80.6	0	13.34	0	0.02	0	0.000141	0	7.8251	0	7.6145	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		160.85	0	9.0011	0	34.571	0	26.726	0	232.7	0	80.5	0	13.42	0	0.01	0	0.000141	0	7.8248	0	7.6144	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		150.74	0	9.0212	0	34.5713	0	26.723	0	232.5	0	80.5	0	13.49	0	0.02	0	0.000138	0	7.825	0	7.6145	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		141.3	0	9.0609	0	34.5704	0	26.716	0	232.5	0	80.6	0	13.2	0	0.04	0	0.000138	0	7.8241	0	7.614	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		131.34	0	9.0991	0	34.5691	0	26.709	0	232.5	0	80.7	0	13.56	0	0.04	0	0.000134	0	7.8241	0	7.6142	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		121.52	0	9.1017	0	34.5514	0	26.693	0	233.3	0	80.9	0	13.38	0	0.16	0	0.000146	0	7.8252	0	7.6149	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		111.25	0	9.4597	0	34.5404	0	26.627	0	233.4	0	81.6	0	12.43	0	0.31	0	0.000158	0	7.8359	0	7.6295	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		101.23	0	9.865	0	34.5404	0	26.56	0	236.3	0	83.4	0	10.48	0	0.41	0	0.000177	0	7.8506	0	7.6484	0
9095SoOcn	53	C	1/16/2015	21:51	219.228	-50.268		95.47	0	9.911	0	34.5412	0	26.553	0	237.1	0	83.7	0	10.3	0	0.42	0	0.000174	0	7.8518	0	7.65	0
