//0																									
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		    46.72	0	 -0.8095	0	33.7545	0	27.161	0	313.1	0	84.8	0	-04.08	8	1.65	0	0.000358	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		    41.15	0	 -0.8148	0	33.7527	0	27.16	0	313.4	0	84.9	0	-12.00	8	1.42	0	0.000340	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		    36.82	0	 -0.8313	0	33.7477	0	27.157	0	313.7	0	84.9	0	05.11	8	1.28	0	0.000351	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		    31.56	0	 -0.8392	0	33.7449	0	27.155	0	313.9	0	85.0	0	-01.77	8	1.18	0	0.000345	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		    26.81	0	 -0.8242	0	33.7424	0	27.152	0	314.1	0	85.1	0	-08.42	8	0.62	0	0.000411	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		    21.43	0	 -0.8260	0	33.7427	0	27.152	0	314.3	0	85.1	0	-05.12	8	0.69	0	0.000317	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		    16.75	0	 -0.8363	0	33.7439	0	27.154	0	314.4	0	85.1	0	-13.07	8	0.55	0	0.000364	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		    11.66	0	 -0.8246	0	33.7424	0	27.152	0	314.5	0	85.2	0	-04.50	8	0.37	0	0.000496	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980		     7.73	0	 -0.8208	0	33.7424	0	27.152	0	314.6	0	85.2	0	-08.88	8	0.29	0	0.000258	0
7614SoOcn	 35	C	03/16/2015	23:32	213.909	-66.980																					
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		  1599.41	0	  0.6468	0	34.7004	0	27.82	0	175.6	0	49.8	0	-00.04	8	0.00	0	0.000077	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		  1498.80	0	  0.6996	0	34.7018	0	27.817	0	174.5	0	49.5	0	16.83	8	0.01	0	0.000077	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		  1399.54	0	  0.7500	0	34.7033	0	27.814	0	173.2	0	49.2	0	01.30	8	0.00	0	0.000080	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		  1299.24	0	  0.7918	0	34.7053	0	27.812	0	172.4	0	49.0	0	03.80	8	0.01	0	0.000112	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		  1199.76	0	  0.8456	0	34.7071	0	27.809	0	171.3	0	48.8	0	04.40	8	0.01	0	0.000080	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		  1098.85	0	  0.9044	0	34.7096	0	27.807	0	169.9	0	48.5	0	-04.25	8	0.00	0	0.000080	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   999.34	0	  0.9518	0	34.7115	0	27.804	0	168.7	0	48.2	0	05.73	8	0.00	0	0.000082	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   951.38	0	  0.9722	0	34.7125	0	27.803	0	168.1	0	48.0	0	-05.22	8	0.01	0	0.000083	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   901.67	0	  0.9942	0	34.7131	0	27.802	0	167.5	0	47.9	0	-02.47	8	0.00	0	0.000083	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   851.03	0	  1.0291	0	34.7144	0	27.8	0	166.6	0	47.7	0	04.16	8	0.00	0	0.000082	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   799.64	0	  1.0703	0	34.7162	0	27.798	0	165.4	0	47.4	0	02.82	8	0.00	0	0.000080	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   751.13	0	  1.0922	0	34.7166	0	27.797	0	164.6	0	47.2	0	-04.42	8	0.00	0	0.000082	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   701.13	0	  1.1304	0	34.7181	0	27.795	0	163.4	0	46.9	0	-00.74	8	0.01	0	0.000083	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   651.10	0	  1.1697	0	34.7195	0	27.793	0	162.3	0	46.6	0	05.26	8	0.00	0	0.000085	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   601.45	0	  1.2222	0	34.7208	0	27.79	0	160.9	0	46.3	0	06.39	8	0.01	0	0.000085	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   551.53	0	  1.2711	0	34.7222	0	27.787	0	159.5	0	45.9	0	07.13	8	0.01	0	0.000085	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   501.32	0	  1.3183	0	34.7228	0	27.783	0	158.4	0	45.7	0	-11.44	8	0.01	0	0.000085	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   451.53	0	  1.3495	0	34.7228	0	27.781	0	157.8	0	45.5	0	01.06	8	0.01	0	0.000085	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   401.52	0	  1.3961	0	34.7227	0	27.777	0	157.0	0	45.4	0	05.55	8	0.01	0	0.000087	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   380.99	0	  1.4108	0	34.7226	0	27.775	0	156.9	0	45.4	0	00.84	8	0.01	0	0.000089	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   361.42	0	  1.4286	0	34.7218	0	27.773	0	156.7	0	45.3	0	-07.72	8	0.01	0	0.000090	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   351.63	0	  1.4420	0	34.7216	0	27.772	0	156.5	0	45.3	0	-21.18	8	0.01	0	0.000106	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   341.20	0	  1.4496	0	34.7213	0	27.771	0	156.5	0	45.3	0	08.54	8	0.01	0	0.000097	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   331.76	0	  1.4556	0	34.7213	0	27.77	0	156.5	0	45.3	0	22.68	8	0.03	0	0.000090	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   321.32	0	  1.4696	0	34.7203	0	27.768	0	156.5	0	45.3	0	07.68	8	0.01	0	0.000093	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   309.85	0	  1.4795	0	34.7195	0	27.767	0	156.3	0	45.3	0	-06.70	8	0.03	0	0.000097	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   300.94	0	  1.4890	0	34.7190	0	27.766	0	156.1	0	45.2	0	04.41	8	0.01	0	0.000093	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   290.91	0	  1.4941	0	34.7173	0	27.764	0	155.9	0	45.2	0	-00.91	8	0.02	0	0.000095	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   280.95	0	  1.5049	0	34.7154	0	27.761	0	155.7	0	45.1	0	-06.65	8	0.01	0	0.000099	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   271.18	0	  1.5063	0	34.7138	0	27.76	0	155.7	0	45.1	0	-10.92	8	0.03	0	0.000095	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   261.38	0	  1.5043	0	34.7111	0	27.758	0	155.5	0	45.1	0	-07.87	8	0.02	0	0.000097	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   251.50	0	  1.5010	0	34.7072	0	27.755	0	155.5	0	45.1	0	-04.69	8	0.03	0	0.000099	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   241.06	0	  1.5035	0	34.7046	0	27.753	0	155.4	0	45.0	0	05.24	8	0.04	0	0.000105	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   230.81	0	  1.5152	0	34.7024	0	27.75	0	155.4	0	45.0	0	-10.86	8	0.04	0	0.000099	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   221.50	0	  1.5054	0	34.6960	0	27.746	0	155.6	0	45.1	0	02.51	8	0.04	0	0.000096	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   210.93	0	  1.4659	0	34.6854	0	27.74	0	156.1	0	45.2	0	21.47	8	0.07	0	0.000097	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   201.29	0	  1.3890	0	34.6684	0	27.733	0	157.6	0	45.5	0	00.49	8	0.08	0	0.000099	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   191.74	0	  1.2846	0	34.6492	0	27.726	0	159.9	0	46.0	0	16.32	8	0.09	0	0.000112	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   181.78	0	  1.1817	0	34.6284	0	27.718	0	163.6	0	47.0	0	-20.09	8	0.28	0	0.000146	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   171.62	0	  1.0034	0	34.5940	0	27.705	0	168.6	0	48.2	0	05.60	8	0.09	0	0.000102	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   161.44	0	  0.7674	0	34.5459	0	27.685	0	176.0	0	50.0	0	-16.21	8	0.07	0	0.000097	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   151.75	0	  0.4269	0	34.4772	0	27.656	0	186.4	0	52.5	0	-08.18	8	0.11	0	0.000100	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   141.74	0	  0.0237	0	34.3936	0	27.618	0	202.8	0	56.4	0	19.15	8	0.10	0	0.000102	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   131.36	0	 -0.2626	0	34.3279	0	27.586	0	218.0	0	60.2	0	00.67	8	0.09	0	0.000097	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   119.02	0	 -0.9566	0	34.2048	0	27.533	0	240.4	0	65.1	0	-15.37	8	0.11	0	0.000103	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   111.46	0	 -1.3141	0	34.1523	0	27.513	0	256.2	0	68.7	0	-12.87	8	0.10	0	0.000105	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		   101.23	0	 -1.5359	0	34.0722	0	27.462	0	272.2	0	72.5	0	-05.21	8	0.15	0	0.000113	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		    96.21	0	 -1.5397	0	34.0115	0	27.414	0	279.3	0	74.3	0	13.96	8	0.40	0	0.000153	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		    91.23	0	 -1.2939	0	33.8349	0	27.257	0	286.5	0	76.7	0	12.13	8	1.12	0	0.000254	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		    86.77	0	 -1.2263	0	33.7950	0	27.22	0	299.5	0	80.3	0	-12.46	8	1.77	0	0.000394	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		    81.52	0	 -1.2151	0	33.7848	0	27.212	0	307.0	0	82.3	0	-05.38	8	1.87	0	0.000373	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		    76.50	0	 -1.2144	0	33.7836	0	27.211	0	309.3	0	82.9	0	01.82	8	1.72	0	0.000387	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		    71.76	0	 -1.2136	0	33.7826	0	27.21	0	310.3	0	83.2	0	-03.71	8	1.62	0	0.000330	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		    66.49	0	 -1.2130	0	33.7819	0	27.209	0	310.9	0	83.3	0	01.71	8	1.74	0	0.000357	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		    61.56	0	 -1.2126	0	33.7815	0	27.209	0	311.2	0	83.4	0	00.69	8	1.88	0	0.000350	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		    56.87	0	 -1.2129	0	33.7816	0	27.209	0	311.3	0	83.5	0	-14.69	8	1.88	0	0.000338	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		    51.70	0	 -1.2129	0	33.7814	0	27.209	0	311.4	0	83.5	0	-04.34	8	1.79	0	0.000317	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		    46.85	0	 -1.2123	0	33.7810	0	27.208	0	311.5	0	83.5	0	13.66	8	1.92	0	0.000314	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		    41.22	0	 -1.2124	0	33.7813	0	27.209	0	311.7	0	83.6	0	04.19	8	1.73	0	0.000345	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		    36.54	0	 -1.2116	0	33.7808	0	27.208	0	311.7	0	83.6	0	00.52	8	1.88	0	0.000344	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		    31.53	0	 -1.2118	0	33.7812	0	27.208	0	311.8	0	83.6	0	-03.25	8	1.79	0	0.000317	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		    26.59	0	 -1.2110	0	33.7811	0	27.208	0	311.9	0	83.6	0	-10.74	8	1.86	0	0.000311	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		    21.44	0	 -1.2088	0	33.7807	0	27.208	0	312.0	0	83.7	0	03.44	8	1.76	0	0.000315	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		    16.80	0	 -1.2109	0	33.7796	0	27.207	0	312.0	0	83.7	0	-04.58	8	1.86	0	0.000305	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		    11.63	0	 -1.2120	0	33.7792	0	27.207	0	312.1	0	83.7	0	05.53	8	1.74	0	0.000295	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947		     7.81	0	 -1.2151	0	33.7799	0	27.208	0	312.1	0	83.7	0	-02.88	8	1.79	0	0.000271	0
7614SoOcn	 36	C	03/27/2015	10:31	214.188	-66.947																					
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		  1599.66	0	  0.6769	0	34.7012	0	27.818	0	174.8	0	49.6	0	04.00	8	0.01	0	0.000079	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		  1499.21	0	  0.7125	0	34.7024	0	27.816	0	174.0	0	49.4	0	04.20	8	0.00	0	0.000077	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		  1399.39	0	  0.7598	0	34.7041	0	27.814	0	173.1	0	49.2	0	22.79	8	0.00	0	0.000080	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		  1298.78	0	  0.8031	0	34.7054	0	27.811	0	172.2	0	49.0	0	22.73	8	0.01	0	0.000080	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		  1199.11	0	  0.8374	0	34.7070	0	27.81	0	171.4	0	48.8	0	08.73	8	0.00	0	0.000086	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		  1099.48	0	  0.8899	0	34.7091	0	27.807	0	170.2	0	48.5	0	18.80	8	0.01	0	0.000083	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   998.92	0	  0.9489	0	34.7117	0	27.805	0	168.9	0	48.2	0	15.60	8	0.00	0	0.000082	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   951.32	0	  0.9752	0	34.7127	0	27.803	0	168.1	0	48.1	0	-07.24	8	0.00	0	0.000082	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   901.01	0	  1.0034	0	34.7140	0	27.802	0	167.4	0	47.9	0	08.27	8	0.00	0	0.000080	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   851.37	0	  1.0345	0	34.7151	0	27.801	0	166.5	0	47.7	0	-05.98	8	0.00	0	0.000083	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   800.72	0	  1.0871	0	34.7168	0	27.798	0	164.8	0	47.3	0	10.65	8	0.01	0	0.000080	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   751.26	0	  1.1167	0	34.7178	0	27.796	0	163.8	0	47.0	0	26.05	8	0.00	0	0.000083	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   701.12	0	  1.1582	0	34.7192	0	27.794	0	162.4	0	46.6	0	10.23	8	0.00	0	0.000083	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   651.44	0	  1.1910	0	34.7200	0	27.792	0	161.4	0	46.4	0	11.31	8	0.01	0	0.000085	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   600.90	0	  1.2268	0	34.7211	0	27.79	0	160.6	0	46.2	0	-05.34	8	0.00	0	0.000089	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   551.70	0	  1.2554	0	34.7219	0	27.788	0	159.8	0	46.0	0	-02.92	8	0.01	0	0.000085	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   501.04	0	  1.3047	0	34.7226	0	27.784	0	158.7	0	45.8	0	-02.43	8	0.01	0	0.000089	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   450.85	0	  1.3471	0	34.7228	0	27.781	0	157.9	0	45.6	0	05.62	8	0.01	0	0.000086	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   401.71	0	  1.3922	0	34.7229	0	27.777	0	157.4	0	45.5	0	07.12	8	0.01	0	0.000115	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   381.60	0	  1.4118	0	34.7227	0	27.775	0	157.0	0	45.4	0	08.66	8	0.01	0	0.000152	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   360.87	0	  1.4264	0	34.7219	0	27.773	0	156.8	0	45.4	0	01.38	8	0.01	0	0.000089	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   351.23	0	  1.4345	0	34.7223	0	27.773	0	156.7	0	45.3	0	02.41	8	0.01	0	0.000097	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   341.03	0	  1.4437	0	34.7219	0	27.772	0	156.5	0	45.3	0	-07.62	8	0.01	0	0.000090	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   331.21	0	  1.4596	0	34.7205	0	27.769	0	156.3	0	45.2	0	09.78	8	0.00	0	0.000095	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   321.61	0	  1.4693	0	34.7202	0	27.768	0	156.1	0	45.2	0	22.33	8	0.00	0	0.000093	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   311.52	0	  1.4793	0	34.7191	0	27.767	0	156.1	0	45.2	0	05.74	8	0.01	0	0.000105	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   300.05	0	  1.4865	0	34.7185	0	27.765	0	155.8	0	45.1	0	-12.70	8	0.03	0	0.000102	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   291.48	0	  1.4931	0	34.7173	0	27.764	0	155.7	0	45.1	0	02.68	8	0.03	0	0.000103	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   281.54	0	  1.4975	0	34.7154	0	27.762	0	155.6	0	45.1	0	03.12	8	0.02	0	0.000105	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   270.78	0	  1.5025	0	34.7139	0	27.76	0	155.4	0	45.0	0	02.39	8	0.03	0	0.000153	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   261.59	0	  1.5040	0	34.7114	0	27.758	0	155.4	0	45.0	0	-04.92	8	0.03	0	0.000105	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   250.99	0	  1.5075	0	34.7057	0	27.753	0	155.4	0	45.0	0	-02.63	8	0.04	0	0.000109	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   241.36	0	  1.5059	0	34.7044	0	27.752	0	155.4	0	45.0	0	03.13	8	0.04	0	0.000102	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   231.30	0	  1.5044	0	34.7013	0	27.75	0	155.5	0	45.1	0	06.66	8	0.07	0	0.000136	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   221.48	0	  1.4937	0	34.6960	0	27.747	0	155.7	0	45.1	0	05.52	8	0.04	0	0.000102	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   211.44	0	  1.4385	0	34.6825	0	27.74	0	156.4	0	45.2	0	-00.51	8	0.06	0	0.000109	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   201.40	0	  1.3824	0	34.6677	0	27.733	0	157.9	0	45.6	0	12.22	8	0.06	0	0.000120	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   191.13	0	  1.2773	0	34.6473	0	27.725	0	160.0	0	46.1	0	04.66	8	0.06	0	0.000109	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   181.00	0	  1.1860	0	34.6282	0	27.718	0	163.0	0	46.8	0	-14.26	8	0.07	0	0.000115	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   171.37	0	  1.0415	0	34.6010	0	27.707	0	166.3	0	47.6	0	-05.30	8	0.08	0	0.000102	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   161.70	0	  0.7017	0	34.5317	0	27.679	0	177.1	0	50.2	0	-00.42	8	0.08	0	0.000110	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   151.40	0	  0.3832	0	34.4685	0	27.652	0	188.8	0	53.1	0	13.47	8	0.07	0	0.000100	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   141.51	0	  0.0630	0	34.4090	0	27.628	0	200.9	0	56.0	0	11.67	8	0.07	0	0.000099	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   131.74	0	 -0.4131	0	34.3103	0	27.582	0	220.5	0	60.6	0	02.40	8	0.08	0	0.000100	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   121.03	0	 -0.8626	0	34.2279	0	27.546	0	240.0	0	65.1	0	-13.96	8	0.09	0	0.000107	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   111.12	0	 -1.3191	0	34.1504	0	27.512	0	256.3	0	68.7	0	19.34	8	0.12	0	0.000135	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		   101.44	0	 -1.4933	0	34.1012	0	27.483	0	269.4	0	71.8	0	19.15	8	0.15	0	0.000132	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		    96.50	0	 -1.5896	0	34.0674	0	27.461	0	275.4	0	73.2	0	-09.49	8	0.32	0	0.000132	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		    91.19	0	 -1.3979	0	33.9037	0	27.318	0	281.6	0	75.2	0	-08.74	8	1.34	0	0.000299	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		    86.53	0	 -1.2707	0	33.7891	0	27.218	0	298.9	0	80.0	0	15.92	8	2.13	0	0.000317	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		    81.52	0	 -1.2734	0	33.7865	0	27.217	0	307.6	0	82.3	0	00.73	8	1.81	0	0.000358	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		    76.40	0	 -1.2733	0	33.7860	0	27.216	0	310.5	0	83.1	0	-14.44	8	2.21	0	0.000351	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		    71.52	0	 -1.2741	0	33.7853	0	27.216	0	311.6	0	83.4	0	-06.18	8	1.90	0	0.000355	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		    66.52	0	 -1.2752	0	33.7850	0	27.215	0	312.2	0	83.5	0	-02.81	8	2.10	0	0.000407	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		    61.77	0	 -1.2757	0	33.7850	0	27.215	0	312.4	0	83.6	0	05.01	8	2.20	0	0.000363	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		    56.82	0	 -1.2744	0	33.7846	0	27.215	0	312.7	0	83.7	0	-04.42	8	2.01	0	0.000337	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		    51.38	0	 -1.2744	0	33.7850	0	27.215	0	312.7	0	83.7	0	-08.75	8	2.28	0	0.000370	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		    46.30	0	 -1.2747	0	33.7849	0	27.215	0	312.8	0	83.7	0	05.10	8	1.83	0	0.000371	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		    41.78	0	 -1.2755	0	33.7841	0	27.215	0	312.9	0	83.7	0	-06.04	8	1.73	0	0.000305	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		    36.46	0	 -1.2747	0	33.7838	0	27.214	0	312.9	0	83.7	0	03.12	8	2.25	0	0.000288	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		    31.42	0	 -1.2747	0	33.7840	0	27.215	0	313.0	0	83.8	0	08.84	8	1.85	0	0.000295	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		    26.74	0	 -1.2767	0	33.7837	0	27.215	0	313.1	0	83.8	0	-03.20	8	1.59	0	0.000330	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		    21.21	0	 -1.2751	0	33.7839	0	27.215	0	313.0	0	83.8	0	08.52	8	1.91	0	0.000370	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		    16.36	0	 -1.2750	0	33.7839	0	27.215	0	313.1	0	83.8	0	08.22	8	1.72	0	0.000421	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		    11.81	0	 -1.2730	0	33.7832	0	27.214	0	313.2	0	83.8	0	08.85	8	1.08	0	0.000327	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043		     7.39	0	 -1.2787	0	33.7833	0	27.214	0	313.3	0	83.8	0	-08.37	8	1.05	0	0.000295	0
7614SoOcn	 37	C	04/06/2015	21:22	214.457	-67.043																					
7614SoOcn	 38	C	04/17/2015	05:47	214.74	-67.037		  1599.29	0	  0.6732	0	34.7009	0	27.818	0	175.1	0	49.7	0	08.69	8	0.00	0	0.000080	0
7614SoOcn	 38	C	04/17/2015	05:47	214.74	-67.037		  1499.48	0	  0.7122	0	34.7020	0	27.816	0	174.1	0	49.4	0	-04.65	8	-0.01	0	0.000080	0
7614SoOcn	 38	C	04/17/2015	05:47	214.74	-67.037		  1399.56	0	  0.7542	0	34.7039	0	27.814	0	173.2	0	49.2	0	10.37	8	0.00	0	0.000079	0
7614SoOcn	 38	C	04/17/2015	05:47	214.74	-67.037		  1299.20	0	  0.7999	0	34.7056	0	27.812	0	172.3	0	49.0	0	15.60	8	0.00	0	0.000080	0
7614SoOcn	 38	C	04/17/2015	05:47	214.74	-67.037		  1200.17	0	  0.8433	0	34.7076	0	27.81	0	171.3	0	48.8	0	07.34	8	0.00	0	0.000083	0
7614SoOcn	 38	C	04/17/2015	05:47	214.74	-67.037		  1099.70	0	  0.8973	0	34.7094	0	27.807	0	170.1	0	48.5	0	08.27	8	0.00	0	0.000080	0
