//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9125SoOcn	 37	C	01/28/2016	07:51	355.88	-61.755		    62.03	0	 -1.1687	0	34.1363	0	27.491	0	285.8	0	76.9	0	28.18	0	3.00	0	0.000340	0	29.9423	8	27.7426	8
9125SoOcn	 37	C	01/28/2016	07:51	355.88	-61.755		    56.61	0	 -0.6962	0	34.0359	0	27.38	0	299.3	0	81.5	0	26.78	0	3.94	0	0.000587	0	29.9667	8	27.7712	8
9125SoOcn	 37	C	01/28/2016	07:51	355.88	-61.755		    51.59	0	 -0.5420	0	34.0273	0	27.363	0	302.5	0	82.7	0	26.34	0	3.32	0	0.000513	0	29.9711	8	27.7771	8
9125SoOcn	 37	C	01/28/2016	07:51	355.88	-61.755		    46.28	0	 -0.3240	0	34.0169	0	27.339	0	302.7	0	83.2	0	25.79	0	3.95	0	0.000741	0	29.9625	8	27.7720	8
9125SoOcn	 37	C	01/28/2016	07:51	355.88	-61.755		    40.61	0	 -0.1964	0	33.9943	0	27.312	0	305.0	0	84.1	0	25.49	0	3.96	0	0.000543	0	29.9536	8	27.7654	8
9125SoOcn	 37	C	01/28/2016	07:51	355.88	-61.755		    34.86	0	 -0.0497	0	33.9838	0	27.293	0	306.4	0	84.8	0	25.38	0	4.47	0	0.000725	0	29.9428	8	27.7573	8
9125SoOcn	 37	C	01/28/2016	07:51	355.88	-61.755		    29.22	0	 -0.0562	0	33.9865	0	27.295	0	308.8	0	85.5	0	25.35	0	4.10	0	0.000691	0	29.9442	8	27.7583	8
9125SoOcn	 37	C	01/28/2016	07:51	355.88	-61.755		    23.89	0	 -0.0661	0	33.9847	0	27.294	0	309.7	0	85.7	0	25.28	0	3.48	0	0.000688	0	29.9454	8	27.7591	8
9125SoOcn	 37	C	01/28/2016	07:51	355.88	-61.755		    19.01	0	 -0.0711	0	33.9845	0	27.295	0	310.2	0	85.8	0	25.08	0	4.24	0	0.000725	0	29.9461	8	27.7595	8
9125SoOcn	 37	C	01/28/2016	07:51	355.88	-61.755		    14.56	0	 -0.0775	0	33.9831	0	27.294	0	310.5	0	85.9	0	25.26	0	3.53	0	0.000745	0	29.9460	8	27.7592	8
9125SoOcn	 37	C	01/28/2016	07:51	355.88	-61.755		    10.67	0	 -0.0781	0	33.9822	0	27.293	0	310.8	0	86.0	0	25.21	0	3.34	0	0.000633	0	29.9465	8	27.7595	8
9125SoOcn	 37	C	01/28/2016	07:51	355.88	-61.755		     7.38	0	 -0.0766	0	33.9811	0	27.292	0	311.0	0	86.1	0	25.29	0	2.91	0	0.000644	0	29.9472	8	27.7600	8
9125SoOcn	 37	C	01/28/2016	07:51	355.88	-61.755																					
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		  1597.76	0	 -0.0122	0	34.6618	0	27.838	0	193.9	0	54.0	0	31.50	0	-0.01	0	0.000074	0	29.5974	8	27.4925	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		  1498.86	0	  0.0182	0	34.6637	0	27.837	0	192.6	0	53.7	0	31.54	0	0.04	0	0.000165	0	29.5939	8	27.4865	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		  1398.91	0	  0.0570	0	34.6647	0	27.835	0	190.9	0	53.3	0	31.79	0	0.01	0	0.000091	0	29.5879	8	27.4782	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		  1299.22	0	  0.0888	0	34.6664	0	27.834	0	188.9	0	52.7	0	31.94	0	0.03	0	0.000087	0	29.5778	8	27.4661	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		  1199.63	0	  0.1287	0	34.6683	0	27.833	0	186.5	0	52.1	0	32.10	0	0.01	0	0.000090	0	29.5729	8	27.4589	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		  1099.20	0	  0.1764	0	34.6705	0	27.831	0	185.1	0	51.8	0	31.94	0	0.01	0	0.000099	0	29.5628	8	27.4470	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   998.79	0	  0.2229	0	34.6721	0	27.829	0	182.9	0	51.2	0	32.29	0	0.02	0	0.000090	0	29.5493	8	27.4320	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   951.26	0	  0.2400	0	34.6738	0	27.829	0	180.8	0	50.7	0	32.64	0	0.01	0	0.000090	0	29.5446	8	27.4263	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   901.12	0	  0.2691	0	34.6748	0	27.828	0	179.1	0	50.3	0	32.70	0	0.01	0	0.000090	0	29.5382	8	27.4192	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   849.59	0	  0.2932	0	34.6757	0	27.827	0	177.7	0	49.9	0	32.70	0	0.02	0	0.000093	0	29.5323	8	27.4125	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   801.64	0	  0.3184	0	34.6770	0	27.826	0	176.9	0	49.7	0	32.83	0	0.01	0	0.000095	0	29.5252	8	27.4047	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   751.68	0	  0.3385	0	34.6777	0	27.825	0	176.2	0	49.5	0	32.74	0	0.02	0	0.000091	0	29.5187	8	27.3974	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   701.21	0	  0.3640	0	34.6786	0	27.824	0	175.5	0	49.4	0	32.85	0	0.02	0	0.000096	0	29.5117	8	27.3897	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   650.89	0	  0.3820	0	34.6796	0	27.823	0	174.7	0	49.2	0	32.88	0	0.01	0	0.000123	0	29.5052	8	27.3823	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   601.25	0	  0.4135	0	34.6804	0	27.821	0	173.2	0	48.8	0	33.11	0	0.17	0	0.000354	0	29.4959	8	27.3725	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   551.71	0	  0.4396	0	34.6810	0	27.82	0	170.8	0	48.1	0	33.13	0	0.02	0	0.000119	0	29.4861	8	27.3623	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   501.20	0	  0.4654	0	34.6813	0	27.818	0	170.9	0	48.2	0	33.24	0	0.02	0	0.000098	0	29.4768	8	27.3525	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   451.24	0	  0.5073	0	34.6823	0	27.816	0	172.7	0	48.8	0	32.84	0	0.02	0	0.000101	0	29.4671	8	27.3425	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   401.69	0	  0.5338	0	34.6824	0	27.814	0	172.1	0	48.6	0	33.04	0	0.04	0	0.000123	0	29.4566	8	27.3316	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   381.26	0	  0.5523	0	34.6828	0	27.813	0	172.5	0	48.8	0	32.87	0	0.02	0	0.000103	0	29.4499	8	27.3250	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   361.11	0	  0.5719	0	34.6824	0	27.811	0	172.3	0	48.7	0	33.06	0	0.04	0	0.000098	0	29.4441	8	27.3193	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   350.97	0	  0.5802	0	34.6827	0	27.81	0	172.2	0	48.7	0	32.91	0	0.03	0	0.000099	0	29.4394	8	27.3148	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   341.07	0	  0.5829	0	34.6822	0	27.81	0	172.1	0	48.7	0	32.94	0	0.03	0	0.000096	0	29.4355	8	27.3109	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   331.18	0	  0.5903	0	34.6825	0	27.809	0	172.2	0	48.7	0	32.93	0	0.03	0	0.000106	0	29.4316	8	27.3071	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   318.45	0	  0.5970	0	34.6819	0	27.808	0	172.1	0	48.7	0	32.89	0	0.06	0	0.000188	0	29.4279	8	27.3035	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   309.71	0	  0.6182	0	34.6829	0	27.808	0	172.2	0	48.8	0	32.80	0	0.03	0	0.000103	0	29.4227	8	27.2986	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   301.00	0	  0.6422	0	34.6838	0	27.806	0	172.6	0	48.9	0	32.90	0	0.05	0	0.000119	0	29.4179	8	27.2944	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   291.08	0	  0.6676	0	34.6841	0	27.805	0	173.0	0	49.0	0	32.71	0	0.05	0	0.000106	0	29.4133	8	27.2901	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   281.58	0	  0.6856	0	34.6848	0	27.804	0	173.1	0	49.1	0	32.47	0	0.05	0	0.000099	0	29.4092	8	27.2863	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   271.24	0	  0.6994	0	34.6858	0	27.804	0	173.6	0	49.3	0	32.59	0	0.05	0	0.000099	0	29.4061	8	27.2833	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   260.74	0	  0.7002	0	34.6843	0	27.802	0	173.4	0	49.2	0	32.68	0	0.04	0	0.000122	0	29.4031	8	27.2802	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   250.71	0	  0.6993	0	34.6835	0	27.802	0	173.0	0	49.1	0	32.80	0	0.06	0	0.000111	0	29.4006	8	27.2775	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   240.99	0	  0.7137	0	34.6828	0	27.8	0	172.6	0	49.0	0	32.76	0	0.04	0	0.000111	0	29.3973	8	27.2744	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   231.35	0	  0.7396	0	34.6834	0	27.798	0	172.5	0	49.0	0	32.64	0	0.04	0	0.000112	0	29.3932	8	27.2707	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   221.09	0	  0.7519	0	34.6833	0	27.797	0	172.5	0	49.0	0	32.61	0	0.06	0	0.000114	0	29.3904	8	27.2680	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   211.18	0	  0.7815	0	34.6830	0	27.795	0	172.3	0	49.0	0	32.65	0	0.05	0	0.000114	0	29.3866	8	27.2646	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   201.45	0	  0.8023	0	34.6822	0	27.793	0	172.1	0	49.0	0	32.54	0	0.05	0	0.000109	0	29.3834	8	27.2616	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   191.20	0	  0.8194	0	34.6813	0	27.79	0	171.9	0	48.9	0	32.62	0	0.07	0	0.000111	0	29.3801	8	27.2584	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   181.53	0	  0.8225	0	34.6792	0	27.789	0	171.7	0	48.9	0	32.85	0	0.06	0	0.000112	0	29.3782	8	27.2565	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   171.01	0	  0.8236	0	34.6769	0	27.787	0	171.7	0	48.9	0	32.85	0	0.07	0	0.000115	0	29.3766	8	27.2547	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   161.35	0	  0.7977	0	34.6681	0	27.781	0	172.0	0	48.9	0	32.76	0	0.12	0	0.000106	0	29.3773	8	27.2546	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   151.16	0	  0.7828	0	34.6625	0	27.778	0	172.3	0	49.0	0	32.84	0	0.10	0	0.000106	0	29.3756	8	27.2525	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   140.92	0	  0.6268	0	34.6417	0	27.774	0	175.7	0	49.8	0	32.68	0	0.17	0	0.000117	0	29.3845	8	27.2582	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   130.88	0	  0.0269	0	34.5687	0	27.76	0	188.3	0	52.5	0	31.69	0	0.17	0	0.000115	0	29.4283	8	27.2899	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   121.76	0	 -0.6768	0	34.4699	0	27.728	0	216.9	0	59.3	0	31.32	0	0.22	0	0.000119	0	29.4848	8	27.3319	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   111.35	0	 -1.3397	0	34.3841	0	27.701	0	245.6	0	65.9	0	30.65	0	0.24	0	0.000119	0	29.5463	8	27.3789	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		   101.73	0	 -1.6410	0	34.3453	0	27.688	0	262.6	0	69.9	0	30.41	0	0.22	0	0.000114	0	29.5822	8	27.4075	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		    96.52	0	 -1.7010	0	34.3315	0	27.68	0	266.7	0	70.8	0	30.25	0	0.30	0	0.000165	0	29.5914	8	27.4149	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		    91.20	0	 -1.7579	0	34.3224	0	27.676	0	270.2	0	71.6	0	30.25	0	0.56	0	0.000540	0	29.6093	8	27.4304	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		    86.11	0	 -1.7775	0	34.3118	0	27.668	0	272.8	0	72.3	0	30.07	0	0.35	0	0.000117	0	29.6278	8	27.4469	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		    81.03	0	 -1.7773	0	34.3058	0	27.663	0	274.6	0	72.8	0	29.76	0	0.26	0	0.000119	0	29.6567	8	27.4733	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		    76.41	0	 -1.7840	0	34.2970	0	27.657	0	276.1	0	73.1	0	29.85	0	0.62	0	0.000162	0	29.7006	8	27.5132	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		    71.62	0	 -1.7359	0	34.2732	0	27.635	0	277.7	0	73.6	0	29.65	0	0.94	0	0.000172	0	29.7517	8	27.5605	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		    66.61	0	 -1.6268	0	34.2392	0	27.601	0	280.9	0	74.7	0	29.02	0	1.56	0	0.000186	0	29.8120	8	27.6171	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		    61.77	0	 -1.4783	0	34.2019	0	27.563	0	283.8	0	75.8	0	28.83	0	1.27	0	0.000196	0	29.8632	8	27.6659	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		    56.91	0	 -1.1754	0	34.1314	0	27.488	0	287.7	0	77.4	0	28.50	0	2.08	0	0.000287	0	29.9152	8	27.7175	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		    51.69	0	 -0.9303	0	34.0838	0	27.434	0	290.8	0	78.7	0	27.08	0	2.05	0	0.000305	0	29.9326	8	27.7366	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		    46.51	0	 -0.5816	0	34.0388	0	27.375	0	292.0	0	79.8	0	26.12	0	3.69	0	0.000309	0	29.9181	8	27.7278	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		    41.48	0	 -0.1907	0	34.0173	0	27.33	0	300.2	0	82.9	0	25.67	0	3.74	0	0.000516	0	29.8961	8	27.7128	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		    36.27	0	 -0.0528	0	34.0037	0	27.309	0	303.9	0	84.2	0	25.26	0	3.23	0	0.000579	0	29.8871	8	27.7062	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		    31.00	0	  0.1791	0	33.9865	0	27.278	0	306.3	0	85.3	0	24.81	0	3.28	0	0.000563	0	29.8682	8	27.6919	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		    25.80	0	  0.2941	0	33.9802	0	27.264	0	308.2	0	86.1	0	24.50	0	3.03	0	0.000550	0	29.8594	8	27.6852	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		    20.97	0	  0.3326	0	33.9774	0	27.259	0	309.4	0	86.6	0	24.48	0	2.48	0	0.000628	0	29.8556	8	27.6821	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		    16.45	0	  0.3466	0	33.9752	0	27.256	0	310.2	0	86.8	0	24.48	0	1.81	0	0.000555	0	29.8542	8	27.6808	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		    11.35	0	  0.3632	0	33.9778	0	27.257	0	310.6	0	86.9	0	24.31	0	1.46	0	0.001032	0	29.8536	8	27.6803	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357		     7.43	0	  0.3861	0	33.9724	0	27.25	0	310.8	0	87.0	0	24.27	0	0.79	0	0.000901	0	29.8523	8	27.6793	8
9125SoOcn	 38	C	02/07/2016	14:32	355.282	-61.357																					
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		  1599.17	0	 -0.0209	0	34.6616	0	27.838	0	194.3	0	54.1	0	31.50	0	0.01	0	0.000083	0	29.5014	8	27.4044	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		  1499.83	0	  0.0125	0	34.6632	0	27.837	0	193.0	0	53.8	0	31.56	0	0.02	0	0.000083	0	29.4980	8	27.3985	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		  1399.28	0	  0.0472	0	34.6653	0	27.836	0	190.7	0	53.2	0	31.60	0	0.01	0	0.000091	0	29.4941	8	27.3921	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		  1299.26	0	  0.0891	0	34.6665	0	27.834	0	189.0	0	52.8	0	31.78	0	0.01	0	0.000088	0	29.4893	8	27.3850	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		  1199.13	0	  0.1307	0	34.6681	0	27.832	0	186.6	0	52.2	0	32.09	0	0.01	0	0.000091	0	29.4842	8	27.3776	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		  1099.48	0	  0.1620	0	34.6703	0	27.832	0	184.2	0	51.5	0	32.34	0	0.01	0	0.000091	0	29.4777	8	27.3688	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   999.18	0	  0.2114	0	34.6721	0	27.83	0	183.3	0	51.3	0	32.33	0	0.02	0	0.000090	0	29.4695	8	27.3587	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   951.34	0	  0.2299	0	34.6729	0	27.829	0	182.2	0	51.1	0	32.39	0	0.01	0	0.000091	0	29.4625	8	27.3510	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   900.90	0	  0.2446	0	34.6738	0	27.829	0	180.8	0	50.7	0	32.53	0	0.02	0	0.000091	0	29.4579	8	27.3453	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   851.59	0	  0.2670	0	34.6750	0	27.828	0	179.2	0	50.3	0	32.53	0	0.01	0	0.000095	0	29.4531	8	27.3395	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   801.44	0	  0.2925	0	34.6762	0	27.827	0	178.2	0	50.0	0	32.71	0	0.02	0	0.000095	0	29.4469	8	27.3326	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   751.11	0	  0.3193	0	34.6773	0	27.826	0	177.6	0	49.9	0	32.59	0	0.03	0	0.000096	0	29.4402	8	27.3251	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   701.46	0	  0.3434	0	34.6780	0	27.825	0	176.5	0	49.6	0	32.68	0	0.02	0	0.000095	0	29.4327	8	27.3170	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   651.63	0	  0.3713	0	34.6790	0	27.823	0	174.4	0	49.1	0	33.05	0	0.03	0	0.000095	0	29.4244	8	27.3081	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   601.49	0	  0.3954	0	34.6798	0	27.822	0	171.6	0	48.3	0	33.17	0	0.03	0	0.000096	0	29.4150	8	27.2982	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   551.28	0	  0.4132	0	34.6800	0	27.821	0	171.0	0	48.2	0	33.26	0	0.01	0	0.000106	0	29.4060	8	27.2885	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   501.48	0	  0.4351	0	34.6811	0	27.82	0	172.6	0	48.6	0	32.96	0	0.03	0	0.000104	0	29.3982	8	27.2800	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   450.83	0	  0.4613	0	34.6807	0	27.818	0	170.3	0	48.0	0	33.47	0	0.04	0	0.000098	0	29.3879	8	27.2693	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   401.11	0	  0.4901	0	34.6816	0	27.816	0	171.4	0	48.4	0	32.90	0	0.01	0	0.000098	0	29.3788	8	27.2597	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   381.14	0	  0.5060	0	34.6817	0	27.815	0	172.2	0	48.6	0	33.00	0	0.03	0	0.000098	0	29.3725	8	27.2535	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   361.19	0	  0.5138	0	34.6812	0	27.814	0	170.6	0	48.2	0	33.02	0	0.02	0	0.000101	0	29.3661	8	27.2471	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   351.08	0	  0.5272	0	34.6812	0	27.813	0	170.7	0	48.2	0	32.93	0	0.03	0	0.000104	0	29.3606	8	27.2419	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   338.64	0	  0.5383	0	34.6812	0	27.812	0	171.1	0	48.3	0	32.91	0	0.02	0	0.000109	0	29.3556	8	27.2371	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   330.46	0	  0.5482	0	34.6815	0	27.812	0	171.2	0	48.4	0	33.05	0	0.02	0	0.000109	0	29.3510	8	27.2327	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   321.39	0	  0.5569	0	34.6815	0	27.811	0	171.2	0	48.4	0	32.97	0	0.03	0	0.000141	0	29.3469	8	27.2288	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   311.17	0	  0.5665	0	34.6812	0	27.81	0	171.0	0	48.4	0	33.06	0	0.02	0	0.000103	0	29.3431	8	27.2251	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   301.40	0	  0.5739	0	34.6813	0	27.81	0	170.8	0	48.3	0	33.02	0	0.03	0	0.000106	0	29.3394	8	27.2215	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   290.86	0	  0.5965	0	34.6820	0	27.809	0	171.0	0	48.4	0	32.88	0	0.04	0	0.000117	0	29.3350	8	27.2174	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   281.43	0	  0.6092	0	34.6816	0	27.807	0	171.1	0	48.4	0	32.89	0	0.04	0	0.000111	0	29.3320	8	27.2145	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   271.31	0	  0.6241	0	34.6816	0	27.806	0	171.2	0	48.5	0	32.76	0	0.05	0	0.000135	0	29.3281	8	27.2108	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   261.54	0	  0.6559	0	34.6826	0	27.804	0	171.9	0	48.7	0	32.63	0	0.03	0	0.000112	0	29.3237	8	27.2069	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   251.72	0	  0.6863	0	34.6832	0	27.803	0	172.2	0	48.9	0	32.53	0	0.04	0	0.000111	0	29.3196	8	27.2032	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   241.30	0	  0.7139	0	34.6841	0	27.801	0	172.6	0	49.0	0	32.45	0	0.03	0	0.000111	0	29.3149	8	27.1989	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   230.97	0	  0.7246	0	34.6837	0	27.8	0	172.6	0	49.0	0	32.64	0	0.04	0	0.000120	0	29.3118	8	27.1959	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   220.99	0	  0.7382	0	34.6827	0	27.798	0	172.4	0	49.0	0	32.52	0	0.04	0	0.000119	0	29.3085	8	27.1927	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   211.60	0	  0.7626	0	34.6830	0	27.796	0	172.1	0	48.9	0	32.51	0	0.05	0	0.000114	0	29.3051	8	27.1897	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   199.34	0	  0.7956	0	34.6836	0	27.794	0	172.2	0	49.0	0	32.32	0	0.07	0	0.000117	0	29.3020	8	27.1868	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   190.03	0	  0.8073	0	34.6827	0	27.793	0	171.9	0	48.9	0	32.63	0	0.06	0	0.000117	0	29.2984	8	27.1834	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   181.24	0	  0.8109	0	34.6799	0	27.79	0	171.8	0	48.9	0	32.44	0	0.06	0	0.000131	0	29.2944	8	27.1795	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   171.32	0	  0.8110	0	34.6763	0	27.787	0	171.4	0	48.8	0	32.69	0	0.08	0	0.000119	0	29.2922	8	27.1771	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   160.80	0	  0.8157	0	34.6713	0	27.783	0	171.2	0	48.7	0	32.66	0	0.09	0	0.000114	0	29.2887	8	27.1736	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   151.46	0	  0.7308	0	34.6557	0	27.777	0	172.5	0	49.0	0	32.77	0	0.09	0	0.000115	0	29.2924	8	27.1756	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   140.87	0	  0.1375	0	34.5841	0	27.764	0	183.1	0	51.2	0	31.32	0	0.13	0	0.000125	0	29.3286	8	27.2003	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   131.74	0	 -0.9123	0	34.4440	0	27.723	0	218.8	0	59.4	0	31.17	0	0.15	0	0.000119	0	29.4128	8	27.2630	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   121.05	0	 -1.3498	0	34.3828	0	27.701	0	244.2	0	65.5	0	30.42	0	0.17	0	0.000117	0	29.4515	8	27.2923	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   111.26	0	 -1.6772	0	34.3409	0	27.686	0	260.9	0	69.3	0	30.26	0	0.27	0	0.000130	0	29.4852	8	27.3184	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		   101.20	0	 -1.7371	0	34.3256	0	27.677	0	267.9	0	71.1	0	30.32	0	0.32	0	0.000122	0	29.5000	8	27.3308	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		    94.95	0	 -1.7404	0	34.3192	0	27.672	0	270.1	0	71.7	0	30.01	0	0.39	0	0.000144	0	29.5206	8	27.3495	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		    88.90	0	 -1.7540	0	34.3109	0	27.666	0	271.9	0	72.1	0	29.92	0	0.45	0	0.000139	0	29.5467	8	27.3730	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		    83.49	0	 -1.7607	0	34.3071	0	27.664	0	273.3	0	72.4	0	29.80	0	0.43	0	0.000138	0	29.5711	8	27.3951	8
9125SoOcn	 39	C	02/17/2016	21:02	354.622	-61.172		    78.58	0	 -1.7588	0	34.3025	0	27.66	0	274.3	0	72.7	0	30.01	0	0.40	0	0.000138	0	29.5916	8	27.4137	8
